,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1189,1730296603.064646,-14.038829803466797,0.0,0.41743001341819763,0.0,6.785489559173584,1.5539201498031616,4.361957550048828,0.03169463202357292,-0.03192918002605438,0.019931215792894363,0.99462890625,-0.066650390625,-0.045166015625,-1.1280487775802612,1.585365891456604,0.5182926654815674,0.6255024075508118,0.22458840906620026,-9.85457706451416,-0.007530868053436279,0.003265261882916093,-0.0021788571029901505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,1730296603.0746422,-14.038829803466797,0.0,0.41743001341819763,0.0,5.0599260330200195,0.8803768754005432,4.396876335144043,-0.026880905032157898,-0.05096639320254326,0.017675340175628662,0.9873046875,-0.069580078125,-0.054443359375,-0.9146341681480408,1.4634146690368652,0.396341472864151,0.6785228252410889,-0.14545586705207825,-9.824742317199707,-0.011948643252253532,-0.008125489577651024,-0.0036580830346792936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,1730296603.0846393,-14.038829803466797,0.0,0.41743001341819763,0.0,3.535551071166992,1.5803475379943848,4.582024097442627,-0.07430948317050934,-0.049240488559007645,0.017587319016456604,0.98828125,-0.075439453125,-0.066650390625,-1.0365853309631348,1.0060975551605225,0.21341463923454285,0.6785228252410889,-0.14545586705207825,-9.824742317199707,-0.011948643252253532,-0.008125489577651024,-0.0036580830346792936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,1730296603.0946424,-14.038829803466797,0.0,0.41743001341819763,0.0,2.0450007915496826,2.2963194847106934,4.685635566711426,-0.08212927728891373,-0.026016471907496452,0.016290780156850815,0.9873046875,-0.084716796875,-0.070556640625,-1.097561001777649,0.5792682766914368,0.030487805604934692,0.7384606003761292,-0.30914804339408875,-9.779450416564941,-0.006626559421420097,-0.012090323492884636,-0.001064757234416902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,1730296603.1046472,-14.038829803466797,0.0,0.41743001341819763,0.0,2.4023423194885254,0.3831724226474762,4.593454360961914,-0.08163778483867645,-0.003332696156576276,0.012368394061923027,0.989013671875,-0.093994140625,-0.056396484375,-1.0670732259750366,0.18292683362960815,-0.030487805604934692,0.8963440656661987,-0.29409733414649963,-9.755290031433105,0.007627409417182207,-0.0177023783326149,0.001570756547152996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,1730296603.114638,-14.038829803466797,0.0,0.41743001341819763,0.0,5.090378761291504,-2.175367832183838,4.492763519287109,-0.08282213658094406,0.005599291063845158,0.003998801577836275,0.98876953125,-0.095703125,-0.043212890625,-1.097561001777649,0.060975611209869385,0.09146341681480408,0.8963440656661987,-0.29409733414649963,-9.755290031433105,0.007627409417182207,-0.0177023783326149,0.001570756547152996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195,1730296603.1246548,-14.038829803466797,0.0,0.41743001341819763,0.0,7.009100914001465,-1.4459420442581177,4.515048503875732,-0.04910372197628021,0.026315322145819664,-0.005850010551512241,0.992431640625,-0.103271484375,-0.033935546875,-1.097561001777649,0.3658536672592163,0.4268292784690857,0.9858155846595764,-0.1384362280368805,-9.724092483520508,0.011606010608375072,-0.016091305762529373,0.0011403042590245605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,1730296603.1346438,-14.038829803466797,0.0,0.41743001341819763,0.0,6.835983753204346,1.043489694595337,4.571547985076904,0.0039751529693603516,0.06802637875080109,-0.009710229001939297,0.996826171875,-0.107421875,-0.019287109375,-1.1280487775802612,0.5487805008888245,0.6097561120986938,1.1154720783233643,0.206635981798172,-9.702363967895508,0.005942400079220533,-0.008840306662023067,0.0007946007535792887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,1730296603.1446593,-14.038829803466797,0.0,0.41743001341819763,0.0,5.345081806182861,1.6801981925964355,4.685969829559326,0.02836454100906849,0.09638714045286179,-0.007345651742070913,0.9970703125,-0.1044921875,-0.02099609375,-1.0670732259750366,1.1280487775802612,0.8536585569381714,1.1154720783233643,0.206635981798172,-9.702363967895508,0.005942400079220533,-0.008840306662023067,0.0007946007535792887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198,1730296603.15464,-14.038829803466797,0.0,0.41743001341819763,0.0,2.6136460304260254,1.710999846458435,5.001338005065918,0.06924661993980408,0.0746556967496872,-0.003318032016977668,0.99267578125,-0.109130859375,-0.03076171875,-1.1890244483947754,1.3414634466171265,1.1280487775802612,1.1489185094833374,0.25572648644447327,-9.708161354064941,-0.0012379668187350035,-0.005259003955870867,0.001603678916580975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
