,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
4203,1730296633.2253175,-14.346409797668457,0.0,0.39546000957489014,0.0,3.880453586578369,-2.6450045108795166,5.920200347900391,-0.12311538308858871,0.008446003310382366,0.009298838675022125,0.98681640625,-0.0966796875,-0.06103515625,-0.8841463327407837,0.7621951103210449,0.15243902802467346,0.9164682626724243,-0.19991399347782135,-9.757349967956543,-0.007455510552972555,-0.015181539580225945,-0.0016537441406399012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4204,1730296633.2353184,-14.346409797668457,0.0,0.39546000957489014,0.0,3.960275411605835,-5.302382469177246,5.8984174728393555,-0.124369315803051,0.028587207198143005,0.011179185472428799,0.9833984375,-0.103515625,-0.067626953125,-1.0670732259750366,0.6097561120986938,0.3353658616542816,1.0014933347702026,-0.28298866748809814,-9.720024108886719,-0.0037157218903303146,-0.015883171930909157,-0.003026471473276615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4205,1730296633.2453246,-14.346409797668457,0.0,0.39546000957489014,0.0,2.5878140926361084,-6.749754905700684,5.843636989593506,-0.08999764919281006,0.0401461124420166,0.010305711068212986,0.986572265625,-0.108154296875,-0.05419921875,-1.2195122241973877,0.3658536672592163,0.5792682766914368,1.0833736658096313,-0.29568150639533997,-9.703590393066406,0.0026512143667787313,-0.01315461564809084,-0.0013875808799639344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4206,1730296633.2553284,-14.346409797668457,0.0,0.39546000957489014,0.0,0.9709568023681641,-5.210066318511963,5.906230449676514,-0.03782093524932861,0.05451418459415436,0.009226487949490547,0.988037109375,-0.109130859375,-0.04345703125,-1.2804877758026123,0.3658536672592163,0.8536585569381714,1.1452430486679077,-0.21195100247859955,-9.670488357543945,0.007524046115577221,-0.007928385399281979,-0.0017438470385968685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4207,1730296633.2653224,-14.346409797668457,0.0,0.39546000957489014,0.0,1.2922972440719604,-2.2185659408569336,6.120486259460449,0.014955089427530766,0.07345649600028992,0.01026260107755661,0.98974609375,-0.109375,-0.029541015625,-1.25,0.5182926654815674,1.3414634466171265,1.1782681941986084,-0.07188008725643158,-9.673604965209961,0.008416980504989624,-0.002458625938743353,0.0013136261841282248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4208,1730296633.2754135,-14.346409797668457,0.0,0.39546000957489014,0.0,2.0351405143737793,-1.0526347160339355,6.302847862243652,0.04851669818162918,0.0970081090927124,0.01369622815400362,0.9921875,-0.1064453125,-0.025634765625,-1.25,0.792682945728302,1.6463414430618286,1.181310772895813,0.07761985063552856,-9.683341979980469,0.007149354089051485,0.0031109736301004887,0.000663291139062494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4209,1730296633.2853255,-14.346409797668457,0.0,0.39546000957489014,0.0,1.5847501754760742,-1.5675604343414307,6.329063892364502,0.04339059814810753,0.1128484383225441,0.017101561650633812,0.99267578125,-0.10302734375,-0.02978515625,-1.1280487775802612,0.9451219439506531,1.8597561120986938,1.1547049283981323,0.16601690649986267,-9.701750755310059,0.00271051749587059,0.009552598930895329,0.001947806915268302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4210,1730296633.2953322,-14.346409797668457,0.0,0.39546000957489014,0.0,1.6964167356491089,-2.1715500354766846,6.28043794631958,0.004362574778497219,0.10592082142829895,0.01844128966331482,0.990478515625,-0.0966796875,-0.03173828125,-1.1585365533828735,1.25,1.7987804412841797,1.0977776050567627,0.16845032572746277,-9.715681076049805,-0.003495807759463787,0.012638560496270657,0.0016000476898625493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4211,1730296633.3053353,-14.346409797668457,0.0,0.39546000957489014,0.0,3.3712515830993652,-1.7560687065124512,6.368788719177246,0.002089584479108453,0.05262069031596184,0.018739907070994377,0.990478515625,-0.089599609375,-0.048828125,-1.0670732259750366,1.4939024448394775,1.9207316637039185,1.019003987312317,0.07938327640295029,-9.744979858398438,-0.007954585365951061,0.018042096868157387,0.0002666991204023361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4212,1730296633.3153212,-14.346409797668457,0.0,0.39546000957489014,0.0,4.502799987792969,0.01013130508363247,7.00581693649292,0.09839175641536713,-0.06105297803878784,0.018458789214491844,0.988525390625,-0.082763671875,-0.05908203125,-1.25,1.2804877758026123,1.8292683362960815,0.9391530156135559,-0.07032854855060577,-9.748940467834473,-0.011495389975607395,0.018974222242832184,0.0001415729202562943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4213,1730296633.3253286,-14.346409797668457,0.0,0.39546000957489014,0.0,2.94647479057312,1.9536333084106445,8.183676719665527,0.1744810789823532,-0.14510521292686462,0.01780118979513645,0.986572265625,-0.080078125,-0.072509765625,-1.1890244483947754,0.8841463327407837,1.6158536672592163,0.8605063557624817,-0.23678644001483917,-9.771360397338867,-0.008586163632571697,0.016200149431824684,-0.0001324204495176673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4214,1730296633.3353107,-14.346409797668457,0.0,0.39546000957489014,0.0,1.0083359479904175,2.5251331329345703,9.030614852905273,0.060402464121580124,-0.09879766404628754,0.017872346565127373,0.99169921875,-0.073486328125,-0.071044921875,-1.25,0.7012194991111755,1.3414634466171265,0.7892224192619324,-0.33274194598197937,-9.791948318481445,-0.0035021286457777023,0.011844783090054989,-0.0010521870572119951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4215,1730296633.3453166,-14.346409797668457,0.0,0.39546000957489014,0.0,2.096334218978882,1.2849912643432617,9.008769035339355,-0.13087649643421173,0.0012563958298414946,0.016890667378902435,0.994140625,-0.072998046875,-0.0654296875,-1.2195122241973877,0.24390244483947754,1.0365853309631348,0.7441112995147705,-0.34961727261543274,-9.821098327636719,0.001576998271048069,0.008620591834187508,0.00020528663299046457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4216,1730296633.3554192,-14.346409797668457,0.0,0.39546000957489014,0.0,3.6312215328216553,0.47651180624961853,8.575264930725098,-0.15806978940963745,0.02207406796514988,0.01390870101749897,0.991455078125,-0.075927734375,-0.05419921875,-1.0670732259750366,0.24390244483947754,0.7317073345184326,0.7272101044654846,-0.27281928062438965,-9.80302906036377,0.006906322669237852,0.002785498509183526,0.0006577353924512863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4217,1730296633.3653216,-14.346409797668457,0.0,0.39546000957489014,0.0,2.5824854373931885,1.8303463459014893,8.275625228881836,-0.04937203228473663,-0.0293736532330513,0.012656871229410172,0.991455078125,-0.079833984375,-0.035888671875,-1.1585365533828735,0.4268292784690857,0.5487805008888245,0.7342137694358826,-0.13815318048000336,-9.814626693725586,0.008408460766077042,-0.0024794458877295256,0.0007935017347335815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4218,1730296633.3753142,-14.346409797668457,0.0,0.39546000957489014,0.0,1.2533901929855347,2.7072794437408447,8.402064323425293,-0.014005905948579311,-0.08008267730474472,0.014873506501317024,0.99609375,-0.080078125,-0.0341796875,-0.9451219439506531,0.6097561120986938,0.27439025044441223,0.7649037837982178,0.019947228953242302,-9.815215110778809,0.008686115965247154,-0.007585891522467136,2.6657355192583054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,1730296633.3903599,-14.346409797668457,0.0,0.39546000957489014,0.0,1.421101689338684,1.9027602672576904,9.2136869430542,-0.11992849409580231,-0.11839669942855835,0.017889346927404404,0.9931640625,-0.085205078125,-0.026123046875,-0.9756097793579102,0.8841463327407837,0.24390244483947754,0.8907068967819214,0.15431615710258484,-9.789530754089355,0.00046935040154494345,-0.012949191965162754,-0.0014000334776937962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220,1730296633.3953428,-14.346409797668457,0.0,0.39546000957489014,0.0,2.4686832427978516,1.809046745300293,10.448737144470215,-0.22751083970069885,-0.1253751665353775,0.019411617890000343,0.99267578125,-0.092041015625,-0.0322265625,-0.9756097793579102,1.1585365533828735,0.24390244483947754,0.8907068967819214,0.15431615710258484,-9.789530754089355,0.00046935040154494345,-0.012949191965162754,-0.0014000334776937962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4221,1730296633.4053085,-14.346409797668457,0.0,0.39546000957489014,0.0,3.588280439376831,2.0194411277770996,11.05410385131836,-0.18637016415596008,-0.04834584519267082,0.02016529068350792,0.992919921875,-0.099609375,-0.0439453125,-1.0365853309631348,1.25,0.21341463923454285,0.9671913385391235,0.09156405925750732,-9.7614164352417,-0.004924457985907793,-0.012660358101129532,-0.002648198278620839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4222,1730296633.4153209,-14.346409797668457,0.0,0.39546000957489014,0.0,3.91532039642334,0.7674440145492554,10.231342315673828,-0.04506390914320946,0.056596677750349045,0.022063804790377617,0.9853515625,-0.105224609375,-0.053466796875,-1.0670732259750366,1.0670732259750366,0.4878048896789551,1.0364865064620972,-0.02852061577141285,-9.710240364074707,-0.007871040143072605,-0.009749344550073147,-0.0023126204032450914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4223,1730296633.4253674,-14.346409797668457,0.0,0.39546000957489014,0.0,3.229362964630127,-1.0801810026168823,8.648614883422852,0.031878866255283356,0.08667118847370148,0.02371387928724289,0.982177734375,-0.108642578125,-0.064697265625,-1.1280487775802612,0.9451219439506531,0.8536585569381714,1.0918627977371216,-0.16855065524578094,-9.697447776794434,-0.007165460381656885,-0.008549973368644714,-0.002319975756108761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4224,1730296633.4354165,-14.346409797668457,0.0,0.39546000957489014,0.0,1.04595148563385,-2.02955961227417,7.774909019470215,0.004078974016010761,0.06871848553419113,0.02327965572476387,0.98486328125,-0.109375,-0.062744140625,-1.1585365533828735,0.6402438879013062,1.0670732259750366,1.133562445640564,-0.2573949992656708,-9.69247055053711,-0.002803223440423608,-0.004535291343927383,-0.00161664467304945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4225,1730296633.4453197,-14.346409797668457,0.0,0.39546000957489014,0.0,-1.3727974891662598,-1.6605857610702515,7.928416728973389,-0.04650817811489105,0.0712743028998375,0.02435680292546749,0.99169921875,-0.106201171875,-0.05517578125,-1.0670732259750366,0.4268292784690857,1.4329267740249634,1.1507169008255005,-0.26611563563346863,-9.678929328918457,0.001000062795355916,0.0022027618251740932,-0.0005984132294543087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4226,1730296633.4553308,-14.346409797668457,0.0,0.39546000957489014,0.0,0.0823117345571518,-1.2085695266723633,8.202228546142578,-0.06657003611326218,0.08363578468561172,0.02948269620537758,0.986572265625,-0.107421875,-0.046875,-1.1280487775802612,0.4268292784690857,1.4329267740249634,1.138429045677185,-0.19361819326877594,-9.669769287109375,0.005244538187980652,0.006315023638308048,0.001752442680299282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4227,1730296633.4653049,-14.346409797668457,0.0,0.39546000957489014,0.0,5.4592204093933105,-0.9236054420471191,8.148947715759277,-0.04847406595945358,0.07657575607299805,0.03311382234096527,0.9970703125,-0.095703125,-0.03466796875,-1.3414634466171265,0.5182926654815674,1.9512195587158203,1.0986477136611938,-0.06869632005691528,-9.69521713256836,0.006588304881006479,0.010924741625785828,0.0016851613763719797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4228,1730296633.4753325,-14.346409797668457,0.0,0.39546000957489014,0.0,9.365602493286133,0.8745085597038269,7.95784854888916,-0.009016194380819798,0.05782321095466614,0.029973851516842842,0.989501953125,-0.096435546875,-0.02978515625,-1.2804877758026123,0.7621951103210449,2.0426828861236572,1.0430830717086792,0.060682471841573715,-9.753019332885742,0.005152001045644283,0.014043515548110008,0.0005287461099214852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4229,1730296633.4853668,-14.346409797668457,0.0,0.39546000957489014,0.0,8.875476837158203,2.9275331497192383,7.431250095367432,0.010800148360431194,0.044865917414426804,0.023450424894690514,0.9970703125,-0.08544921875,-0.03173828125,-1.25,1.1280487775802612,1.8902438879013062,0.9666171073913574,0.13352273404598236,-9.750242233276367,0.00164612487424165,0.017505403608083725,0.002194710774347186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4230,1730296633.4953103,-14.346409797668457,0.0,0.39546000957489014,0.0,6.994271755218506,2.740339756011963,6.413608074188232,-0.0034526116214692593,0.034172676503658295,0.018035084009170532,0.99658203125,-0.083984375,-0.034423828125,-1.0365853309631348,1.3109755516052246,1.9207316637039185,0.9064047932624817,0.12952753901481628,-9.7399263381958,-0.0033471821807324886,0.015616554766893387,0.001288262428715825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
