,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
856,1730296599.7245636,-13.972920417785645,0.0,0.41743001341819763,0.0,3.3368804454803467,1.7183588743209839,4.409824371337891,-0.057015229016542435,0.021773094311356544,0.037545785307884216,0.989013671875,-0.088623046875,-0.058837890625,-1.0365853309631348,1.1585365533828735,0.060975611209869385,0.8113283514976501,0.01905002072453499,-9.796341896057129,-0.007317250594496727,-0.0124887153506279,-0.0018342997645959258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,1730296599.734564,-13.972920417785645,0.0,0.41743001341819763,0.0,3.7149817943573,0.34827718138694763,4.339967250823975,-0.056662824004888535,0.046992186456918716,0.040001146495342255,0.984130859375,-0.098388671875,-0.069091796875,-1.1585365533828735,0.8231707215309143,0.030487805604934692,0.8997647762298584,-0.1586993932723999,-9.753299713134766,-0.007621349301189184,-0.015780940651893616,-0.002491367980837822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,1730296599.7445786,-13.972920417785645,0.0,0.41743001341819763,0.0,4.198185443878174,-2.9878268241882324,4.182413101196289,-0.058961156755685806,0.05989163741469383,0.03875737637281418,0.98828125,-0.107666015625,-0.062255859375,-0.9451219439506531,0.5182926654815674,0.396341472864151,1.0714974403381348,-0.2920152544975281,-9.707552909851074,0.0030726799741387367,-0.01486240979284048,-0.0012637156760320067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,1730296599.7545843,-13.972920417785645,0.0,0.41743001341819763,0.0,3.9069128036499023,-3.9233109951019287,3.9929561614990234,-0.06457314640283585,0.047255564481019974,0.03387482091784477,0.990478515625,-0.1083984375,-0.050537109375,-1.097561001777649,0.12195122241973877,0.5182926654815674,1.0714974403381348,-0.2920152544975281,-9.707552909851074,0.0030726799741387367,-0.01486240979284048,-0.0012637156760320067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,1730296599.7645648,-13.972920417785645,0.0,0.41743001341819763,0.0,3.532714605331421,-0.5394870638847351,3.978837251663208,-0.03477710485458374,0.04196278378367424,0.02568143978714943,0.9912109375,-0.11376953125,-0.034912109375,-1.1890244483947754,0.3353658616542816,1.0060975551605225,1.1380479335784912,-0.22508534789085388,-9.684414863586426,0.00645269313827157,-0.011382781900465488,0.00025135668693110347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,1730296599.7746503,-13.972920417785645,0.0,0.41743001341819763,0.0,3.5629868507385254,2.6075007915496826,4.183620452880859,0.008368756622076035,0.07190090417861938,0.017399173229932785,0.9873046875,-0.1123046875,-0.027587890625,-1.097561001777649,0.4268292784690857,1.2804877758026123,1.2037808895111084,0.06613873690366745,-9.669015884399414,0.009302292950451374,-9.872220107354224e-05,0.0012328028678894043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,1730296599.7845767,-13.972920417785645,0.0,0.41743001341819763,0.0,4.271798133850098,1.5248674154281616,4.477701663970947,0.005525181535631418,0.09581217169761658,0.009912333451211452,0.9970703125,-0.106201171875,-0.022705078125,-1.25,0.7012194991111755,1.585365891456604,1.2037808895111084,0.06613873690366745,-9.669015884399414,0.009302292950451374,-9.872220107354224e-05,0.0012328028678894043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,1730296599.7945898,-13.972920417785645,0.0,0.41743001341819763,0.0,5.703371524810791,-0.6713410019874573,4.770458698272705,0.006287334021180868,0.053561802953481674,0.003503650426864624,0.992431640625,-0.105712890625,-0.026611328125,-1.1585365533828735,1.2804877758026123,1.7682926654815674,1.1874598264694214,0.17719882726669312,-9.696074485778809,0.002403673017397523,0.005003676749765873,0.0007431871490553021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,1730296599.8045657,-13.972920417785645,0.0,0.41743001341819763,0.0,6.019013404846191,-0.28873008489608765,5.309752464294434,0.1131005510687828,-0.04683360457420349,-0.0017424640245735645,0.992919921875,-0.097900390625,-0.037109375,-0.9756097793579102,1.4634146690368652,1.8597561120986938,1.0816375017166138,0.12279586493968964,-9.731402397155762,-0.008546407334506512,0.015872545540332794,-0.0009414668311364949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,1730296599.814573,-13.972920417785645,0.0,0.41743001341819763,0.0,4.0224385261535645,0.7757298946380615,6.2956414222717285,0.22179901599884033,-0.11533895879983902,-0.009782255627214909,0.9912109375,-0.092041015625,-0.047119140625,-1.2195122241973877,1.3414634466171265,1.9817073345184326,1.0816375017166138,0.12279586493968964,-9.731402397155762,-0.008546407334506512,0.015872545540332794,-0.0009414668311364949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,1730296599.824576,-13.972920417785645,0.0,0.41743001341819763,0.0,2.174821376800537,0.5948365330696106,7.1290602684021,0.13754497468471527,-0.08067614585161209,-0.020551977679133415,0.98974609375,-0.087890625,-0.06689453125,-1.097561001777649,1.2804877758026123,1.676829218864441,1.0050970315933228,-0.02107248641550541,-9.73463249206543,-0.010771751403808594,0.017476027831435204,0.0005590145592577755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,1730296599.834576,-13.972920417785645,0.0,0.41743001341819763,0.0,1.6513057947158813,0.7649820446968079,7.214510440826416,-0.04657856374979019,-0.0020988176111131907,-0.02872111089527607,0.984130859375,-0.083740234375,-0.068603515625,-1.2195122241973877,0.9451219439506531,1.7073171138763428,0.8450312614440918,-0.29569992423057556,-9.77623176574707,-0.005577089264988899,0.014005783945322037,0.0011775922030210495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,1730296599.8445735,-13.972920417785645,0.0,0.41743001341819763,0.0,1.5299980640411377,1.3136730194091797,6.963645935058594,-0.11236914247274399,0.019125016406178474,-0.03238295391201973,0.986572265625,-0.077880859375,-0.06689453125,-1.1890244483947754,0.5487805008888245,1.402438998222351,0.8450312614440918,-0.29569992423057556,-9.77623176574707,-0.005577089264988899,0.014005783945322037,0.0011775922030210495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,1730296599.854577,-13.972920417785645,0.0,0.41743001341819763,0.0,3.109203815460205,0.6143913865089417,6.9344892501831055,-0.06606277078390121,-0.017284411936998367,-0.03030438907444477,0.99267578125,-0.078369140625,-0.063232421875,-1.3414634466171265,0.27439025044441223,1.2804877758026123,0.7855648398399353,-0.3214527368545532,-9.80101490020752,0.0006275304476730525,0.009644011966884136,0.0004037812468595803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
