,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2527,1730296616.4549673,-14.170649528503418,0.0,0.39546000957489014,0.0,4.237218856811523,1.4101951122283936,7.215709686279297,-0.017914757132530212,0.02783580869436264,0.005368372425436974,0.9892578125,-0.092041015625,-0.063720703125,-0.9451219439506531,0.9451219439506531,0.3658536672592163,0.881850004196167,-0.18800517916679382,-9.775008201599121,-0.0077983904629945755,-0.0124587994068861,-0.0023236798588186502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528,1730296616.4649682,-14.170649528503418,0.0,0.39546000957489014,0.0,5.282142162322998,0.9604522585868835,6.003993511199951,-0.03343307599425316,0.01944136992096901,0.010678731836378574,0.985595703125,-0.096435546875,-0.061767578125,-1.0670732259750366,0.7621951103210449,0.21341463923454285,0.9535478949546814,-0.28564703464508057,-9.743424415588379,-0.0019883622881025076,-0.01249983161687851,-0.0015167654491961002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2529,1730296616.4749646,-14.170649528503418,0.0,0.39546000957489014,0.0,5.3798828125,1.440542221069336,5.184132099151611,-0.012685413472354412,0.02437746524810791,0.016347449272871017,0.984375,-0.09716796875,-0.059814453125,-1.1280487775802612,0.3658536672592163,0.4878048896789551,1.0231242179870605,-0.2960365414619446,-9.70680046081543,0.003114012535661459,-0.011410717852413654,-0.0006936818244867027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2530,1730296616.484969,-14.170649528503418,0.0,0.39546000957489014,0.0,3.987596035003662,3.025486707687378,5.201308250427246,0.014675211161375046,0.042474981397390366,0.0177116971462965,0.98974609375,-0.111083984375,-0.043701171875,-1.0060975551605225,0.12195122241973877,0.7317073345184326,1.078482985496521,-0.2082396149635315,-9.692941665649414,0.00795006100088358,-0.009024395607411861,-0.00047300622100010514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2531,1730296616.4949467,-14.170649528503418,0.0,0.39546000957489014,0.0,1.7524367570877075,3.243014335632324,5.652549743652344,0.025434080511331558,0.04824591428041458,0.011972914449870586,0.991943359375,-0.109619140625,-0.033203125,-1.097561001777649,0.3048780560493469,1.0060975551605225,1.1191681623458862,-0.05362136289477348,-9.697072982788086,0.009793137200176716,-0.005361541174352169,0.00045361657976172864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532,1730296616.505,-14.170649528503418,0.0,0.39546000957489014,0.0,0.7029948830604553,0.9760639071464539,5.897942543029785,0.026168858632445335,0.043592669069767,0.005481771659106016,0.99462890625,-0.10400390625,-0.02490234375,-1.097561001777649,0.5792682766914368,1.2804877758026123,1.1380615234375,0.08911971747875214,-9.708314895629883,0.006931908894330263,0.0013488121330738068,0.00014533572539221495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2533,1730296616.5149205,-14.170649528503418,0.0,0.39546000957489014,0.0,1.018428087234497,-1.19094717502594,5.7540764808654785,0.037091705948114395,0.047826509922742844,0.005942893214523792,0.994873046875,-0.109375,-0.023193359375,-1.2195122241973877,0.8536585569381714,1.5243902206420898,1.1309494972229004,0.17845511436462402,-9.704519271850586,0.002395029179751873,0.004701227881014347,0.000802451919298619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2534,1730296616.524959,-14.170649528503418,0.0,0.39546000957489014,0.0,1.8670849800109863,-0.4640364646911621,5.509451866149902,0.05435881391167641,0.054882265627384186,0.011335555464029312,0.993896484375,-0.101318359375,-0.029052734375,-1.3109755516052246,1.4329267740249634,1.8597561120986938,1.0931860208511353,0.18426600098609924,-9.71980094909668,-0.004092612769454718,0.009345276281237602,0.0009214166784659028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2535,1730296616.5351524,-14.170649528503418,0.0,0.39546000957489014,0.0,2.663123846054077,1.9185603857040405,5.441997051239014,0.050024379044771194,0.0568026639521122,0.016957728192210197,0.991455078125,-0.097900390625,-0.04052734375,-1.2195122241973877,1.4634146690368652,1.7987804412841797,1.045932412147522,0.09303529560565948,-9.726481437683105,-0.007489584852010012,0.013562288135290146,-0.00013111188309267163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2536,1730296616.5462441,-14.170649528503418,0.0,0.39546000957489014,0.0,1.6337251663208008,3.1996138095855713,5.517274856567383,0.0232037715613842,0.05460074171423912,0.023356782272458076,0.991943359375,-0.092529296875,-0.06005859375,-0.9756097793579102,1.2804877758026123,1.8597561120986938,0.9817224740982056,-0.06075423210859299,-9.72526741027832,-0.009489988908171654,0.01444106362760067,8.972687646746635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2537,1730296616.5549936,-14.170649528503418,0.0,0.39546000957489014,0.0,-1.4927010536193848,2.476077079772949,5.549488067626953,-0.0015308782458305359,0.04124850034713745,0.030754318460822105,0.990234375,-0.083740234375,-0.068359375,-1.1280487775802612,1.2195122241973877,1.676829218864441,0.9108380079269409,-0.21201999485492706,-9.758474349975586,-0.008287637494504452,0.013458766043186188,-0.00047123924014158547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2538,1730296616.5650225,-14.170649528503418,0.0,0.39546000957489014,0.0,-2.980782985687256,0.9959333539009094,5.442358016967773,-0.009090178646147251,0.02314276061952114,0.03615502640604973,0.98876953125,-0.07666015625,-0.064697265625,-1.1280487775802612,0.7317073345184326,1.585365891456604,0.8456733226776123,-0.3093193769454956,-9.777400016784668,-0.004543132148683071,0.012896209955215454,0.0007372822146862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2539,1730296616.5749366,-14.170649528503418,0.0,0.39546000957489014,0.0,0.4831092953681946,1.5406475067138672,5.274135112762451,-0.005932108033448458,0.015010558068752289,0.03748314455151558,0.9892578125,-0.0771484375,-0.06298828125,-1.25,0.5487805008888245,1.3414634466171265,0.795803964138031,-0.32573819160461426,-9.791218757629395,0.0016982587985694408,0.01038871705532074,0.0008473634952679276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
