,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2192,1730296613.1049037,-14.148679733276367,0.0,0.39546000957489014,0.0,3.745591163635254,-0.3845987915992737,6.593681812286377,0.009615978226065636,-0.0237672608345747,-0.012407798320055008,0.9912109375,-0.083984375,-0.05224609375,-1.0060975551605225,1.3414634466171265,0.060975611209869385,0.763984739780426,0.09033934026956558,-9.80723762512207,-0.008460285142064095,-0.010016473941504955,-0.0034727526362985373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193,1730296613.1148791,-14.148679733276367,0.0,0.39546000957489014,0.0,5.209413528442383,-0.5706911087036133,6.691132545471191,-0.006890824995934963,-0.010320696048438549,-0.010785668157041073,0.989990234375,-0.08837890625,-0.0615234375,-1.097561001777649,1.1280487775802612,0.09146341681480408,0.8315984010696411,-0.09180353581905365,-9.799986839294434,-0.0107302600517869,-0.015355629846453667,-0.0040815710090100765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,1730296613.124873,-14.148679733276367,0.0,0.39546000957489014,0.0,6.494060516357422,1.2055939435958862,6.835689067840576,-0.038049016147851944,0.016016192734241486,-0.007105815690010786,0.984375,-0.097900390625,-0.063720703125,-1.0670732259750366,0.6402438879013062,0.15243902802467346,0.9147180914878845,-0.2433299422264099,-9.750678062438965,-0.007853844203054905,-0.016139723360538483,-0.0025688866153359413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,1730296613.134887,-14.148679733276367,0.0,0.39546000957489014,0.0,5.989922046661377,1.9132534265518188,6.949002265930176,-0.061738476157188416,0.05718647688627243,-0.0034353428054600954,0.98486328125,-0.10546875,-0.066162109375,-1.0365853309631348,0.5182926654815674,0.15243902802467346,1.0007482767105103,-0.3329053223133087,-9.727910041809082,-0.0015388088067993522,-0.017219819128513336,-0.0008012597681954503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,1730296613.144915,-14.148679733276367,0.0,0.39546000957489014,0.0,5.355715274810791,1.2213642597198486,6.95906925201416,-0.06577225774526596,0.08627432584762573,-0.0007635883521288633,0.9873046875,-0.107421875,-0.0537109375,-1.1890244483947754,0.21341463923454285,0.5182926654815674,1.0787029266357422,-0.317311555147171,-9.690214157104492,0.00510508893057704,-0.013410201296210289,-0.0007065689424052835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,1730296613.1548927,-14.148679733276367,0.0,0.39546000957489014,0.0,5.886856555938721,1.6606731414794922,6.84174108505249,-0.04147632420063019,0.09329365938901901,-0.0007017485331743956,0.9912109375,-0.10986328125,-0.038330078125,-1.2804877758026123,0.24390244483947754,0.792682945728302,1.1425626277923584,-0.1767616719007492,-9.68867015838623,0.009873151779174805,-0.00849793292582035,0.0009499198058620095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198,1730296613.1648762,-14.148679733276367,0.0,0.39546000957489014,0.0,6.068232536315918,2.7865965366363525,6.647295951843262,-0.011574067175388336,0.09898623079061508,-0.0048221745528280735,0.992431640625,-0.113525390625,-0.028564453125,-1.25,0.4268292784690857,1.1890244483947754,1.1789759397506714,-0.00645262748003006,-9.682418823242188,0.00972817000001669,-0.004054005723446608,0.0005485094734467566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,1730296613.1748815,-14.148679733276367,0.0,0.39546000957489014,0.0,4.560344696044922,1.8684788942337036,6.4756693840026855,-0.008653300814330578,0.10792866349220276,-0.009882490150630474,0.99462890625,-0.108154296875,-0.023681640625,-1.25,0.9756097793579102,1.585365891456604,1.181213140487671,0.15238511562347412,-9.691911697387695,0.006206132471561432,0.002358461730182171,0.0017490509198978543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,1730296613.1848814,-14.148679733276367,0.0,0.39546000957489014,0.0,3.0545318126678467,0.22579258680343628,6.4260640144348145,-0.02272975817322731,0.08920084685087204,-0.00961342267692089,0.994873046875,-0.107666015625,-0.026611328125,-1.097561001777649,1.25,1.8292683362960815,1.1538625955581665,0.22239163517951965,-9.702510833740234,0.0006913969991728663,0.007185663096606731,0.0010186778381466866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,1730296613.1948779,-14.148679733276367,0.0,0.39546000957489014,0.0,3.187556743621826,0.6112530827522278,6.486264228820801,-0.023932233452796936,0.047793950885534286,-0.004199023824185133,0.991455078125,-0.10009765625,-0.03466796875,-1.0365853309631348,1.5243902206420898,1.8292683362960815,1.1538625955581665,0.22239163517951965,-9.702510833740234,0.0006913969991728663,0.007185663096606731,0.0010186778381466866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,1730296613.204885,-14.148679733276367,0.0,0.39546000957489014,0.0,3.595457077026367,1.4081597328186035,6.46555233001709,-0.010858392342925072,0.026413198560476303,0.00030677588074468076,0.99560546875,-0.09033203125,-0.052001953125,-1.25,1.5243902206420898,1.9207316637039185,1.0438605546951294,0.050363268703222275,-9.732512474060059,-0.010509714484214783,0.015613000839948654,-0.0013936796458438039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,1730296613.214869,-14.148679733276367,0.0,0.39546000957489014,0.0,3.7566816806793213,-0.23333099484443665,6.2698283195495605,-0.01563440077006817,0.01469279732555151,0.00042868024320341647,0.989013671875,-0.09130859375,-0.0615234375,-1.1890244483947754,1.2804877758026123,1.8597561120986938,0.9677838087081909,-0.13055627048015594,-9.751200675964355,-0.012751873582601547,0.016945749521255493,-0.0009523220360279083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
