,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3927,1730296522.2926211,-13.621399879455566,0.0,0.5272799730300903,0.0,-0.8100852370262146,2.382399082183838,4.9448394775390625,-0.04084920138120651,0.04469156637787819,-0.01564209908246994,0.98681640625,-0.102783203125,-0.06982421875,-1.1280487775802612,0.7621951103210449,1.6463414430618286,1.074191927909851,-0.3433595597743988,-9.719338417053223,-0.0030420697294175625,0.011397738941013813,-0.0002702527563087642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3928,1730296522.3027136,-13.621399879455566,0.0,0.5272799730300903,0.0,3.154003381729126,2.1769537925720215,4.981491565704346,-0.0885210782289505,0.046188030391931534,-0.01268086675554514,0.985107421875,-0.097412109375,-0.058349609375,-1.2804877758026123,0.3048780560493469,1.585365891456604,1.0391286611557007,-0.34172430634498596,-9.710518836975098,0.003283985424786806,0.011280665174126625,0.001112273894250393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3929,1730296522.3126903,-13.621399879455566,0.0,0.5272799730300903,0.0,6.59660005569458,0.8081017136573792,4.839762210845947,-0.08369630575180054,0.03306339308619499,-0.011327279731631279,0.9931640625,-0.09521484375,-0.04736328125,-1.3719512224197388,0.21341463923454285,1.4329267740249634,0.9998445510864258,-0.2428654283285141,-9.725151062011719,0.008585736155509949,0.009819978848099709,0.0006046867929399014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3930,1730296522.3226154,-13.621399879455566,0.0,0.5272799730300903,0.0,6.921884059906006,0.30877554416656494,4.6291632652282715,-0.041381336748600006,0.018296226859092712,-0.011184146627783775,0.99267578125,-0.09423828125,-0.033935546875,-1.25,0.4573170840740204,1.5243902206420898,0.9629083871841431,-0.08901401609182358,-9.768460273742676,0.009566850028932095,0.008789807558059692,0.001523470040410757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3931,1730296522.3326533,-13.621399879455566,0.0,0.5272799730300903,0.0,5.37028169631958,2.073228359222412,4.559930801391602,0.006622830871492624,0.010097676888108253,-0.012107647955417633,0.99560546875,-0.087890625,-0.0283203125,-1.1585365533828735,0.7317073345184326,1.2804877758026123,0.9292444586753845,0.06890439987182617,-9.778010368347168,0.0067341867834329605,0.006167482119053602,0.0007596947252750397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3932,1730296522.3506045,-13.621399879455566,0.0,0.5272799730300903,0.0,5.0342583656311035,3.88592791557312,4.650903701782227,0.041817717254161835,0.004457766190171242,-0.013392082415521145,0.993408203125,-0.08544921875,-0.027587890625,-0.8231707215309143,1.0365853309631348,1.0365853309631348,0.8965871930122375,0.17092448472976685,-9.794955253601074,-0.002215490210801363,0.002376652555540204,-0.0019000931642949581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3933,1730296522.3592446,-13.621399879455566,0.0,0.5272799730300903,0.0,6.075626373291016,1.8939107656478882,4.77658748626709,0.04413343593478203,0.009626618586480618,-0.013715628534555435,0.994384765625,-0.0908203125,-0.031982421875,-1.0365853309631348,1.25,0.9146341681480408,0.9008771181106567,0.09736420214176178,-9.790609359741211,-0.005393520463258028,0.0006754199857823551,-0.0029617897234857082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3934,1730296522.369289,-13.621399879455566,0.0,0.5272799730300903,0.0,5.676518440246582,-1.9888931512832642,4.933406829833984,0.011576710268855095,0.02759217470884323,-0.014733531512320042,0.994140625,-0.09228515625,-0.044921875,-1.0365853309631348,1.3109755516052246,0.8231707215309143,0.9133058190345764,-0.047581996768713,-9.771736145019531,-0.006890771444886923,-0.0014136454556137323,-0.0014963583089411259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3935,1730296522.379338,-13.621399879455566,0.0,0.5272799730300903,0.0,3.608269214630127,-2.6333773136138916,5.105380058288574,-0.03895788639783859,0.037778131663799286,-0.017941376194357872,0.98681640625,-0.0927734375,-0.055908203125,-1.1585365533828735,1.1585365533828735,0.9146341681480408,0.9382112622261047,-0.18930839002132416,-9.749981880187988,-0.006180980242788792,-0.0022431928664445877,-0.0034508253447711468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3936,1730296522.3900585,-13.621399879455566,0.0,0.5272799730300903,0.0,2.276395082473755,0.3409813940525055,5.19569206237793,-0.08387063443660736,0.0302776787430048,-0.021225273609161377,0.98681640625,-0.09716796875,-0.0654296875,-0.9451219439506531,0.8536585569381714,0.7317073345184326,0.9659628868103027,-0.2759235203266144,-9.742910385131836,-0.0026600765995681286,-0.002088012872263789,0.0001090159930754453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
