,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2114,1730296441.5530229,-9.754679679870605,5.333333492279053,8.480420112609863,159.0,-1.715797781944275,10.53816032409668,5.898640155792236,0.5302881598472595,9.763788223266602,0.13236692547798157,1.71728515625,-2.570556640625,0.02685546875,9.268292427062988,21.280487060546875,308.5365905761719,52.85150909423828,-0.027881912887096405,1.561854362487793,-0.2070392370223999,3.5178756713867188,0.05768071115016937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115,1730296441.563109,-9.732709884643555,2.6666667461395264,10.963029861450195,178.3333282470703,-8.09426212310791,9.15418815612793,4.166382789611816,0.36053523421287537,7.169726848602295,0.16812153160572052,1.999755859375,-0.998291015625,0.184326171875,13.262195587158203,25.487804412841797,332.4695129394531,29.608856201171875,2.309633493423462,-12.74653434753418,-0.18310348689556122,5.443588733673096,-0.07107406854629517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2116,1730296441.5729973,-10.040289878845215,-2.6666667461395264,12.830479621887207,198.3333282470703,-15.666360855102539,7.395204544067383,2.002924919128418,0.3887732923030853,3.751481294631958,0.18955956399440765,2.005859375,0.03759765625,0.062255859375,5.884146213531494,28.59756088256836,329.51220703125,16.84572982788086,0.8135069012641907,-10.774932861328125,0.17510944604873657,6.208677768707275,-0.2159445583820343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2117,1730296441.583072,-10.875149726867676,-37.33333206176758,15.818400382995605,223.0,-10.678248405456543,4.218884468078613,-0.4958871304988861,0.3817778527736664,0.8272204399108887,0.19369374215602875,1.35107421875,0.28076171875,0.0087890625,-1.8902438879013062,29.7560977935791,324.29876708984375,16.84572982788086,0.8135069012641907,-10.774932861328125,0.17510944604873657,6.208677768707275,-0.2159445583820343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2118,1730296441.5930104,-10.655449867248535,-32.0,17.905550003051758,242.3333282470703,5.120902061462402,1.0335414409637451,-3.337926149368286,0.17956794798374176,-0.8236715793609619,0.19258129596710205,1.911376953125,-0.058837890625,0.05078125,8.87195110321045,25.70121955871582,321.4634094238281,3.5371103286743164,-1.0508109331130981,-25.54131317138672,-0.6484993696212769,5.671336650848389,0.04634050652384758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2119,1730296441.6029994,-10.809240341186523,-31.0,21.223020553588867,258.6666564941406,13.536347389221191,-0.21599003672599792,-5.835202693939209,-0.11713089793920517,-1.0187267065048218,0.1949981302022934,1.84912109375,-0.404296875,-0.767578125,7.134146213531494,20.091463088989258,315.30487060546875,5.335351943969727,-1.094428300857544,-19.403385162353516,0.135671466588974,5.722583770751953,-0.08579718321561813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120,1730296441.6130154,-10.853179931640625,-2.6666667461395264,23.61775016784668,273.3333435058594,10.276065826416016,-0.01207693014293909,-7.648804664611816,-0.24453221261501312,-0.3901515305042267,0.1940145194530487,1.808349609375,-0.146484375,0.033447265625,3.841463327407837,17.469512939453125,303.2926940917969,5.335351943969727,-1.094428300857544,-19.403385162353516,0.135671466588974,5.722583770751953,-0.08579718321561813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121,1730296441.6230235,-10.897120475769043,-7.333333492279053,27.2208309173584,287.0,5.375774383544922,-0.12345784157514572,-9.706209182739258,-0.17664285004138947,0.014859715476632118,0.17544765770435333,1.624267578125,-0.338134765625,-0.205322265625,11.920731544494629,19.634145736694336,294.05487060546875,3.0630645751953125,-3.4001357555389404,-20.090744018554688,-0.07209373265504837,5.3576765060424805,-0.12815089523792267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2122,1730296441.6330466,-10.941060066223145,-10.0,29.769350051879883,301.0,4.519588470458984,1.9715253114700317,-12.485418319702148,-0.08752242475748062,-0.14480499923229218,0.13511323928833008,1.47314453125,-0.335205078125,0.013671875,4.237804889678955,16.859756469726562,287.743896484375,3.0630645751953125,-3.4001357555389404,-20.090744018554688,-0.07209373265504837,5.3576765060424805,-0.12815089523792267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,1730296441.6430638,-10.941060066223145,-3.6666667461395264,33.48228073120117,306.3333435058594,6.330910682678223,5.077356338500977,-14.709854125976562,-0.009937195107340813,-0.38729336857795715,0.08754067867994308,1.362548828125,-0.13720703125,0.035888671875,7.042683124542236,17.5,273.4146423339844,3.592738389968872,-0.2011263072490692,-19.002199172973633,-0.2684580683708191,5.129716396331787,-0.05356688052415848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
