,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2779,1730296448.202937,-10.303930282592773,14.333333015441895,7.052370071411133,139.0,-28.774063110351562,4.656223297119141,4.851304531097412,0.8202057480812073,10.285835266113281,0.15551336109638214,1.08740234375,-3.961669921875,0.314697265625,5.70121955871582,17.134145736694336,270.06097412109375,51.06678009033203,1.5049556493759155,-0.3613899350166321,-0.1740511953830719,2.883606433868408,-0.059070177376270294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2780,1730296448.2129455,-10.259989738464355,3.3333332538604736,8.502389907836914,161.0,-30.882328033447266,2.342028856277466,4.3600311279296875,0.650023877620697,9.962952613830566,0.19774629175662994,1.778076171875,-2.472412109375,0.08154296875,5.884146213531494,21.737804412841797,306.3719482421875,51.168121337890625,4.6265363693237305,-1.7451181411743164,-0.25416067242622375,4.094650745391846,0.004652030766010284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2781,1730296448.2229707,-10.238019943237305,4.0,10.963029861450195,177.3333282470703,-42.42686080932617,3.9752659797668457,3.4349002838134766,0.38680920004844666,7.445529937744141,0.23813538253307343,2.0361328125,-0.950439453125,0.13330078125,15.365853309631348,25.2439022064209,331.7073059082031,38.07389831542969,1.0122960805892944,-10.0010986328125,-0.2837682068347931,5.050196647644043,-0.035688724368810654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2782,1730296448.232938,-10.611510276794434,-2.0,12.830479621887207,197.3333282470703,-39.312679290771484,5.192636013031006,1.5985162258148193,0.24977335333824158,4.028229236602783,0.2674461007118225,2.169677734375,0.0595703125,-0.002685546875,6.95121955871582,28.323171615600586,328.2317199707031,23.803585052490234,1.4890519380569458,-11.953293800354004,0.02314198762178421,5.786754608154297,-0.1481420248746872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2783,1730296448.2429621,-11.490309715270996,-39.0,15.818400382995605,222.0,-17.126922607421875,0.48181581497192383,-1.2965284585952759,0.18503013253211975,1.142422080039978,0.27674442529678345,1.57177734375,0.023193359375,0.105712890625,-0.9451219439506531,26.981706619262695,320.5792541503906,14.81790828704834,2.0572056770324707,-16.552410125732422,0.1332833468914032,6.675613880157471,-0.10289156436920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2784,1730296448.252931,-11.204700469970703,-32.66666793823242,17.905550003051758,241.3333282470703,-4.102875709533691,-6.545251369476318,-4.487784385681152,-0.004264939110726118,-0.43623724579811096,0.2733806371688843,1.849609375,0.26220703125,-0.079833984375,6.95121955871582,26.40243911743164,322.5,3.4877841472625732,1.9721827507019043,-36.62469482421875,-0.8120966553688049,5.8916497230529785,-0.07608060538768768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785,1730296448.2629418,-11.490309715270996,-34.66666793823242,21.223020553588867,257.0,-8.950615882873535,-7.5566792488098145,-7.076428413391113,-0.2806304097175598,-0.778533399105072,0.26450732350349426,1.8095703125,-0.59326171875,-0.47412109375,7.347560882568359,20.121952056884766,314.2682800292969,5.030574798583984,-3.037562370300293,-18.81983757019043,-0.09743797779083252,5.539295673370361,-0.09884584695100784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2786,1730296448.2729318,-11.556220054626465,-7.333333492279053,23.639720916748047,272.3333435058594,-10.019660949707031,-4.213873386383057,-8.995549201965332,-0.3559286594390869,-0.43446099758148193,0.24668867886066437,1.5771484375,-0.05029296875,-0.0107421875,1.2804877758026123,16.95121955871582,302.56097412109375,4.681509017944336,0.20201466977596283,-24.06362533569336,-0.3171379566192627,5.8396077156066895,0.008446664549410343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2787,1730296448.2829823,-11.600159645080566,-12.666666984558105,27.242799758911133,286.0,-1.3152319192886353,-2.092184066772461,-10.886605262756348,-0.18266896903514862,-0.08058334141969681,0.2156890630722046,1.555908203125,-0.324951171875,-0.345947265625,12.012195587158203,18.44512176513672,292.9573059082031,2.885575532913208,-1.6420629024505615,-21.431108474731445,-0.3378751873970032,5.367938041687012,-0.2061629742383957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2788,1730296448.2929327,-11.600159645080566,-11.666666984558105,29.813289642333984,301.3333435058594,3.7732086181640625,-1.5496573448181152,-12.970124244689941,-0.032914549112319946,-0.053600095212459564,0.1722341775894165,1.5478515625,-0.2119140625,0.001953125,3.0182926654815674,17.7439022064209,289.17681884765625,3.158148765563965,-1.732910394668579,-22.025896072387695,-0.21554873883724213,5.2210893630981445,-0.041077058762311935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2789,1730296448.3029435,-11.600159645080566,-2.6666667461395264,33.52621841430664,306.0,1.068604588508606,-1.4215000867843628,-14.718376159667969,0.007016779389232397,-0.1752287745475769,0.1255817860364914,1.515380859375,-0.169677734375,-0.032470703125,7.682926654815674,16.463415145874023,274.8475646972656,3.4963653087615967,0.494518518447876,-19.576391220092773,-0.18107305467128754,5.106596946716309,-0.05997005105018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2790,1730296448.3129895,-11.600159645080566,-4.333333492279053,35.96488952636719,310.6666564941406,-1.9046028852462769,0.4553447663784027,-15.867406845092773,0.04752229526638985,-0.19317126274108887,0.08500681817531586,1.484375,-0.188720703125,-0.033935546875,3.932926893234253,18.140243530273438,266.5243835449219,3.4541683197021484,0.04790010675787926,-18.259666442871094,-0.20283538103103638,4.914879322052002,-0.14886225759983063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791,1730296448.3277755,-11.600159645080566,0.0,39.4581184387207,302.6666564941406,0.4585415720939636,3.208465814590454,-16.392269134521484,0.06600038707256317,-0.1396791934967041,0.050642408430576324,1.255126953125,-0.14013671875,-0.01220703125,7.896341323852539,18.140243530273438,252.3780517578125,2.572458505630493,0.257317453622818,-18.808849334716797,-0.2424170970916748,4.719864845275879,-0.09555599093437195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2792,1730296448.3330083,-11.600159645080566,0.0,41.721031188964844,297.3333435058594,4.595757961273193,2.6705257892608643,-15.758503913879395,-0.001133821322582662,-0.18382003903388977,0.025116588920354843,1.337646484375,-0.1708984375,-0.01806640625,7.591463565826416,17.80487823486328,243.90243530273438,1.9085668325424194,1.2440040111541748,-17.61976432800293,-0.24242842197418213,4.534498691558838,-0.12574808299541473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793,1730296448.3429308,-11.600159645080566,0.0,44.86273956298828,280.6666564941406,5.5704498291015625,0.44283732771873474,-13.742661476135254,-0.09335740655660629,-0.33983975648880005,0.01400221511721611,1.1337890625,-0.142822265625,-0.06005859375,8.689023971557617,16.829267501831055,227.6219482421875,1.4895331859588623,0.05966369807720184,-17.06267738342285,-0.24069200456142426,4.338637351989746,-0.10594407469034195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2794,1730296448.3529265,-11.600159645080566,0.0,46.81806945800781,268.6666564941406,4.266992568969727,0.886700451374054,-11.239100456237793,-0.13613440096378326,-0.4727414846420288,0.013041090220212936,1.172119140625,-0.006591796875,-0.1005859375,4.1768293380737305,16.707317352294922,218.4146270751953,0.5779969692230225,-0.11197618395090103,-16.054357528686523,-0.22894036769866943,4.094021797180176,-0.13155817985534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2795,1730296448.362943,-11.600159645080566,0.0,49.454471588134766,245.6666717529297,3.712228298187256,3.511552333831787,-9.277772903442383,-0.1421055942773819,-0.5278674960136414,0.013264300301671028,1.096923828125,-0.0712890625,-0.11279296875,5.0,13.079268455505371,201.18902587890625,0.2822721600532532,-1.3239433765411377,-15.01423168182373,-0.23124189674854279,3.8841304779052734,-0.08407751470804214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
