,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3113,1730296451.5429108,-10.545599937438965,2.3333332538604736,8.919819831848145,160.6666717529297,-24.83786964416504,12.325592041015625,6.00632381439209,0.705198347568512,9.879007339477539,0.14279162883758545,1.806396484375,-2.313232421875,0.262451171875,4.329268455505371,21.707317352294922,315.06097412109375,48.350093841552734,4.269777297973633,-5.028658390045166,-0.14099323749542236,4.412866592407227,-0.10258559137582779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3114,1730296451.553237,-10.567569732666016,4.0,10.567569732666016,177.3333282470703,-34.121986389160156,10.434165954589844,4.087635517120361,0.42493483424186707,7.284043312072754,0.17691506445407867,1.9833984375,-1.28173828125,0.2734375,12.804878234863281,25.091463088989258,329.81707763671875,33.6302490234375,2.150944471359253,-11.149649620056152,-0.2204519808292389,5.305826187133789,-0.047421395778656006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3115,1730296451.562901,-11.270609855651855,-7.666666507720947,13.379730224609375,199.3333282470703,-37.18672561645508,7.0600266456604,1.9881174564361572,0.297181636095047,3.949496030807495,0.20286132395267487,1.739013671875,0.67236328125,-0.5966796875,-5.7317070960998535,24.085365295410156,328.75,19.74114990234375,0.31425637006759644,-11.094733238220215,0.18421033024787903,6.079530239105225,-0.1325041651725769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3116,1730296451.572957,-11.841830253601074,-44.0,15.357029914855957,223.3333282470703,-25.50862693786621,2.967061758041382,0.17782631516456604,0.3230893015861511,1.1407884359359741,0.21635489165782928,1.825439453125,-1.01220703125,0.732177734375,11.219511985778809,32.19512176513672,328.1097412109375,7.489532947540283,3.1052987575531006,-24.19807243347168,-0.35464876890182495,6.865307807922363,-0.07677492499351501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3117,1730296451.5828974,-11.578189849853516,-36.66666793823242,18.476770401000977,245.0,-10.443665504455566,0.023627517744898796,-1.5144069194793701,0.2346314787864685,-0.5182943344116211,0.225039541721344,1.90966796875,0.06689453125,-0.1494140625,-0.060975611209869385,23.780487060546875,322.5914611816406,2.2611827850341797,-1.3280773162841797,-27.8313045501709,-0.5768104791641235,5.686667442321777,-0.13389354944229126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3118,1730296451.5929003,-11.797889709472656,-26.66666603088379,20.69573974609375,256.6666564941406,1.889728307723999,0.6538913249969482,-3.7686684131622314,-0.12418000400066376,-0.9247125387191772,0.2261749505996704,1.61083984375,-0.215576171875,-0.439208984375,6.9817070960998535,21.371952056884766,312.07318115234375,4.818697929382324,-2.1911492347717285,-18.514890670776367,0.03394224867224693,5.738539218902588,-0.07955018430948257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3119,1730296451.6029153,-11.885769844055176,2.6666667461395264,24.254880905151367,272.0,10.840777397155762,1.5897417068481445,-6.675716876983643,-0.4391446113586426,-0.5365036725997925,0.20821896195411682,1.944580078125,-0.399169921875,0.03369140625,15.945121765136719,17.774391174316406,300.70123291015625,3.434782028198242,1.118080973625183,-27.684123992919922,-0.6406621336936951,5.751031875610352,-0.018125515431165695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120,1730296451.613059,-11.929710388183594,-3.0,26.64961051940918,285.0,11.85702133178711,-1.0735752582550049,-9.485788345336914,-0.43180665373802185,-0.15511223673820496,0.16957102715969086,1.56103515625,-0.316650390625,-0.2646484375,9.237804412841797,16.219512939453125,295.54876708984375,3.357865810394287,-3.0957980155944824,-20.19783592224121,-0.1084422916173935,5.351283073425293,-0.1970389485359192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3121,1730296451.6229236,-11.951680183410645,-3.6666667461395264,30.40648078918457,301.6666564941406,8.385491371154785,-2.875547409057617,-11.514249801635742,-0.24104250967502594,-0.1514345109462738,0.11986780166625977,1.43798828125,-0.26708984375,-0.14453125,10.945121765136719,16.463415145874023,285.5182800292969,2.931657314300537,-1.0446900129318237,-19.571352005004883,-0.30641573667526245,5.188500881195068,-0.006136245094239712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3122,1730296451.632902,-11.951680183410645,2.6666667461395264,32.86711883544922,306.3333435058594,7.924979209899902,-2.475010871887207,-12.50657844543457,-0.0674109011888504,-0.3009354770183563,0.07514286041259766,1.60986328125,-0.12451171875,-0.024658203125,8.04878044128418,16.0060977935791,275.2134094238281,2.7001473903656006,1.0419830083847046,-20.025415420532227,-0.19782233238220215,4.9976935386657715,-0.09850242733955383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123,1730296451.6429765,-11.951680183410645,-0.6666666865348816,36.49216842651367,307.3333435058594,8.222297668457031,-3.07304310798645,-12.53841781616211,0.03061031736433506,-0.3463214635848999,0.04286416992545128,1.3955078125,-0.234130859375,0.036376953125,7.103658676147461,18.018293380737305,259.6036682128906,2.9289965629577637,-0.31038448214530945,-19.119901657104492,-0.19488316774368286,4.821591377258301,-0.13410404324531555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3124,1730296451.6529517,-11.951680183410645,0.0,38.79901885986328,300.0,7.128591537475586,-2.843515157699585,-11.896041870117188,0.05091723054647446,-0.3129937946796417,0.01954112946987152,1.478271484375,0.044921875,-0.0361328125,7.5,17.530487060546875,251.9512176513672,2.405052661895752,0.8180375695228577,-18.502071380615234,-0.21035197377204895,4.600183486938477,-0.08352229744195938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3125,1730296451.6628945,-11.951680183410645,0.0,42.160430908203125,292.6666564941406,7.290045738220215,-1.7124322652816772,-10.910591125488281,0.03864004835486412,-0.33797207474708557,0.007626653648912907,1.284912109375,-0.0654296875,-0.030517578125,7.560975551605225,18.170732498168945,236.31097412109375,1.2866921424865723,1.3551433086395264,-17.584978103637695,-0.24312230944633484,4.416860103607178,-0.16173143684864044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3126,1730296451.672934,-11.951680183410645,0.0,44.225608825683594,279.6666564941406,7.370582580566406,-2.0415868759155273,-9.948325157165527,0.03681434690952301,-0.41689828038215637,0.005654708482325077,1.19921875,-0.083251953125,-0.0712890625,5.182926654815674,17.34756088256836,227.0426788330078,0.7847002744674683,-0.4707980453968048,-16.309814453125,-0.23577706515789032,4.181297302246094,-0.10634692758321762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3127,1730296451.6828966,-11.951680183410645,0.0,47.147621154785156,266.6666564941406,6.842134952545166,-3.09443736076355,-9.03507137298584,-0.022024936974048615,-0.46083176136016846,0.0014105687150731683,1.07666015625,-0.083740234375,-0.1357421875,5.5182929039001465,15.70121955871582,210.88414001464844,0.6510239243507385,0.109193354845047,-15.741114616394043,-0.23526224493980408,3.9556808471679688,-0.10518024861812592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3128,1730296451.6929107,-11.951680183410645,0.0,48.90522003173828,246.6666717529297,7.71193790435791,-3.798959493637085,-7.625277519226074,-0.1720282882452011,-0.4577937722206116,-0.0061991275288164616,1.0078125,0.008056640625,-0.14306640625,2.804877996444702,13.445121765136719,200.1219482421875,0.2705618739128113,-1.131404995918274,-15.100861549377441,-0.2166558802127838,3.728714942932129,-0.08979971706867218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3129,1730296451.7029438,-11.951680183410645,0.0,51.3878288269043,229.3333282470703,9.34565544128418,-3.0222558975219727,-5.48021936416626,-0.27399754524230957,-0.4948185980319977,-0.009274480864405632,1.029296875,0.134765625,-0.110107421875,3.4146342277526855,10.54878044128418,182.10365295410156,-0.7313587665557861,-1.2451021671295166,-14.348502159118652,-0.17662672698497772,3.4908881187438965,-0.059017620980739594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3130,1730296451.712914,-11.951680183410645,0.0,52.92573165893555,211.0,10.561103820800781,-1.4992254972457886,-3.151247501373291,-0.23475714027881622,-0.6958649754524231,-0.00832750741392374,0.999755859375,0.273681640625,-0.025634765625,4.146341323852539,8.87195110321045,166.6768341064453,-2.9547324180603027,-0.8882347345352173,-14.367072105407715,-0.1349307745695114,3.2339653968811035,-0.06091967597603798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3131,1730296451.7229056,-11.951680183410645,0.0,55.03485107421875,195.3333282470703,10.667020797729492,-0.008555264212191105,-1.2391822338104248,-0.09978104382753372,-1.1292482614517212,-0.008304803632199764,0.802490234375,0.58740234375,0.099609375,3.932926893234253,9.45121955871582,137.5,-5.827102184295654,0.06640186905860901,-13.9843168258667,-0.10579175502061844,2.88378643989563,-0.051674600690603256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3132,1730296451.733044,-11.951680183410645,0.0,56.24319839477539,179.0,12.762301445007324,3.3621654510498047,0.19759830832481384,0.07244103401899338,-1.7666962146759033,-0.0126571049913764,0.926513671875,0.796142578125,0.057373046875,3.262195110321045,10.457317352294922,115.06097412109375,-9.230857849121094,1.585817813873291,-13.541815757751465,-0.107242152094841,2.4678874015808105,-0.061848387122154236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3133,1730296451.7429297,-11.951680183410645,0.0,57.71519088745117,155.3333282470703,19.46002197265625,5.150954246520996,1.571745753288269,0.1922561675310135,-2.4319958686828613,-0.024548886343836784,0.745849609375,0.85888671875,0.004638671875,2.378048896789551,11.006097793579102,76.18902587890625,-12.15874195098877,1.1457093954086304,-14.461175918579102,-0.15299805998802185,1.9669888019561768,-0.06015103682875633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
