,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
781,1730296428.2231698,-8.634209632873535,18.0,7.140250205993652,138.6666717529297,-14.636222839355469,6.12440824508667,2.7737295627593994,0.722205400466919,10.188003540039062,0.12261167168617249,1.337158203125,-3.6396484375,0.159912109375,1.9512195587158203,19.573171615600586,272.743896484375,51.196529388427734,4.308631420135498,-1.8216630220413208,-0.3050031065940857,3.015101432800293,-0.07349347323179245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,1730296428.2331746,-8.656180381774902,7.666666507720947,8.612239837646484,160.0,-18.312875747680664,7.504660129547119,1.761499047279358,0.41651228070259094,9.743257522583008,0.1729651838541031,1.66357421875,-2.399169921875,0.040771484375,6.463414669036865,21.524391174316406,306.67681884765625,48.47899627685547,0.3868134021759033,-3.688589334487915,-0.24296407401561737,4.287657260894775,0.060530923306941986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,1730296428.2431886,-8.744059562683105,5.666666507720947,11.050909996032715,177.3333282470703,-23.829124450683594,7.015552997589111,-0.07125356793403625,0.11707393079996109,7.196597576141357,0.21204428374767303,2.0302734375,-0.946533203125,0.1142578125,10.030488014221191,24.481706619262695,330.243896484375,34.810787200927734,1.6489348411560059,-9.121847152709961,-0.10679792612791061,5.249693393707275,-0.06005959212779999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,1730296428.2531652,-9.293310165405273,-9.666666984558105,12.940329551696777,197.3333282470703,-19.831439971923828,3.995192766189575,-2.5971782207489014,0.12809672951698303,3.739521026611328,0.23402336239814758,2.00830078125,0.080322265625,-0.106689453125,3.7804877758026123,25.70121955871582,325.9146423339844,21.795019149780273,2.912870168685913,-12.464202880859375,0.1032380610704422,6.005009174346924,-0.16358719766139984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,1730296428.2632315,-9.754679679870605,-36.66666793823242,15.906279563903809,222.0,-6.347941875457764,0.19543492794036865,-5.305405616760254,0.33186426758766174,0.7589221596717834,0.24519233405590057,1.5859375,0.40771484375,0.021240234375,-10.518292427062988,16.4939022064209,317.3780517578125,8.861001014709473,2.1611061096191406,-24.26761817932129,-0.1252317577600479,6.793431282043457,-0.3110496997833252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,1730296428.273198,-9.534979820251465,-26.66666603088379,17.99342918395996,241.3333282470703,5.468897342681885,1.0924787521362305,-7.895853042602539,0.3147526979446411,-0.7139732837677002,0.2508653402328491,1.915283203125,0.1259765625,-0.063720703125,5.457316875457764,22.957317352294922,320.0914611816406,4.29694128036499,-0.6245691776275635,-29.500333786010742,-0.5900242328643799,5.724488735198975,-0.12916678190231323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,1730296428.2831562,-9.930439949035645,-23.66666603088379,21.288930892944336,257.6666564941406,9.906281471252441,4.505218029022217,-10.154565811157227,-0.0064284345135092735,-0.6778088808059692,0.24677617847919464,1.885498046875,-0.090087890625,-0.322265625,8.658536911010742,22.987804412841797,309.51220703125,5.45481014251709,-1.525803804397583,-20.999893188476562,0.04345390573143959,5.760680198669434,-0.06448637694120407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,1730296428.2931798,-9.930439949035645,-6.333333492279053,23.72760009765625,272.3333435058594,9.611226081848145,4.047324180603027,-11.6072998046875,-0.24110561609268188,-0.1976575255393982,0.22789068520069122,1.693115234375,-0.22607421875,0.098388671875,8.170731544494629,19.512195587158203,302.19512939453125,3.3678970336914062,2.0860471725463867,-26.80203628540039,-0.6310381889343262,5.587629795074463,0.005255468189716339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,1730296428.3031685,-9.952409744262695,-17.66666603088379,27.33068084716797,286.0,7.763894557952881,2.5856082439422607,-12.042779922485352,-0.22353564202785492,-0.19068479537963867,0.19782407581806183,1.698974609375,-0.079345703125,0.017822265625,9.664633750915527,21.95121955871582,290.6402587890625,3.80257511138916,-0.9676876664161682,-22.66521644592285,-0.11856324970722198,5.304160118103027,-0.18831494450569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,1730296428.3131568,-9.952409744262695,-7.0,29.857229232788086,298.0,5.483450412750244,3.4694013595581055,-12.045562744140625,-0.1857983022928238,-0.4215437173843384,0.15862232446670532,1.556884765625,-0.459716796875,-0.04296875,7.8353657722473145,19.817073822021484,286.006103515625,3.5950753688812256,-0.7734925746917725,-20.474777221679688,-0.2898279130458832,5.1698899269104,-0.07589872181415558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
