,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
837,1730296491.3824391,-12.808509826660156,0.0,0.6151599884033203,0.0,0.5168652534484863,1.711879014968872,7.2302021980285645,-0.10695918649435043,0.317278653383255,0.019860927015542984,0.9736328125,-0.23193359375,-0.070068359375,-0.7621951103210449,0.6402438879013062,-4.878048896789551,2.4547646045684814,-0.25279736518859863,-9.233433723449707,-0.003016606206074357,-0.13871188461780548,-0.008106797933578491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,1730296491.3924265,-12.808509826660156,0.0,0.6151599884033203,0.0,2.16120982170105,-2.0653700828552246,7.253287315368652,-0.0757535919547081,0.35421520471572876,0.032595064491033554,0.96875,-0.2275390625,-0.070068359375,-0.7012194991111755,0.27439025044441223,-2.77439022064209,2.6548218727111816,-0.28948357701301575,-9.158797264099121,0.0024301251396536827,-0.10017569363117218,-0.009164108894765377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,1730296491.4024582,-12.808509826660156,0.0,0.6151599884033203,0.0,1.2393862009048462,-5.14518928527832,7.395040035247803,-0.026052698493003845,0.40583401918411255,0.04525301605463028,0.98095703125,-0.235107421875,-0.0439453125,-1.0365853309631348,-0.4268292784690857,0.396341472864151,2.6548218727111816,-0.28948357701301575,-9.158797264099121,0.0024301251396536827,-0.10017569363117218,-0.009164108894765377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,1730296491.41245,-12.808509826660156,0.0,0.6151599884033203,0.0,-0.5718562602996826,-3.434027671813965,7.4744367599487305,-0.00296627264469862,0.4538778066635132,0.055286213755607605,0.97119140625,-0.234619140625,-0.02392578125,-0.5182926654815674,-0.396341472864151,2.9268293380737305,2.8910634517669678,-0.006003112997859716,-9.071296691894531,0.02007904462516308,-0.012165702879428864,0.001724171219393611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,1730296491.4224298,-12.808509826660156,0.0,0.6151599884033203,0.0,-0.697415292263031,1.3061422109603882,7.50546932220459,0.0175014641135931,0.4568139314651489,0.060485128313302994,0.983642578125,-0.197021484375,0.0087890625,-1.4329267740249634,0.0,5.70121955871582,2.6804141998291016,0.17276445031166077,-9.15452766418457,0.02045014500617981,0.04143755882978439,-0.004504716489464045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,1730296491.432449,-12.808509826660156,0.0,0.6151599884033203,0.0,0.04166518896818161,3.796804189682007,7.40507173538208,0.059575363993644714,0.39051616191864014,0.05862339958548546,1.0009765625,-0.176025390625,0.017578125,-0.6707317233085632,0.3658536672592163,7.286585330963135,2.6804141998291016,0.17276445031166077,-9.15452766418457,0.02045014500617981,0.04143755882978439,-0.004504716489464045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,1730296491.442462,-12.808509826660156,0.0,0.6151599884033203,0.0,-0.22863151133060455,2.3300933837890625,6.862878799438477,0.1087736263871193,0.27957087755203247,0.05055154860019684,1.003662109375,-0.130126953125,0.022705078125,-0.9756097793579102,1.6158536672592163,8.780488014221191,1.8962876796722412,0.7475925087928772,-9.42426586151123,0.003331283573061228,0.11673139780759811,-0.0026286079082638025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,1730296491.4524393,-12.808509826660156,0.0,0.6151599884033203,0.0,-0.7692468166351318,0.042378831654787064,5.926517963409424,0.12317448854446411,0.17151089012622833,0.042539894580841064,1.0068359375,-0.09326171875,0.008544921875,-0.9756097793579102,2.0731706619262695,9.268292427062988,1.4051531553268433,0.6695734858512878,-9.66648006439209,-0.011557112447917461,0.13773590326309204,-0.0015145298093557358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,1730296491.4624372,-12.808509826660156,0.0,0.6151599884033203,0.0,0.5787287950515747,0.34748727083206177,5.356029987335205,0.08458151668310165,0.08064329624176025,0.038663625717163086,0.99462890625,-0.076171875,-0.02783203125,1.0365853309631348,2.5,10.243902206420898,1.4051531553268433,0.6695734858512878,-9.66648006439209,-0.011557112447917461,0.13773590326309204,-0.0015145298093557358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,1730296491.4724565,-12.808509826660156,0.0,0.6151599884033203,0.0,3.1647491455078125,1.4846216440200806,5.491182327270508,0.020193904638290405,0.007467361632734537,0.03700548782944679,0.9873046875,-0.03857421875,-0.051513671875,0.0,2.408536672592163,9.84756088256836,0.7945230603218079,0.30114609003067017,-9.774502754211426,-0.028104860335588455,0.16326256096363068,-0.04039863497018814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
