,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1502,1730296498.03236,-12.984270095825195,0.0,0.6371300220489502,0.0,4.6982102394104,-3.05352783203125,6.165297508239746,-0.02416209504008293,0.20734861493110657,-0.01841789111495018,0.982421875,-0.2197265625,-0.0498046875,-0.6402438879013062,0.3658536672592163,-8.841463088989258,1.8666962385177612,0.13362741470336914,-9.670310020446777,0.0076217371970415115,-0.21169154345989227,0.012980244122445583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,1730296498.0423615,-12.984270095825195,0.0,0.6371300220489502,0.0,3.1636221408843994,-2.975684881210327,6.41456413269043,-0.020039759576320648,0.2952525019645691,-0.010445680469274521,0.96875,-0.196533203125,-0.051025390625,-1.4329267740249634,0.18292683362960815,-6.52439022064209,2.3073127269744873,0.04688914120197296,-9.391427040100098,0.009033405221998692,-0.18842148780822754,-0.007957112975418568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,1730296498.0523908,-12.984270095825195,0.0,0.6371300220489502,0.0,1.9659217596054077,-1.4555853605270386,6.781284809112549,-0.03080602176487446,0.38701725006103516,-0.0008900403045117855,0.981201171875,-0.246826171875,-0.037109375,-1.3109755516052246,0.030487805604934692,-4.115853786468506,2.7866780757904053,-0.18077115714550018,-9.20363998413086,0.010452007874846458,-0.1304798424243927,0.00364100793376565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,1730296498.062354,-12.984270095825195,0.0,0.6151599884033203,-0.6666666865348816,2.0515565872192383,-0.7911118268966675,7.093603610992432,-0.04492252692580223,0.4332951009273529,0.008123033680021763,0.979248046875,-0.26123046875,-0.0185546875,-0.5182926654815674,-0.030487805604934692,-0.4573170840740204,2.7866780757904053,-0.18077115714550018,-9.20363998413086,0.010452007874846458,-0.1304798424243927,0.00364100793376565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,1730296498.072351,-12.962300300598145,0.0,0.6151599884033203,-0.6666666865348816,1.8125548362731934,-0.1828915923833847,7.302336692810059,-0.017426935955882072,0.4418639540672302,0.013194388709962368,0.97265625,-0.25244140625,-0.013427734375,-0.4878048896789551,0.24390244483947754,2.591463327407837,3.115077495574951,0.15579167008399963,-9.111454963684082,0.014374316670000553,-0.08570307493209839,-0.0019812113605439663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507,1730296498.0823903,-12.940329551696777,0.0,0.6151599884033203,-0.6666666865348816,-0.555766761302948,0.9461561441421509,7.321636199951172,0.05476900935173035,0.452507883310318,0.01408053282648325,0.996826171875,-0.17529296875,-0.020263671875,-1.1280487775802612,0.7012194991111755,5.97560977935791,2.94610857963562,0.36409109830856323,-8.865411758422852,0.011399142444133759,0.027820823714137077,-0.01165278535336256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1508,1730296498.0923662,-12.940329551696777,0.6666666865348816,0.6151599884033203,0.0,-3.1719772815704346,1.7316721677780151,7.138805866241455,0.10266570001840591,0.43920502066612244,0.009470903314650059,0.97802734375,-0.169921875,-0.004150390625,-0.9146341681480408,0.7317073345184326,7.286585330963135,2.94610857963562,0.36409109830856323,-8.865411758422852,0.011399142444133759,0.027820823714137077,-0.01165278535336256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1509,1730296498.1023626,-12.962300300598145,0.6666666865348816,0.6151599884033203,0.0,-2.722672462463379,2.439268112182617,6.905292987823486,0.098677858710289,0.3500225841999054,0.0012737466022372246,0.992919921875,-0.1484375,-0.00146484375,-1.2804877758026123,1.3719512224197388,9.664633750915527,2.461491346359253,0.22561530768871307,-8.810752868652344,0.005063861608505249,0.11231342703104019,0.001561600947752595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,1730296498.1123943,-12.962300300598145,0.0,0.6151599884033203,0.0,-0.10742765665054321,3.29821515083313,6.798645973205566,0.07152630388736725,0.2047404944896698,-0.003232477232813835,0.996826171875,-0.07275390625,-0.01025390625,-0.12195122241973877,1.2804877758026123,10.365853309631348,1.423499584197998,0.21581536531448364,-9.581125259399414,0.0006378993857651949,0.1528485119342804,-0.017442598938941956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1511,1730296498.1223733,-12.962300300598145,-0.6666666865348816,0.6151599884033203,0.0,1.5677968263626099,2.466118335723877,6.884954929351807,0.03477076068520546,0.0706915333867073,-0.0015814300859346986,1.004150390625,-0.07470703125,-0.018798828125,1.8902438879013062,1.8597561120986938,11.646341323852539,1.423499584197998,0.21581536531448364,-9.581125259399414,0.0006378993857651949,0.1528485119342804,-0.017442598938941956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
