,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3064,1730296513.6523776,-12.017589569091797,26.33333396911621,6.656909942626953,136.0,-11.43742561340332,16.132770538330078,11.422891616821289,0.7699480056762695,10.197651863098145,0.2547629773616791,1.164306640625,-3.961669921875,-0.16015625,3.9634146690368652,16.067073822021484,253.8719482421875,52.4962158203125,3.622488260269165,1.2532589435577393,-0.4150450825691223,2.696134567260742,0.06368521600961685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3065,1730296513.6623688,-11.929710388183594,3.3333332538604736,8.744059562683105,157.0,-13.738142013549805,11.645767211914062,11.848770141601562,0.4164392948150635,9.915302276611328,0.2887534499168396,1.8046875,-2.108642578125,0.074951171875,7.1646342277526855,21.585365295410156,308.44512939453125,51.307743072509766,1.4544535875320435,-0.9223942756652832,-0.22172847390174866,3.8902015686035156,0.037304431200027466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3066,1730296513.6723697,-11.951680183410645,6.0,10.325900077819824,170.6666717529297,-17.468833923339844,5.382493495941162,11.218175888061523,0.30206987261772156,7.284886837005615,0.18602555990219116,1.9560546875,-1.067626953125,0.225341796875,12.164633750915527,23.59756088256836,319.8780517578125,39.16158676147461,2.1606695652008057,-7.351771354675293,-0.12743623554706573,4.876006126403809,-0.11865946650505066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3067,1730296513.6823792,-12.896389961242676,-15.666666984558105,13.006239891052246,191.0,-15.570500373840332,2.337848663330078,9.704934120178223,0.4157758951187134,3.7308168411254883,0.17131716012954712,1.10888671875,-1.520751953125,-0.431640625,0.9756097793579102,25.85365867614746,321.25,23.48927116394043,1.1888859272003174,-10.981915473937988,0.07957299798727036,5.697580814361572,-0.0879228487610817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3068,1730296513.6923811,-13.291850090026855,-51.0,14.829750061035156,212.0,-5.340675354003906,3.966235637664795,7.58489990234375,0.35623699426651,0.6205516457557678,0.22930967807769775,1.261962890625,-0.2822265625,-0.026611328125,0.12195122241973877,25.274391174316406,305.9756164550781,10.128662109375,4.216963768005371,-17.744325637817383,0.07230930030345917,6.500509738922119,-0.2459883987903595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3069,1730296513.7023816,-13.006239891052246,-42.0,17.61993980407715,226.6666717529297,6.233541011810303,5.542757034301758,4.7607340812683105,-0.016373910009860992,-1.0486524105072021,0.25886595249176025,2.179443359375,0.103271484375,0.020751953125,8.75,24.84756088256836,302.43902587890625,1.5559252500534058,-1.5493884086608887,-32.03044128417969,-0.6369628310203552,5.5469489097595215,-0.22909140586853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3070,1730296513.7123728,-13.291850090026855,-26.33333396911621,19.597240447998047,234.6666717529297,10.376279830932617,2.7860217094421387,1.1808502674102783,-0.41274112462997437,-1.0381019115447998,0.24118855595588684,1.7724609375,-0.346435546875,-0.49658203125,8.04878044128418,19.420732498168945,301.2195129394531,3.6876416206359863,-2.4992525577545166,-15.643933296203613,-0.09380542486906052,5.411224842071533,-0.0952104702591896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071,1730296513.7223792,-13.247909545898438,6.666666507720947,22.76091957092285,243.0,8.881247520446777,-1.7839218378067017,-2.4784109592437744,-0.48642057180404663,-0.416218638420105,0.2134408950805664,1.9228515625,0.180908203125,0.0224609375,12.439023971557617,19.969512939453125,285.7926940917969,2.8692004680633545,0.8576875925064087,-24.995161056518555,-0.4298478364944458,5.664688587188721,-0.02879995107650757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3072,1730296513.7323754,-13.313819885253906,-3.3333332538604736,24.892009735107422,256.0,8.323531150817871,-3.912440299987793,-5.466198921203613,-0.307108998298645,-0.35552841424942017,0.18788371980190277,1.555908203125,0.131103515625,-0.123291015625,7.5,19.420732498168945,275.8841552734375,1.8300682306289673,-1.9289650917053223,-20.02043342590332,-0.23012806475162506,5.134063720703125,-0.2098103165626526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3073,1730296513.742365,-13.335789680480957,0.3333333432674408,28.143569946289062,265.3333435058594,9.210925102233887,-2.9169039726257324,-7.937419891357422,-0.17020666599273682,-0.7354148626327515,0.1480642855167389,1.57470703125,0.138427734375,-0.13623046875,3.9024391174316406,16.585365295410156,260.54876708984375,0.09901759028434753,-1.4176524877548218,-20.954504013061523,-0.2415449321269989,4.904735565185547,-0.06972432881593704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3074,1730296513.7523813,-13.335789680480957,1.0,30.3405704498291,271.6666564941406,9.506570816040039,-0.9484530091285706,-10.177373886108398,-0.11777015030384064,-0.9744023084640503,0.09298431128263474,1.620849609375,0.2001953125,0.0556640625,7.530488014221191,17.621952056884766,249.90853881835938,-0.6053580045700073,0.17873229086399078,-20.671634674072266,-0.19904762506484985,4.709988117218018,-0.07271414250135422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3075,1730296513.7623715,-13.335789680480957,-0.6666666865348816,33.52621841430664,269.6666564941406,9.568901062011719,-0.38347935676574707,-11.720640182495117,-0.023892803117632866,-1.0059177875518799,0.0418003611266613,1.388671875,0.02880859375,0.044189453125,7.9268293380737305,16.067073822021484,230.5792694091797,-0.9468976855278015,0.3457961678504944,-18.729211807250977,-0.15868951380252838,4.468125343322754,-0.1383025199174881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3076,1730296513.7723703,-13.335789680480957,0.0,35.591400146484375,269.6666564941406,9.872294425964355,-1.0822911262512207,-12.093527793884277,0.10739555209875107,-0.9696071147918701,0.0087185800075531,1.302734375,0.12744140625,0.02734375,6.280488014221191,16.371952056884766,219.60365295410156,-1.5948406457901,-0.131127268075943,-17.82093620300293,-0.1949824094772339,4.195808410644531,-0.07307225465774536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3077,1730296513.7823799,-13.335789680480957,0.0,38.49143981933594,258.6666564941406,10.226007461547852,-1.2558153867721558,-11.39671516418457,0.1517128050327301,-0.9064264297485352,-0.0045575411058962345,1.389404296875,0.0703125,-0.061767578125,5.27439022064209,16.219512939453125,202.9573211669922,-1.6536245346069336,1.1570807695388794,-16.449838638305664,-0.20544160902500153,3.9388575553894043,-0.0966760516166687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3078,1730296513.7924027,-13.335789680480957,0.0,40.44676971435547,252.3333282470703,10.487016677856445,-0.699290931224823,-9.83881664276123,0.06305598467588425,-0.804175853729248,-0.006825592834502459,1.08349609375,-0.006591796875,-0.11083984375,3.567073106765747,15.70121955871582,191.43292236328125,-1.1960878372192383,0.12059055268764496,-15.61548137664795,-0.19290640950202942,3.6802923679351807,-0.13823822140693665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3079,1730296513.8023725,-13.335789680480957,0.0,43.01726150512695,235.6666717529297,10.22409439086914,-0.7385330200195312,-7.571544647216797,-0.07357745617628098,-0.6723210215568542,-0.009246159344911575,1.06591796875,-0.0625,-0.12451171875,4.359755992889404,11.79878044128418,175.85365295410156,-1.1370090246200562,-0.8895284533500671,-15.099262237548828,-0.2111462503671646,3.442033052444458,-0.07654884457588196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3080,1730296513.812371,-13.335789680480957,0.0,44.70895004272461,223.6666717529297,9.587215423583984,-2.150268316268921,-5.0433197021484375,-0.16830871999263763,-0.5849575996398926,-0.014274617657065392,1.00341796875,0.04931640625,-0.06640625,2.9573171138763428,10.42682933807373,164.14634704589844,-0.9792578220367432,-0.5277119874954224,-14.128265380859375,-0.18353056907653809,3.2036936283111572,-0.06402885913848877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3081,1730296513.822399,-13.335789680480957,0.0,46.927921295166016,205.3333282470703,9.974824905395508,-3.8312125205993652,-2.898641347885132,-0.17892399430274963,-0.6264157295227051,-0.017798054963350296,0.978515625,0.136962890625,-0.018310546875,1.9817073345184326,9.664633750915527,146.28048706054688,-1.8422502279281616,-0.9353287816047668,-13.644646644592285,-0.1487685889005661,2.964416265487671,-0.0683194175362587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
