,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
403,1730296487.0424974,-11.314550399780273,-1.6666666269302368,8.744059562683105,157.0,-9.96402645111084,9.509705543518066,8.696942329406738,0.43038851022720337,9.708613395690918,0.17610830068588257,1.668212890625,-2.118408203125,0.128173828125,7.591463565826416,21.0060977935791,305.7317199707031,46.78677749633789,3.683655261993408,-4.368135929107666,-0.16701966524124146,4.324277877807617,-0.04699619859457016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,1730296487.0524924,-11.336520195007324,2.6666667461395264,10.325900077819824,170.6666717529297,-16.0231990814209,10.189898490905762,6.4973320960998535,0.3873354494571686,7.068241596221924,0.21556755900382996,1.94970703125,-1.003173828125,0.219970703125,12.713414192199707,23.140243530273438,318.1707458496094,31.577714920043945,1.20021390914917,-11.53307819366455,-0.1745491921901703,5.164277076721191,-0.059203438460826874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,1730296487.0625222,-12.127440452575684,-11.666666984558105,13.006239891052246,191.6666717529297,-16.731712341308594,9.666658401489258,3.435030221939087,0.5281960964202881,3.542137622833252,0.23663800954818726,1.901123046875,0.102294921875,-0.471923828125,-1.585365891456604,23.719512939453125,312.256103515625,18.328838348388672,0.979648232460022,-10.340888977050781,0.20427769422531128,5.8984174728393555,-0.11895270645618439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,1730296487.0724907,-12.610779762268066,-45.66666793823242,14.851719856262207,212.6666717529297,-6.464485168457031,5.657941818237305,0.34328070282936096,0.4894163906574249,0.6039783358573914,0.24171151220798492,2.00341796875,0.052490234375,0.406005859375,5.27439022064209,30.70121955871582,309.0853576660156,6.245563983917236,2.0447380542755127,-26.19106101989746,-0.4276788532733917,6.6080803871154785,-0.13924729824066162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,1730296487.082508,-12.347140312194824,-37.66666793823242,17.66387939453125,228.3333282470703,7.496943950653076,0.07099273800849915,-2.2795562744140625,0.12804633378982544,-0.9442597031593323,0.24341042339801788,1.652099609375,-0.11474609375,-0.097900390625,7.9268293380737305,23.567073822021484,303.0792541503906,1.743211269378662,-1.8372807502746582,-26.111591339111328,-0.5115087032318115,5.368908405303955,-0.10758467763662338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,1730296487.0925064,-12.588809967041016,-27.33333396911621,19.64118003845215,235.6666717529297,12.982787132263184,-3.07501482963562,-4.606089115142822,-0.3213428258895874,-1.0370168685913086,0.24500672519207,1.496826171875,0.03076171875,-0.477294921875,2.195122003555298,19.29878044128418,296.8292541503906,5.0847344398498535,-1.4839060306549072,-18.18574333190918,0.0492960661649704,5.44862699508667,-0.07492667436599731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,1730296487.1024773,-12.544870376586914,4.666666507720947,22.738950729370117,244.0,9.077676773071289,-3.4103589057922363,-6.792252540588379,-0.48612287640571594,-0.44694191217422485,0.23854106664657593,1.8828125,-0.07861328125,0.08154296875,12.77439022064209,18.719512939453125,284.6341552734375,2.9704432487487793,1.739016056060791,-26.860754013061523,-0.6033334136009216,5.31308650970459,-0.10148325562477112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,1730296487.1125,-12.632749557495117,-0.6666666865348816,24.892009735107422,255.0,4.51931095123291,-2.1294450759887695,-9.047439575195312,-0.34247902035713196,-0.2038905769586563,0.21064744889736176,1.4169921875,-0.31591796875,-0.215087890625,10.457317352294922,17.073171615600586,275.9756164550781,1.597190260887146,-3.831350326538086,-18.08251190185547,-0.1404324471950531,5.1036152839660645,-0.17268207669258118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1730296487.1224933,-12.654720306396484,1.0,28.121599197387695,263.3333435058594,4.298154354095459,-0.8471023440361023,-11.58657455444336,-0.18144531548023224,-0.4749097526073456,0.15741728246212006,1.5078125,-0.106201171875,-0.177734375,5.487804889678955,16.219512939453125,261.9207458496094,0.8577247858047485,-0.9843786954879761,-18.336315155029297,-0.1838822364807129,4.7850871086120605,-0.030439913272857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,1730296487.1325002,-12.654720306396484,4.333333492279053,30.296630859375,267.6666564941406,6.321431636810303,-0.19012978672981262,-13.889678001403809,-0.09993844479322433,-0.7853269577026367,0.09877397865056992,1.500244140625,-0.00390625,0.052490234375,8.658536911010742,14.390243530273438,250.03048706054688,-0.1367923468351364,-0.1497422456741333,-19.318147659301758,-0.1994846910238266,4.567069053649902,-0.13703478872776031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
