,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2732,1730296510.337746,-11.951680183410645,29.33333396911621,6.591000080108643,134.0,-12.0410737991333,6.718956470489502,3.6781740188598633,0.7108451128005981,10.004714012145996,0.10627754777669907,1.12744140625,-3.827880859375,-0.199951171875,0.8841463327407837,15.27439022064209,252.86585998535156,51.898258209228516,0.05406457558274269,1.0828473567962646,-0.10965944826602936,3.6213207244873047,0.014457190409302711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2733,1730296510.3422785,-11.841830253601074,4.666666507720947,8.700119972229004,157.0,-19.379592895507812,5.723927974700928,2.562793493270874,0.3936569094657898,9.211434364318848,0.15534892678260803,1.802978515625,-2.18359375,0.065185546875,8.018292427062988,21.40243911743164,307.1036682128906,51.898258209228516,0.05406457558274269,1.0828473567962646,-0.10965944826602936,3.6213207244873047,0.014457190409302711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2734,1730296510.3523984,-11.885769844055176,8.0,10.259989738464355,170.0,-29.548828125,8.379937171936035,0.8585152626037598,0.24687319993972778,6.153637886047363,0.18544498085975647,1.89990234375,-1.11474609375,0.247802734375,11.554878234863281,23.536584854125977,318.20123291015625,25.942453384399414,0.8628699779510498,-10.735274314880371,-0.0211821086704731,5.5308661460876465,-0.07327642291784286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2735,1730296510.3622766,-12.852450370788574,-14.666666984558105,12.940329551696777,191.3333282470703,-24.127973556518555,9.328742980957031,-1.5206406116485596,0.3339366018772125,2.8800129890441895,0.2015133649110794,1.2373046875,-1.138916015625,-0.39892578125,0.6402438879013062,25.121952056884766,321.6158447265625,25.942453384399414,0.8628699779510498,-10.735274314880371,-0.0211821086704731,5.5308661460876465,-0.07327642291784286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2736,1730296510.3722866,-13.203969955444336,-51.0,14.763839721679688,211.3333282470703,-3.5890276432037354,4.811415195465088,-3.9725263118743896,0.3830818831920624,0.5780988931655884,0.21829256415367126,1.451904296875,-0.13720703125,0.19775390625,0.24390244483947754,23.384145736694336,304.93902587890625,16.638708114624023,3.841452121734619,-13.715819358825684,0.2399154007434845,6.324785232543945,-0.20941799879074097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2737,1730296510.3822992,-12.896389961242676,-42.0,17.55402946472168,226.0,10.761414527893066,-2.3254833221435547,-6.129411220550537,0.1876438409090042,-0.5632061958312988,0.23211264610290527,2.18505859375,0.117919921875,-0.0341796875,8.384146690368652,25.762195587158203,301.4024353027344,3.2895383834838867,1.255797028541565,-38.14591598510742,-0.7235571146011353,5.758084297180176,-0.23499272763729095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2738,1730296510.3922994,-13.182000160217285,-25.33333396911621,19.531330108642578,234.0,9.257902145385742,-5.717279434204102,-8.158160209655762,-0.15153057873249054,-0.6462755799293518,0.22851526737213135,1.77099609375,-0.376708984375,-0.5341796875,7.378048896789551,19.05487823486328,301.06707763671875,5.12150764465332,-3.5820114612579346,-18.38906478881836,-0.19605839252471924,5.271762371063232,-0.09650437533855438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2739,1730296510.402318,-13.182000160217285,5.666666507720947,22.65106964111328,241.3333282470703,3.6758344173431396,-3.808638572692871,-10.041772842407227,-0.3216223418712616,-0.3981594443321228,0.2109081894159317,1.90869140625,0.315673828125,-0.006591796875,11.067072868347168,20.030487060546875,285.9756164550781,3.3687095642089844,0.4821600019931793,-22.805469512939453,-0.30944234132766724,5.66818380355835,-0.021327003836631775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2740,1730296510.4123175,-13.247909545898438,-4.333333492279053,24.80413055419922,255.0,4.509359359741211,-0.5552290081977844,-11.40385627746582,-0.2383727729320526,-0.5243635773658752,0.18972483277320862,1.48388671875,0.134033203125,-0.129150390625,6.52439022064209,19.60365867614746,275.3353576660156,2.180194616317749,-1.8030837774276733,-20.679454803466797,-0.2345525622367859,5.15724515914917,-0.1992512345314026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2741,1730296510.4223316,-13.247909545898438,-1.0,28.05569076538086,264.3333435058594,8.892930030822754,0.32500723004341125,-12.203252792358398,-0.1344958245754242,-0.8084545135498047,0.15703701972961426,1.536376953125,0.083251953125,-0.149658203125,7.378048896789551,16.09756088256836,260.3963317871094,2.180194616317749,-1.8030837774276733,-20.679454803466797,-0.2345525622367859,5.15724515914917,-0.1992512345314026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
