,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3727,1730296520.2925518,-12.259260177612305,26.33333396911621,6.634940147399902,133.0,-10.22226333618164,5.086982250213623,7.285562038421631,0.9593899250030518,10.191247940063477,0.1293766349554062,1.060791015625,-4.0,-0.1767578125,2.4390244483947754,15.914633750915527,253.56707763671875,52.341400146484375,0.19957220554351807,1.7228419780731201,-0.09789441525936127,3.384660243988037,-0.022015221416950226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3728,1730296520.3025682,-12.149410247802734,5.0,8.722089767456055,155.0,-13.231377601623535,4.037026405334473,6.961878299713135,0.5114554762840271,9.947919845581055,0.18384885787963867,1.73828125,-2.171875,0.068603515625,6.5853657722473145,21.067073822021484,308.75,45.428409576416016,3.944847345352173,-5.952697277069092,-0.18010397255420685,4.479835510253906,-0.07417719066143036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3729,1730296520.3125675,-12.171380043029785,6.666666507720947,10.281959533691406,168.6666717529297,-18.727460861206055,6.577249526977539,5.727864742279053,0.24031594395637512,7.2426042556762695,0.2246452122926712,1.93212890625,-1.110107421875,0.228271484375,11.737804412841797,23.59756088256836,319.9695129394531,29.05966567993164,0.7485538721084595,-10.655409812927246,-0.07927697896957397,5.382960796356201,-0.06844781339168549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3730,1730296520.3225675,-13.116089820861816,-15.0,12.962300300598145,190.6666717529297,-17.284992218017578,7.606359004974365,3.8819162845611572,0.31219205260276794,3.5601329803466797,0.24294482171535492,1.583984375,-0.6767578125,-0.39892578125,1.3414634466171265,26.036584854125977,321.06707763671875,18.06303596496582,2.658770799636841,-12.601340293884277,0.21831677854061127,6.224809169769287,-0.1311941146850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3731,1730296520.3331752,-13.511549949645996,-52.0,14.785810470581055,211.6666717529297,-6.614953517913818,2.846451997756958,1.8301345109939575,0.39114922285079956,0.5586246848106384,0.24889113008975983,1.710693359375,-0.290771484375,0.182373046875,3.75,26.067073822021484,306.8902587890625,5.386142253875732,3.464841365814209,-40.828067779541016,-0.7051665186882019,6.2174973487854,-0.2454354166984558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3732,1730296520.3485143,-13.269880294799805,-43.66666793823242,17.576000213623047,226.3333282470703,3.840498447418213,-3.6032955646514893,-0.3208271265029907,0.20081989467144012,-0.8199067711830139,0.25436192750930786,2.101806640625,0.1083984375,-0.1064453125,8.140243530273438,24.634145736694336,304.8780517578125,4.754415035247803,-1.2885591983795166,-17.349023818969727,-0.15390758216381073,5.689907550811768,-0.007451511919498444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3733,1730296520.352785,-13.489580154418945,-26.33333396911621,19.57526969909668,233.6666717529297,5.319849967956543,-4.5892510414123535,-2.607252359390259,-0.14880694448947906,-0.8083431720733643,0.25474897027015686,1.723388671875,-0.3896484375,-0.5380859375,5.487804889678955,17.987804412841797,301.1585388183594,4.754415035247803,-1.2885591983795166,-17.349023818969727,-0.15390758216381073,5.689907550811768,-0.007451511919498444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3734,1730296520.3626451,-13.511549949645996,4.666666507720947,22.71697998046875,242.0,2.423105239868164,-1.1825499534606934,-5.067607879638672,-0.34741416573524475,-0.5430592894554138,0.24476177990436554,1.786865234375,0.20703125,-0.03125,11.737804412841797,20.15243911743164,287.8658447265625,1.234364628791809,-0.3687008321285248,-24.18936538696289,-0.33904170989990234,5.1887006759643555,-0.17054647207260132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,1730296520.3726106,-13.555489540100098,-4.666666507720947,24.870040893554688,256.6666564941406,3.5379319190979004,-0.3409077525138855,-7.724123477935791,-0.31702178716659546,-0.6867994666099548,0.22257143259048462,1.50244140625,0.319580078125,-0.101806640625,5.8231706619262695,20.792682647705078,276.6463317871094,1.0078215599060059,-2.3897297382354736,-21.976640701293945,-0.22830833494663239,5.093825817108154,-0.12506826221942902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3736,1730296520.382632,-13.577460289001465,-2.0,28.143569946289062,266.6666564941406,7.555593013763428,-2.686371088027954,-10.183384895324707,-0.20932337641716003,-0.894862174987793,0.18212686479091644,1.5947265625,0.050048828125,-0.115478515625,6.097560882568359,16.432926177978516,261.95123291015625,0.0003848254564218223,-0.9495255351066589,-19.745630264282227,-0.1884223073720932,4.8467326164245605,-0.0519733652472496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3737,1730296520.3926523,-13.577460289001465,0.0,30.3405704498291,274.0,9.84084415435791,-3.5440256595611572,-11.745545387268066,-0.10225159674882889,-0.8981120586395264,0.12840968370437622,1.49365234375,0.135009765625,0.0341796875,7.134146213531494,16.79878044128418,250.48780822753906,-0.8989648818969727,0.6094978451728821,-18.963613510131836,-0.1963988095521927,4.571887969970703,-0.1251205950975418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3738,1730296520.402618,-13.577460289001465,-0.6666666865348816,33.54819107055664,271.3333435058594,10.840484619140625,-3.0287203788757324,-12.23166275024414,0.010713205672800541,-0.883426308631897,0.07908225059509277,1.36962890625,0.033203125,-0.02392578125,6.707316875457764,16.79878044128418,232.01219177246094,-1.520149827003479,-0.10833825170993805,-17.97394561767578,-0.2209678739309311,4.328383922576904,-0.09594419598579407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3739,1730296520.4126248,-13.577460289001465,-0.6666666865348816,35.63534164428711,269.6666564941406,11.434700965881348,-3.0955393314361572,-11.976127624511719,0.10688908398151398,-0.935185432434082,0.04653538390994072,1.318115234375,0.12158203125,-0.0302734375,7.439024448394775,15.396341323852539,220.48780822753906,-1.3315534591674805,0.9082580208778381,-17.334564208984375,-0.21684621274471283,4.0511064529418945,-0.08327136933803558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3740,1730296520.4226441,-13.577460289001465,0.0,38.557350158691406,258.6666564941406,10.34777545928955,-2.443317174911499,-11.275410652160645,0.13058482110500336,-0.947190523147583,0.031944286078214645,1.244140625,-0.030029296875,-0.03662109375,5.243902206420898,16.341463088989258,204.2987823486328,-1.4212573766708374,0.4792534410953522,-16.61412239074707,-0.2173849493265152,3.7915380001068115,-0.1326291263103485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3741,1730296520.4326193,-13.577460289001465,0.0,40.51268005371094,251.3333282470703,8.177120208740234,-1.9150571823120117,-10.25356674194336,0.0464608334004879,-0.8426398634910583,0.024979135021567345,1.033935546875,-0.0673828125,-0.059326171875,3.1097559928894043,15.487804412841797,192.22561645507812,-1.324659824371338,-0.7219796180725098,-15.898767471313477,-0.22869834303855896,3.5654966831207275,-0.0924827829003334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742,1730296520.4426281,-13.577460289001465,0.0,43.08317184448242,235.6666717529297,7.094953536987305,-2.7748806476593018,-8.902024269104004,-0.09282241761684418,-0.6803168058395386,0.015648862347006798,1.06494140625,-0.002197265625,-0.10107421875,4.512195110321045,12.37804889678955,175.51829528808594,-1.1700421571731567,-0.7542126774787903,-14.512491226196289,-0.19313745200634003,3.3271665573120117,-0.06682347506284714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3743,1730296520.4526439,-13.577460289001465,0.0,44.752891540527344,223.0,7.519953727722168,-2.500998020172119,-7.264224529266357,-0.17648649215698242,-0.611717939376831,0.006713423412293196,0.951171875,0.10791015625,-0.084716796875,2.7134146690368652,10.70121955871582,164.4207305908203,-1.5809952020645142,-1.0269243717193604,-13.632917404174805,-0.14587926864624023,3.0773465633392334,-0.07095590233802795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
