,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2400,1730296507.0123634,-11.775919914245605,1.6666666269302368,8.392539978027344,155.3333282470703,-16.61089515686035,11.2520112991333,10.028501510620117,0.2956255078315735,9.769908905029297,0.23085704445838928,1.841796875,-2.305419921875,0.16845703125,6.859755992889404,21.25,301.25,43.28959274291992,3.6079225540161133,-7.057008743286133,-0.14330965280532837,4.59294319152832,-0.10910474509000778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,1730296507.0222552,-11.841830253601074,5.0,10.743330001831055,171.6666717529297,-19.94171714782715,7.882290840148926,8.3671875,0.23056498169898987,7.005748748779297,0.26463592052459717,2.045166015625,-0.7265625,0.2041015625,12.469511985778809,24.085365295410156,319.8780517578125,26.750728607177734,0.8038162589073181,-10.675390243530273,-0.04176947847008705,5.477518558502197,-0.06703215837478638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,1730296507.032384,-12.544870376586914,-11.0,12.544870376586914,189.0,-16.708999633789062,4.684180736541748,5.462892532348633,0.403221994638443,3.373854875564575,0.28266194462776184,1.869384765625,0.396484375,-0.334716796875,-2.621951103210449,24.878047943115234,312.80487060546875,17.235397338867188,3.567621946334839,-13.505359649658203,0.22447708249092102,6.268641948699951,-0.18322300910949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,1730296507.0423632,-13.006239891052246,-37.33333206176758,15.291119575500488,208.3333282470703,-5.838982105255127,1.5069944858551025,2.6758556365966797,0.405478835105896,0.41148969531059265,0.2879350185394287,1.686767578125,-0.361572265625,-0.172607421875,4.390244007110596,13.32317066192627,308.20123291015625,3.9300172328948975,1.9942140579223633,-39.44156265258789,-0.7383972406387329,5.880997657775879,-0.2291206568479538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,1730296507.052265,-12.808509826660156,-27.33333396911621,17.136600494384766,223.0,4.4986419677734375,-3.0381178855895996,0.6572778224945068,0.06550076603889465,-0.9191545844078064,0.28667837381362915,1.780517578125,0.13623046875,-0.06591796875,9.512195587158203,20.823171615600586,308.68902587890625,5.590380668640137,-3.7474446296691895,-20.353282928466797,-0.2528771162033081,5.267000675201416,-0.12843644618988037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,1730296507.062276,-13.160030364990234,-21.0,20.12451934814453,234.0,7.501957893371582,-5.543420791625977,-0.8117174506187439,-0.3777599036693573,-0.6898103356361389,0.2737877070903778,1.857666015625,-0.497802734375,-0.1083984375,11.768292427062988,26.219512939453125,296.3414611816406,5.590380668640137,-3.7474446296691895,-20.353282928466797,-0.2528771162033081,5.267000675201416,-0.12843644618988037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,1730296507.072264,-13.072150230407715,-2.6666667461395264,22.233640670776367,245.0,5.075021743774414,-4.075677871704102,-2.300907611846924,-0.507487416267395,-0.15542535483837128,0.24434171617031097,1.8916015625,-0.1396484375,0.028564453125,13.109756469726562,18.963415145874023,287.80487060546875,3.8920834064483643,-0.44004684686660767,-19.18099594116211,-0.15491457283496857,5.707329273223877,-0.03089291602373123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2407,1730296507.082264,-13.138059616088867,-17.0,25.441259384155273,257.0,2.4879417419433594,-2.372593641281128,-4.330730438232422,-0.2920053005218506,-0.29183831810951233,0.20131567120552063,1.531494140625,0.197021484375,-0.054443359375,2.682926893234253,18.963415145874023,273.04876708984375,1.4357513189315796,-1.5254346132278442,-23.23823356628418,-0.19825908541679382,5.001047134399414,-0.12059550732374191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2408,1730296507.0922658,-13.138059616088867,-8.0,27.638259887695312,264.3333435058594,3.474687337875366,-2.7698047161102295,-6.943039417266846,-0.10254748165607452,-0.7067435383796692,0.14529481530189514,1.513671875,0.0595703125,-0.130859375,8.384146690368652,15.15243911743164,264.8780517578125,0.5933572053909302,-1.0296558141708374,-20.31562614440918,-0.1870659589767456,4.825750827789307,-0.08474765717983246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2409,1730296507.1023378,-13.138059616088867,-2.6666667461395264,30.867849349975586,268.6666564941406,7.27780818939209,-2.2964653968811035,-9.436123847961426,-0.07941139489412308,-0.8398442268371582,0.08257115632295609,1.4189453125,0.058837890625,-0.068359375,4.6646342277526855,15.670731544494629,248.47561645507812,-0.4799376130104065,0.2502039670944214,-18.26914405822754,-0.17618919909000397,4.552735328674316,-0.11703523248434067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2410,1730296507.1122484,-13.138059616088867,0.0,33.02090835571289,266.6666564941406,8.974782943725586,0.821182370185852,-10.710685729980469,-0.0341203510761261,-0.8308999538421631,0.02648015320301056,1.385009765625,0.10986328125,0.111572265625,5.792683124542236,16.0060977935791,235.18292236328125,-1.3521828651428223,-0.07965695112943649,-17.906536102294922,-0.2045537680387497,4.291193008422852,-0.09500609338283539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
