,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
736,1730296490.3724349,-11.270609855651855,2.3333332538604736,8.326629638671875,156.0,-19.756288528442383,10.577309608459473,6.1572065353393555,0.5599624514579773,9.934574127197266,0.20821230113506317,1.787109375,-2.40966796875,0.12060546875,9.72560977935791,21.280487060546875,300.6402587890625,47.93252182006836,3.723210096359253,-3.7781407833099365,-0.2589915692806244,4.342372894287109,-0.030486978590488434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,1730296490.382439,-11.380459785461426,3.3333332538604736,10.699390411376953,172.6666717529297,-25.979934692382812,11.054923057556152,4.458122730255127,0.5217729806900024,7.1697211265563965,0.24753233790397644,2.02587890625,-0.800048828125,0.173828125,13.567072868347168,24.481706619262695,322.4085388183594,32.50888442993164,0.9752995371818542,-10.101851463317871,-0.15571540594100952,5.256739139556885,-0.08160034567117691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,1730296490.3924606,-11.995619773864746,-10.0,12.522899627685547,192.0,-23.72490882873535,7.672159194946289,2.9212467670440674,0.39978283643722534,3.625056028366089,0.2672652304172516,1.932373046875,0.2822265625,-0.159912109375,1.2195122241973877,27.317073822021484,315.94512939453125,18.95478057861328,1.181951880455017,-10.76400375366211,0.12331071496009827,6.079604148864746,-0.0892445296049118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,1730296490.4024363,-12.544870376586914,-37.0,15.269149780273438,211.3333282470703,-9.12942123413086,2.5166168212890625,1.0551810264587402,0.25056400895118713,0.587458610534668,0.2784148156642914,1.631103515625,-0.50732421875,-0.163330078125,7.1646342277526855,13.87195110321045,314.17681884765625,5.810659408569336,3.217313766479492,-35.886070251464844,-0.5972411632537842,6.536912441253662,-0.13755711913108826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,1730296490.4124498,-12.259260177612305,-25.66666603088379,17.1146297454834,224.0,5.919905185699463,-0.09696391224861145,-1.210270881652832,0.012418215163052082,-0.9377163052558899,0.2851541340351105,1.665771484375,-0.0908203125,0.115234375,6.067073345184326,20.792682647705078,309.3902587890625,3.259653329849243,-2.3391528129577637,-24.21846580505371,-0.5081002712249756,5.409250736236572,-0.23036552965641022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,1730296490.4224553,-12.676690101623535,-23.0,20.08057975769043,234.0,9.719181060791016,0.015241955406963825,-3.298614740371704,-0.30299288034439087,-0.8378710746765137,0.2806418538093567,1.898681640625,-0.5263671875,-0.73095703125,6.920731544494629,21.0060977935791,300.0304870605469,4.854107856750488,-3.344151496887207,-17.372068405151367,0.02346399426460266,5.588457107543945,0.002998732030391693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,1730296490.432588,-12.720629692077637,-8.333333015441895,22.189699172973633,243.0,5.306973457336426,-0.6169617176055908,-5.009973526000977,-0.42977845668792725,-0.3109292984008789,0.2615719139575958,2.011474609375,-0.11279296875,0.041015625,16.432926177978516,15.82317066192627,289.3597412109375,2.809837818145752,2.91241192817688,-28.352828979492188,-0.45640864968299866,5.3727569580078125,-0.07287794351577759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,1730296490.4424765,-12.764570236206055,-19.66666603088379,25.41929054260254,256.6666564941406,2.0483884811401367,-2.821500062942505,-6.661086559295654,-0.28828635811805725,-0.4526023864746094,0.22194045782089233,1.432861328125,0.24072265625,-0.055908203125,0.5792682766914368,19.69512176513672,273.993896484375,0.9435834288597107,-3.6941981315612793,-20.717517852783203,-0.12222558259963989,5.1764912605285645,-0.2310914695262909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,1730296490.452454,-12.764570236206055,-10.333333015441895,27.638259887695312,265.0,4.013909816741943,-3.5077812671661377,-8.210912704467773,-0.13237622380256653,-0.9505605697631836,0.15376320481300354,1.5224609375,0.07861328125,-0.175537109375,5.579268455505371,14.359756469726562,264.756103515625,-0.5292003154754639,-1.6587979793548584,-18.703994750976562,-0.20806784927845,4.886448383331299,0.00027534645050764084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,1730296490.4624481,-12.764570236206055,-1.3333333730697632,30.889820098876953,271.3333435058594,8.573305130004883,-1.5611648559570312,-9.365093231201172,-0.06388165056705475,-1.145131230354309,0.0750221461057663,1.40869140625,0.20703125,-0.041748046875,5.152439117431641,16.524391174316406,246.25,-1.4013746976852417,0.7279711365699768,-19.40912437438965,-0.20773835480213165,4.597064971923828,-0.11487865447998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
