,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3520,1730296233.4619584,-9.249369621276855,0.0,0.26363998651504517,0.0,2.0881154537200928,2.982081174850464,4.655312538146973,0.04117639362812042,0.07907826453447342,-0.02731345221400261,0.995361328125,-0.091796875,-0.030029296875,-1.1585365533828735,0.792682945728302,0.8231707215309143,0.8395937085151672,0.13864180445671082,-9.79259204864502,8.443358819931746e-05,-0.00023686251370236278,-0.00038692657835781574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3521,1730296233.471997,-9.249369621276855,0.0,0.5492500066757202,2.6666667461395264,-0.09672249108552933,3.33103084564209,4.760808944702148,0.03873182833194733,0.2977757155895233,-0.0320429801940918,1.1865234375,-0.319580078125,0.092529296875,-9.57317066192627,3.3231706619262695,12.804878234863281,4.005670070648193,0.25311198830604553,-10.526796340942383,0.03662613034248352,-0.08984138816595078,-0.007254853378981352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3522,1730296233.4819746,-9.095580101013184,2.6666667461395264,1.4719899892807007,29.0,-3.007521390914917,5.176585674285889,4.937505722045898,0.06685380637645721,0.837655782699585,-0.03484710305929184,1.152587890625,-0.382568359375,0.166015625,-7.743902206420898,3.628048896789551,11.067072868347168,6.590273380279541,-0.8288174271583557,-8.33326530456543,0.018248040229082108,0.08397198468446732,0.0720381885766983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3523,1730296233.4919739,-8.985730171203613,4.333333492279053,2.197000026702881,53.66666793823242,-6.166252613067627,6.585639953613281,5.148137092590332,0.23846308887004852,1.958432674407959,-0.029792414978146553,0.832763671875,-1.78271484375,0.17578125,-7.195121765136719,8.47560977935791,40.42683029174805,16.45519256591797,1.9079350233078003,-13.795540809631348,0.05681659281253815,0.11194775253534317,0.0527082122862339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3524,1730296233.5019715,-8.436479568481445,13.333333015441895,3.6250500679016113,88.33333587646484,-7.996822834014893,7.419156551361084,5.522276401519775,0.5999311208724976,4.143184185028076,-0.010666797868907452,0.992919921875,-1.322265625,-1.010986328125,-17.865854263305664,-0.792682945728302,61.95121765136719,35.666656494140625,3.3969266414642334,6.35538911819458,-1.127023458480835,0.5849766135215759,0.3506171703338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3525,1730296233.5120165,-8.128899574279785,24.33333396911621,4.789460182189941,107.66666412353516,-7.374114513397217,9.267708778381348,6.239586353302002,0.8294819593429565,7.220616817474365,0.024152925238013268,1.03076171875,-4.0,0.55810546875,4.207316875457764,17.10365867614746,137.31707763671875,45.30298614501953,-1.4477312564849854,2.23498797416687,0.13572366535663605,1.9204541444778442,0.06333862245082855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3526,1730296233.522,-8.062990188598633,24.33333396911621,6.612969875335693,132.3333282470703,-6.058073997497559,11.88865852355957,7.005538463592529,0.660065233707428,9.67202377319336,0.07621675729751587,1.220947265625,-3.747802734375,0.19775390625,-3.2012195587158203,16.890243530273438,197.77438354492188,50.45744323730469,4.865063190460205,-1.2995580434799194,-0.2635878622531891,3.081678867340088,-0.06919293105602264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3527,1730296233.5319877,-8.019049644470215,14.666666984558105,7.953139781951904,149.0,-7.349248886108398,13.008951187133789,7.194578170776367,0.4492904245853424,9.830050468444824,0.13562890887260437,1.345947265625,-3.236328125,0.147705078125,3.932926893234253,19.329267501831055,265.5792541503906,50.45744323730469,4.865063190460205,-1.2995580434799194,-0.2635878622531891,3.081678867340088,-0.06919293105602264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3528,1730296233.5420015,-8.041020393371582,3.6666667461395264,10.238019943237305,164.6666717529297,-11.099724769592285,11.385212898254395,6.519781589508057,0.5041513442993164,7.420214653015137,0.1815153956413269,1.696044921875,-1.901611328125,0.238037109375,10.853658676147461,21.737804412841797,291.18902587890625,44.30569839477539,1.2024798393249512,-3.2890079021453857,-0.2509286403656006,4.29151725769043,0.06580750644207001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3529,1730296233.5520277,-8.524359703063965,-6.0,11.929710388183594,184.0,-11.422778129577637,7.250720977783203,5.107715606689453,0.5513741970062256,3.65600848197937,0.20802249014377594,1.762939453125,-0.14208984375,-0.111572265625,3.7195122241973877,22.5,302.7134094238281,12.901487350463867,5.261504650115967,-15.37181282043457,-0.03247503936290741,6.102126121520996,-0.2978936433792114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
