,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2858,1730296226.8354905,-8.963760375976562,0.0,0.26363998651504517,0.0,1.6855906248092651,1.2199465036392212,4.483847618103027,-0.04902486875653267,0.04501264914870262,-0.036872461438179016,0.8779296875,-0.221435546875,-0.07958984375,-3.5365853309631348,0.030487805604934692,9.57317066192627,0.8464851379394531,0.15416646003723145,-9.78154468536377,-0.0006274700863286853,0.0002385882253292948,-0.0008779383497312665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2859,1730296226.8455255,-8.766030311584473,4.333333492279053,0.7469800114631653,7.0,-2.7442524433135986,2.489091634750366,4.835107803344727,0.010253299959003925,0.359386146068573,-0.03477351367473602,0.9091796875,-0.71240234375,0.07080078125,-6.5853657722473145,4.207316875457764,12.560976028442383,4.475419044494629,-0.018754977732896805,-10.031387329101562,0.03302611783146858,-0.1183183416724205,-0.0022163991816341877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2860,1730296226.8555028,-8.744059562683105,8.666666984558105,1.3401700258255005,32.33333206176758,-8.53398609161377,2.0396831035614014,5.160256862640381,0.08441845327615738,1.1310467720031738,-0.03368362411856651,1.026611328125,-1.1181640625,0.131103515625,-8.75,7.378048896789551,31.432926177978516,7.870832920074463,-1.0525901317596436,-9.148974418640137,0.0008467709412798285,0.09690354764461517,0.10916726291179657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861,1730296226.865497,-7.953139781951904,26.66666603088379,2.4166998863220215,58.66666793823242,-15.211621284484863,0.7342807650566101,5.810376167297363,0.18553993105888367,2.643749237060547,-0.022578533738851547,1.321044921875,-2.6123046875,0.04248046875,-24.329267501831055,15.060976028442383,74.78658294677734,19.51056671142578,0.4364709258079529,-14.642667770385742,-0.0022913943976163864,-0.01823566108942032,0.12112917006015778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2862,1730296226.8755183,-7.821320056915283,43.33333206176758,3.361409902572632,89.0,-19.225685119628906,1.899535894393921,7.022810459136963,0.3707599639892578,5.266613960266113,0.008958971127867699,1.003173828125,-3.80615234375,0.30810546875,0.8536585569381714,9.786585807800293,131.006103515625,37.83870315551758,4.531311511993408,14.108238220214844,-0.8399714827537537,1.0365158319473267,0.11655168235301971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863,1730296226.885495,-7.821320056915283,39.66666793823242,5.097040176391602,112.0,-17.40595817565918,5.383256435394287,8.249649047851562,0.5981106758117676,8.34673023223877,0.0569797120988369,1.14599609375,-4.0,0.498046875,8.658536911010742,13.658536911010742,209.05487060546875,46.95640182495117,-1.2761101722717285,0.4901368021965027,-0.16294634342193604,2.215433359146118,0.23915690183639526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2864,1730296226.8955042,-7.755410194396973,21.0,6.305389881134033,134.0,-16.705421447753906,7.585332870483398,8.494234085083008,0.7068304419517517,9.981979370117188,0.10292208194732666,1.28466796875,-3.50048828125,0.197021484375,4.237804889678955,18.292682647705078,254.90853881835938,50.379554748535156,2.439382791519165,-0.6894801259040833,-0.14523662626743317,3.3227908611297607,-0.11668793112039566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2865,1730296226.905518,-7.777379989624023,0.6666666865348816,8.326629638671875,151.3333282470703,-26.220458984375,8.08753490447998,7.282907485961914,0.6315256357192993,8.971516609191895,0.139059916138649,1.86181640625,-1.513916015625,0.199951171875,10.731707572937012,22.073171615600586,296.06707763671875,41.30336380004883,3.46710205078125,-5.034840106964111,-0.14882022142410278,4.478034019470215,0.01868143305182457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866,1730296226.9155452,-8.128899574279785,-6.333333492279053,9.864529609680176,163.3333282470703,-36.17138671875,8.752565383911133,5.117086410522461,0.5126843452453613,5.947344779968262,0.1667398065328598,1.83642578125,-0.590087890625,0.103271484375,10.54878044128418,23.35365867614746,303.32318115234375,25.957393646240234,1.5050230026245117,-9.716785430908203,0.18519321084022522,5.323104381561279,-0.0961221307516098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2867,1730296226.925501,-8.941789627075195,-31.0,12.413049697875977,184.3333282470703,-27.03985595703125,8.374685287475586,2.8933591842651367,0.43271949887275696,2.4209930896759033,0.17937998473644257,1.33203125,-1.19482421875,-0.77490234375,14.87804889678955,20.457317352294922,305.94512939453125,25.957393646240234,1.5050230026245117,-9.716785430908203,0.18519321084022522,5.323104381561279,-0.0961221307516098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
