,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1816,1730296143.5762804,-6.261449813842773,0.0,0.5272799730300903,-0.6666666865348816,-67.07743072509766,2.082191228866577,5.685256004333496,0.06912846118211746,0.3040643334388733,-0.025795942172408104,0.976318359375,-0.268310546875,-0.021484375,-2.5609755516052246,2.3475608825683594,-6.7682929039001465,2.2610132694244385,0.48414167761802673,-9.425236701965332,-0.011866233311593533,-0.17653843760490417,0.04196872189640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817,1730296143.586352,-6.261449813842773,0.0,0.5053099989891052,-1.3333333730697632,-67.07735443115234,2.4094126224517822,5.507931709289551,0.05947199836373329,0.3762613832950592,-0.01792195439338684,0.981689453125,-0.302734375,-0.066162109375,-1.4329267740249634,2.317073106765747,-3.658536672592163,2.811696767807007,0.48177069425582886,-9.36673641204834,-0.02458348125219345,-0.14662788808345795,0.03393042832612991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818,1730296143.5962906,-6.261449813842773,0.0,0.5053099989891052,-0.6666666865348816,-67.0772476196289,2.2611260414123535,5.48738956451416,0.005610415246337652,0.47624021768569946,-0.006133886519819498,0.9521484375,-0.293701171875,-0.083984375,-1.6158536672592163,2.012195110321045,-1.4634146690368652,3.1294033527374268,0.07533726841211319,-9.34167766571045,-0.029895879328250885,-0.11173093318939209,0.0054250070825219154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1819,1730296143.6062567,-6.239480018615723,0.0,0.5053099989891052,-0.6666666865348816,-67.07730102539062,0.8168386220932007,5.602195739746094,-0.09899141639471054,0.5528310537338257,0.004917745478451252,0.953369140625,-0.284423828125,-0.10498046875,-0.9756097793579102,0.4878048896789551,2.0426828861236572,3.177231550216675,-0.5285770297050476,-9.13683795928955,-0.02233968675136566,-0.07508356124162674,-0.005980087444186211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820,1730296143.6162672,-6.239480018615723,0.6666666865348816,0.5053099989891052,0.0,-67.0773696899414,-1.2192463874816895,5.73581600189209,-0.19021297991275787,0.5656701922416687,0.0116246547549963,0.960693359375,-0.253662109375,-0.1025390625,-0.5487805008888245,-0.3048780560493469,4.054878234863281,3.1589643955230713,-0.8053210973739624,-9.073471069335938,-0.006096791476011276,-0.038640085607767105,-0.006318612489849329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,1730296143.6262858,-6.217510223388672,1.3333333730697632,0.5053099989891052,0.0,-67.07733154296875,-2.8385653495788574,5.847733020782471,-0.2021976262331009,0.4966614544391632,0.01724778488278389,0.971435546875,-0.157958984375,-0.068603515625,-1.2195122241973877,-1.1585365533828735,5.97560977935791,2.896984338760376,-0.7680990695953369,-8.839673042297363,0.01605929806828499,0.014687472023069859,-0.006737726274877787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,1730296143.6362572,-6.217510223388672,1.3333333730697632,0.5053099989891052,0.0,-67.07728576660156,-2.9149701595306396,5.96401309967041,-0.1437791883945465,0.3717520236968994,0.021967004984617233,0.992919921875,-0.15478515625,-0.02880859375,-0.7621951103210449,-1.3109755516052246,6.463414669036865,2.3480563163757324,-0.5533074140548706,-8.788553237915039,0.031273938715457916,0.09577766060829163,-0.004538240376859903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,1730296143.646249,-6.261449813842773,-1.0,0.5053099989891052,0.0,-67.07731628417969,-1.222765326499939,6.081147193908691,-0.06334568560123444,0.24918659031391144,0.02208729088306427,1.012939453125,-0.140869140625,0.03857421875,0.5792682766914368,-0.4573170840740204,6.920731544494629,2.3480563163757324,-0.5533074140548706,-8.788553237915039,0.031273938715457916,0.09577766060829163,-0.004538240376859903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1824,1730296143.6562955,-6.261449813842773,-1.6666666269302368,0.5053099989891052,0.0,-67.07733917236328,1.3250422477722168,6.113160610198975,0.026688626036047935,0.1617821902036667,0.01910841092467308,1.019775390625,-0.1103515625,0.03515625,-0.5182926654815674,0.6707317233085632,7.9268293380737305,1.340440034866333,0.601881742477417,-9.900360107421875,0.03788338974118233,0.10738387703895569,-0.010944937355816364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,1730296143.666369,-6.261449813842773,-1.6666666269302368,0.5053099989891052,0.0,-67.07732391357422,3.548396587371826,6.115591049194336,0.1186891421675682,0.09240002930164337,0.014664048328995705,1.014404296875,-0.060302734375,0.025146484375,0.5182926654815674,1.8292683362960815,7.77439022064209,1.059513807296753,1.0748317241668701,-10.037273406982422,0.007153102196753025,0.12150166183710098,-0.010095179080963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1826,1730296143.6762757,-6.261449813842773,0.0,0.5053099989891052,0.0,-67.07730865478516,5.311511516571045,6.2380571365356445,0.17024292051792145,0.023190811276435852,0.006171859800815582,1.015380859375,-0.057373046875,0.0087890625,0.8841463327407837,2.682926893234253,7.957316875457764,0.7557441592216492,1.0796325206756592,-9.858654022216797,-0.012548842467367649,0.1221785768866539,-0.025640321895480156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,1730296143.6863039,-6.261449813842773,0.0,0.5053099989891052,0.0,-67.07731628417969,6.188390731811523,6.367842674255371,0.1345238834619522,-0.028874708339571953,-0.0062403627671301365,0.99755859375,-0.022216796875,-0.051025390625,1.4329267740249634,3.0487804412841797,7.865853786468506,0.496063232421875,0.6504086852073669,-9.831456184387207,-0.03116152435541153,0.12535163760185242,-0.0383630245923996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1828,1730296143.6962614,-6.261449813842773,0.0,0.5053099989891052,0.0,-67.07733154296875,4.821730613708496,6.3450541496276855,0.0170693751424551,-0.05051581561565399,-0.0182871725410223,0.989501953125,-0.02978515625,-0.081298828125,0.6097561120986938,2.7439024448394775,7.9268293380737305,0.32824546098709106,0.07999055087566376,-9.765583992004395,-0.03740689903497696,0.12086562067270279,-0.048593781888484955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,1730296143.7062619,-6.261449813842773,0.0,0.5053099989891052,0.0,-67.07732391357422,2.6922032833099365,6.2423014640808105,-0.10634687542915344,-0.07921304553747177,-0.025914818048477173,0.992919921875,0.057861328125,-0.11962890625,-0.396341472864151,1.737804889678955,7.22560977935791,0.05963152274489403,-0.5277634859085083,-9.91464900970459,-0.03996377810835838,0.12121176719665527,-0.037226542830467224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,1730296143.7162793,-6.261449813842773,0.0,0.5053099989891052,0.0,-67.07731628417969,2.030918836593628,6.197404384613037,-0.1826244741678238,-0.16904540359973907,-0.029387492686510086,1.004150390625,0.09912109375,-0.12451171875,-0.8536585569381714,0.7621951103210449,6.006097793579102,-0.4828192889690399,-0.9173808097839355,-9.973342895507812,-0.024251718074083328,0.11607539653778076,-0.027862321585416794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
