,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
490,1730296130.316401,-5.382649898529053,0.0,0.5053099989891052,0.0,0.6384168267250061,5.1044230461120605,5.1893815994262695,0.05493504926562309,0.2037254422903061,-0.06313207000494003,0.990966796875,-0.24853515625,-0.046875,-3.4146342277526855,1.7682926654815674,-8.079268455505371,2.7112746238708496,-0.027424076572060585,-9.443990707397461,-0.01825021393597126,-0.1647901087999344,0.04743685945868492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,1730296130.326393,-5.382649898529053,0.0,0.5053099989891052,0.0,-1.5512876510620117,4.220095634460449,5.223212718963623,0.021256130188703537,0.3153855800628662,-0.05005904659628868,0.94873046875,-0.28076171875,-0.072021484375,-2.378048896789551,1.5243902206420898,-5.27439022064209,2.7112746238708496,-0.027424076572060585,-9.443990707397461,-0.01825021393597126,-0.1647901087999344,0.04743685945868492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,1730296130.3363912,-5.382649898529053,0.0,0.5053099989891052,0.0,-0.230691060423851,1.4000555276870728,5.070955753326416,-0.04935532063245773,0.43607136607170105,-0.0333254411816597,0.96533203125,-0.278076171875,-0.083251953125,-1.585365891456604,1.2195122241973877,-3.7804877758026123,2.967787504196167,-0.02893931418657303,-9.188755989074707,-0.016578754410147667,-0.13453923165798187,0.032832320779561996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,1730296130.346397,-5.382649898529053,0.0,0.5053099989891052,0.0,3.79409122467041,-0.4314199984073639,4.861339569091797,-0.1254388689994812,0.4752964973449707,-0.01834753341972828,0.966064453125,-0.291015625,-0.08642578125,-1.4634146690368652,0.24390244483947754,-0.7012194991111755,3.0870141983032227,-0.6421759128570557,-9.24294376373291,0.005596579052507877,-0.05594995990395546,0.004164284095168114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,1730296130.3564062,-5.382649898529053,0.0,0.5053099989891052,0.0,5.899590015411377,1.0199048519134521,4.776176452636719,-0.14138440787792206,0.4471801519393921,-0.00984016340225935,0.954345703125,-0.281494140625,-0.064208984375,-1.1280487775802612,-0.3658536672592163,1.1890244483947754,3.0870141983032227,-0.6421759128570557,-9.24294376373291,0.005596579052507877,-0.05594995990395546,0.004164284095168114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,1730296130.3664181,-5.382649898529053,0.0,0.48333999514579773,-0.6666666865348816,4.0095133781433105,3.2345850467681885,4.760907173156738,-0.09267473220825195,0.4241175055503845,-0.005645184777677059,0.97412109375,-0.249755859375,-0.033203125,-0.6097561120986938,-0.6402438879013062,4.02439022064209,3.080564022064209,-0.4166073799133301,-9.055809020996094,0.01770641654729843,-0.015941264107823372,0.007398618385195732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,1730296130.3764093,-5.404620170593262,0.0,0.48333999514579773,-0.6666666865348816,2.50882887840271,2.6597304344177246,4.77035665512085,-0.034316327422857285,0.40150198340415955,-0.002640394726768136,0.984619140625,-0.200439453125,-0.014892578125,-0.6707317233085632,-0.5792682766914368,5.487804889678955,2.3860857486724854,0.3431687355041504,-9.413827896118164,0.02563747577369213,0.07847908139228821,-0.009580226615071297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,1730296130.3864114,-5.404620170593262,0.0,0.48333999514579773,-0.6666666865348816,4.559995174407959,0.8184512257575989,4.982705593109131,0.01136866770684719,0.32149866223335266,-0.00480713089928031,0.99658203125,-0.16943359375,0.01220703125,-0.030487805604934692,0.21341463923454285,6.615853786468506,2.3860857486724854,0.3431687355041504,-9.413827896118164,0.02563747577369213,0.07847908139228821,-0.009580226615071297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,1730296130.396452,-5.404620170593262,0.0,0.48333999514579773,0.0,7.32440185546875,0.8556674718856812,5.31915807723999,0.06327677518129349,0.19724389910697937,-0.012241644784808159,0.998779296875,-0.13427734375,0.020751953125,0.0,0.8841463327407837,7.347560882568359,1.8937921524047852,0.40221068263053894,-9.562335968017578,0.02049475908279419,0.09030365198850632,-0.006647341884672642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,1730296130.406387,-5.404620170593262,0.0,0.48333999514579773,0.0,8.771601676940918,1.880781888961792,5.440176010131836,0.1042909100651741,0.096359021961689,-0.01681254617869854,0.9921875,-0.111572265625,0.01025390625,0.3658536672592163,1.737804889678955,7.865853786468506,1.1750131845474243,0.7007241249084473,-9.71208667755127,-0.010111609473824501,0.11710741370916367,-0.023734094575047493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
