,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2299,1730296221.2455585,-8.831939697265625,0.0,0.35152000188827515,0.0,-0.7039598226547241,1.5767613649368286,7.545684337615967,-0.023415178060531616,0.16825948655605316,-0.040910013020038605,0.98583984375,-0.162841796875,0.0087890625,-1.737804889678955,0.09146341681480408,-0.3353658616542816,1.5780670642852783,0.3448174297809601,-9.632637023925781,0.0240807943046093,-0.033255450427532196,0.01867731474339962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,1730296221.2558599,-8.831939697265625,0.0,0.35152000188827515,0.0,0.8155841827392578,3.9446170330047607,7.450301170349121,0.048153385519981384,0.14601454138755798,-0.03498391434550285,0.99560546875,-0.163330078125,0.02197265625,-1.5243902206420898,0.7621951103210449,-0.12195122241973877,1.6138343811035156,0.6402699947357178,-9.652423858642578,0.013708671554923058,-0.025971073657274246,0.01355055533349514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2301,1730296221.265577,-8.831939697265625,0.0,0.35152000188827515,0.0,2.752868175506592,5.778136730194092,7.247761249542236,0.10832193493843079,0.14586752653121948,-0.03333489969372749,0.993408203125,-0.171875,0.0029296875,-1.1890244483947754,1.7682926654815674,0.3353658616542816,1.6624479293823242,0.7184130549430847,-9.659825325012207,-0.0027245054952800274,-0.01949458383023739,0.007471234537661076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,1730296221.2755759,-8.831939697265625,0.0,0.35152000188827515,0.0,2.3656082153320312,5.753295421600342,6.664743900299072,0.10770470649003983,0.1851666271686554,-0.034275270998477936,0.982177734375,-0.173583984375,-0.018310546875,-0.9451219439506531,2.2560975551605225,0.792682945728302,1.6624479293823242,0.7184130549430847,-9.659825325012207,-0.0027245054952800274,-0.01949458383023739,0.007471234537661076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,1730296221.2856202,-8.831939697265625,0.0,0.35152000188827515,0.0,2.279780387878418,4.139095306396484,5.59473180770874,0.032800622284412384,0.21492087841033936,-0.0348367914557457,0.97998046875,-0.1708984375,-0.05615234375,-0.8841463327407837,2.317073106765747,1.6158536672592163,1.7310292720794678,0.1130731999874115,-9.610394477844238,-0.02579658105969429,0.0010662699351087213,-0.005493029486387968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,1730296221.3011644,-8.831939697265625,0.0,0.35152000188827515,0.0,3.2792489528656006,2.3871009349823,4.767333030700684,-0.054446980357170105,0.2106153964996338,-0.035764943808317184,0.980712890625,-0.16796875,-0.07666015625,-0.8231707215309143,1.7987804412841797,2.1341464519500732,1.7377407550811768,-0.29979994893074036,-9.519214630126953,-0.023342950269579887,0.012110801413655281,-0.0093876663595438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,1730296221.3055995,-8.831939697265625,0.0,0.35152000188827515,0.0,2.935556173324585,1.1665343046188354,4.694607734680176,-0.11191444098949432,0.196817085146904,-0.03623778745532036,0.97412109375,-0.158203125,-0.09814453125,-0.8231707215309143,0.7317073345184326,2.987804889678955,1.6865684986114502,-0.6324406266212463,-9.522313117980957,-0.012126903049647808,0.024012388661503792,-0.008668691851198673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,1730296221.3155582,-8.831939697265625,0.0,0.35152000188827515,0.0,0.8187751770019531,-0.41457393765449524,4.781477928161621,-0.15877187252044678,0.1933540403842926,-0.0295163132250309,0.975830078125,-0.148681640625,-0.091552734375,-0.8231707215309143,0.12195122241973877,3.7804877758026123,1.6865684986114502,-0.6324406266212463,-9.522313117980957,-0.012126903049647808,0.024012388661503792,-0.008668691851198673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,1730296221.3255568,-8.831939697265625,0.0,0.35152000188827515,0.0,-0.838038444519043,-1.4676052331924438,4.440271854400635,-0.18433694541454315,0.18209518492221832,-0.016512032598257065,0.983642578125,-0.123291015625,-0.0615234375,-0.7317073345184326,-0.396341472864151,4.634146213531494,1.4316744804382324,-0.5247026681900024,-9.569182395935059,0.0167674757540226,0.05105544254183769,-0.004376695491373539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,1730296221.335572,-8.831939697265625,0.0,0.35152000188827515,0.0,0.14371618628501892,-1.690045952796936,4.002171516418457,-0.15766876935958862,0.14882831275463104,-0.009014394134283066,0.994873046875,-0.10595703125,-0.0341796875,-0.7012194991111755,-0.4268292784690857,4.878048896789551,1.2088559865951538,-0.17761842906475067,-9.624605178833008,0.024532843381166458,0.06240390986204147,-0.0017026006244122982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
