,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2426,1730296615.444928,-14.170649528503418,0.0,0.46136999130249023,0.0,3.955549955368042,5.2750244140625,5.293619155883789,0.0699942335486412,0.15274541079998016,0.047196343541145325,0.98486328125,-0.09521484375,-0.074951171875,-1.2195122241973877,2.591463327407837,6.737804889678955,1.5108153820037842,0.2530554234981537,-9.554731369018555,-0.03410298749804497,0.08533616364002228,-0.007023843936622143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2427,1730296615.4550376,-14.170649528503418,0.0,0.46136999130249023,0.0,5.286854267120361,2.7045440673828125,4.891297817230225,-0.023247065022587776,0.06821936368942261,0.050776638090610504,0.976318359375,-0.07861328125,-0.1025390625,-0.9756097793579102,1.6158536672592163,6.859755992889404,1.1655532121658325,-0.30879154801368713,-9.643107414245605,-0.03343702107667923,0.09761720150709152,-0.0017128323670476675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2428,1730296615.464939,-14.170649528503418,0.0,0.46136999130249023,0.0,4.380119800567627,2.1999716758728027,4.66447639465332,-0.10464406758546829,-0.002775520086288452,0.048660047352313995,0.97900390625,-0.048095703125,-0.101318359375,-1.0060975551605225,0.4268292784690857,6.371951103210449,0.8738175630569458,-0.5763989090919495,-9.682464599609375,-0.020240746438503265,0.102898009121418,-0.005144974682480097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2429,1730296615.4749389,-14.170649528503418,0.0,0.46136999130249023,0.0,3.081172227859497,2.3961408138275146,4.762515544891357,-0.1457519233226776,-0.044312551617622375,0.03724317252635956,0.992919921875,-0.035400390625,-0.086181640625,-1.585365891456604,-0.12195122241973877,5.762195110321045,0.5596086382865906,-0.863203227519989,-9.815436363220215,-0.004082059022039175,0.09863016754388809,-0.00217657838948071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2430,1730296615.4849536,-14.170649528503418,0.0,0.46136999130249023,0.0,3.5087268352508545,1.9616572856903076,5.007155895233154,-0.12947475910186768,-0.08928569406270981,0.022114813327789307,0.99560546875,-0.008544921875,-0.041748046875,-1.0060975551605225,-0.5792682766914368,4.359755992889404,0.33926886320114136,-0.6352242827415466,-9.909835815429688,0.013013714924454689,0.08737640082836151,0.004885788541287184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2431,1730296615.494934,-14.170649528503418,0.0,0.46136999130249023,0.0,4.574057579040527,2.5027177333831787,5.138956069946289,-0.056144118309020996,-0.15697620809078217,0.010675538331270218,1.01220703125,0.015625,-0.0078125,-1.4329267740249634,-0.3658536672592163,2.8353657722473145,0.00582420127466321,-0.20179523527622223,-10.07588005065918,0.023916048929095268,0.07201271504163742,-0.0018062093295156956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2432,1730296615.5049357,-14.170649528503418,0.0,0.46136999130249023,0.0,5.157705307006836,4.093860626220703,5.07797908782959,0.044437821954488754,-0.22399777173995972,0.0034786800388246775,1.0166015625,0.02734375,0.01416015625,-1.0060975551605225,0.7317073345184326,0.6402438879013062,-0.28972670435905457,0.24960269033908844,-10.199861526489258,0.022062841802835464,0.04291846603155136,0.006582092493772507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2433,1730296615.5149627,-14.170649528503418,0.0,0.46136999130249023,0.0,7.0423078536987305,3.902487277984619,4.900123119354248,0.11689165234565735,-0.2585999667644501,-0.0001671764039201662,1.010986328125,0.004638671875,0.006591796875,-1.3414634466171265,1.5548779964447021,-0.8536585569381714,-0.43879827857017517,0.6328007578849792,-10.250290870666504,0.009819596074521542,0.010808629915118217,-0.00172945368103683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2434,1730296615.5249386,-14.170649528503418,0.0,0.46136999130249023,0.0,8.906188011169434,1.8870553970336914,4.828752517700195,0.1288149654865265,-0.23770137131214142,-3.1909999961499125e-05,0.998291015625,-0.044677734375,-0.031005859375,-0.7621951103210449,2.012195110321045,-2.22560977935791,-0.32925844192504883,0.6619709730148315,-10.230992317199707,-0.0076121436432003975,-0.021430715918540955,0.00018091271340381354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2435,1730296615.5349262,-14.170649528503418,0.0,0.46136999130249023,0.0,7.65186882019043,2.006599187850952,5.010916233062744,0.08214515447616577,-0.16187410056591034,8.265720680356026e-05,0.989013671875,-0.046630859375,-0.060791015625,-0.7621951103210449,1.7682926654815674,-2.6524391174316406,0.0399886779487133,0.33301275968551636,-10.059850692749023,-0.019072720780968666,-0.04582439363002777,-0.005803839303553104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2436,1730296615.545177,-14.170649528503418,0.0,0.46136999130249023,0.0,5.219570159912109,4.482489109039307,5.270585060119629,-0.009136280976235867,-0.06719819456338882,-0.003949679434299469,0.98486328125,-0.09228515625,-0.08447265625,-1.0365853309631348,1.3719512224197388,-2.987804889678955,0.41886553168296814,-0.21044136583805084,-9.814681053161621,-0.021562688052654266,-0.05672662705183029,-0.011073366738855839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2437,1730296615.5549414,-14.170649528503418,0.0,0.46136999130249023,0.0,4.155642509460449,4.8243021965026855,5.395788192749023,-0.09815111011266708,0.006041482090950012,-0.009964397177100182,0.979248046875,-0.10302734375,-0.08837890625,-0.8536585569381714,0.5792682766914368,-2.77439022064209,0.7361956238746643,-0.4696855843067169,-9.785562515258789,-0.012856434099376202,-0.06812050938606262,-0.0017537300009280443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2438,1730296615.564953,-14.170649528503418,0.0,0.46136999130249023,0.0,3.9670119285583496,1.6980297565460205,5.437300205230713,-0.13697287440299988,0.05332173407077789,-0.011204414069652557,0.98193359375,-0.131591796875,-0.080322265625,-1.1280487775802612,-0.060975611209869385,-2.195122003555298,1.0362361669540405,-0.603018581867218,-9.655364036560059,-0.0027728541754186153,-0.06599312275648117,-0.005946444347500801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,1730296615.5749664,-14.170649528503418,0.0,0.46136999130249023,0.0,4.017232894897461,-0.855833888053894,5.526801586151123,-0.12218272686004639,0.09491191804409027,-0.004190667532384396,0.984375,-0.140869140625,-0.06298828125,-1.0060975551605225,-0.5487805008888245,-1.585365891456604,1.2960020303726196,-0.5828441977500916,-9.636141777038574,0.010663008317351341,-0.061470501124858856,0.00015623835497535765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440,1730296615.5849252,-14.170649528503418,0.0,0.46136999130249023,0.0,3.8133440017700195,0.22250719368457794,5.689608097076416,-0.06645145267248154,0.13926979899406433,0.006168849766254425,0.9892578125,-0.148681640625,-0.028076171875,-1.4634146690368652,-0.15243902802467346,-0.5182926654815674,1.5075329542160034,-0.29176127910614014,-9.572036743164062,0.018145833164453506,-0.047170113772153854,0.0023440124932676554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,1730296615.594954,-14.170649528503418,0.0,0.46136999130249023,0.0,3.4189112186431885,1.825546145439148,5.891253471374512,-0.006031831726431847,0.17737333476543427,0.01319803111255169,0.989990234375,-0.15625,-0.018310546875,-1.25,0.060975611209869385,0.4573170840740204,1.6438417434692383,-0.08244122564792633,-9.539006233215332,0.021332327276468277,-0.033501554280519485,0.005673786625266075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
