,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1088,1730296602.0519013,-14.038829803466797,0.0,0.5053099989891052,0.0,4.295259475708008,-1.0663750171661377,5.753115653991699,0.14975179731845856,0.20653057098388672,-0.01669970154762268,1.0,-0.161376953125,0.021484375,-1.097561001777649,2.317073106765747,3.2317073345184326,1.9951794147491455,0.9740418791770935,-9.449179649353027,-0.009883980266749859,0.01768510602414608,-0.004892907105386257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,1730296602.0618367,-14.038829803466797,0.0,0.5053099989891052,0.0,3.798898696899414,-1.9655725955963135,5.842837333679199,0.06786809116601944,0.20149850845336914,-0.013079266063869,0.985595703125,-0.1533203125,-0.01171875,-1.2195122241973877,2.9573171138763428,4.207316875457764,1.866624355316162,0.5627419948577881,-9.478631973266602,-0.02923469990491867,0.04105222597718239,-0.0016340176807716489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,1730296602.0712943,-14.038829803466797,0.0,0.5053099989891052,0.0,5.470242500305176,-0.5400409698486328,5.755334854125977,-0.02929338440299034,0.16217516362667084,-0.009525982663035393,0.982177734375,-0.121337890625,-0.064453125,-0.9756097793579102,2.77439022064209,5.487804889678955,1.352701187133789,-0.464120477437973,-9.523633003234863,-0.03455203026533127,0.08138543367385864,-0.002711978740990162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,1730296602.0815327,-14.038829803466797,0.0,0.5053099989891052,0.0,5.88031530380249,0.20370613038539886,5.556801795959473,-0.10120099782943726,0.10170024633407593,-0.007439622189849615,0.973388671875,-0.107177734375,-0.098388671875,-1.585365891456604,2.3475608825683594,5.792683124542236,1.352701187133789,-0.464120477437973,-9.523633003234863,-0.03455203026533127,0.08138543367385864,-0.002711978740990162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,1730296602.0913322,-14.038829803466797,0.0,0.5053099989891052,0.0,6.063277721405029,-1.105098009109497,5.392899036407471,-0.1557735949754715,0.0326678603887558,-0.00612494396045804,0.975341796875,-0.085205078125,-0.110107421875,-0.9451219439506531,0.7621951103210449,6.341463565826416,1.0534210205078125,-0.7492795586585999,-9.665474891662598,-0.020597970113158226,0.09028314054012299,-0.0025304220616817474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,1730296602.1016524,-14.038829803466797,0.0,0.5053099989891052,0.0,7.359454154968262,-2.8986072540283203,5.278730869293213,-0.19000914692878723,-0.026080923154950142,-0.00476556271314621,0.976806640625,-0.050537109375,-0.10205078125,-1.2804877758026123,-0.060975611209869385,5.945121765136719,0.5032873153686523,-0.7839116454124451,-9.89328670501709,0.01792311482131481,0.08580724895000458,0.003588475752621889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,1730296602.112044,-14.038829803466797,0.0,0.5053099989891052,0.0,8.17358112335205,-3.312506914138794,5.210183143615723,-0.1684519201517105,-0.06324704736471176,-0.003149984171614051,0.995849609375,-0.048095703125,-0.0615234375,-1.8597561120986938,-0.8841463327407837,5.091463565826416,0.5032873153686523,-0.7839116454124451,-9.89328670501709,0.01792311482131481,0.08580724895000458,0.003588475752621889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,1730296602.121557,-14.038829803466797,0.0,0.5053099989891052,0.0,7.1695356369018555,-1.8543959856033325,5.251012802124023,-0.0756748840212822,-0.10066090524196625,0.000667648680973798,0.99755859375,-0.00732421875,-0.025634765625,-1.2195122241973877,-0.8231707215309143,4.29878044128418,0.27199169993400574,-0.07646669447422028,-9.84730339050293,0.03069128282368183,0.07103575766086578,0.011420478112995625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096,1730296602.131289,-14.038829803466797,0.0,0.5053099989891052,0.0,5.145820140838623,1.4179776906967163,5.383945941925049,0.05169573426246643,-0.16948379576206207,0.006119715515524149,1.0185546875,-0.00341796875,0.02197265625,-1.2804877758026123,0.09146341681480408,2.5,-0.2555869221687317,0.7551009654998779,-10.239747047424316,0.010815932415425777,0.019094254821538925,0.005133792757987976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,1730296602.141783,-14.038829803466797,0.0,0.5053099989891052,0.0,4.55886697769165,3.811476945877075,5.4461846351623535,0.13436460494995117,-0.24471059441566467,0.007904095575213432,1.010498046875,0.00146484375,0.03173828125,-1.0365853309631348,0.9756097793579102,0.9451219439506531,-0.2555869221687317,0.7551009654998779,-10.239747047424316,0.010815932415425777,0.019094254821538925,0.005133792757987976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
