,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1881,1730296439.223039,-11.072879791259766,0.0,0.6810700297355652,-0.6666666865348816,0.5788763761520386,5.951294898986816,5.0044660568237305,-0.055151067674160004,0.24559514224529266,0.0022645508870482445,0.965576171875,-0.17333984375,-0.11669921875,-1.7073171138763428,1.676829218864441,1.1890244483947754,1.933681845664978,-0.6331324577331543,-9.519728660583496,-0.04120582342147827,-0.007810573093593121,-0.0002788931305985898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1882,1730296439.2330391,-11.072879791259766,0.0,0.6810700297355652,0.0,0.21081502735614777,7.39251184463501,4.994526386260986,-0.12565845251083374,0.219612717628479,-0.0008223361219279468,0.95458984375,-0.1728515625,-0.119873046875,-1.9207316637039185,0.396341472864151,1.9207316637039185,1.8828072547912598,-1.0676143169403076,-9.459644317626953,-0.014583551324903965,0.0067718904465436935,0.009707827121019363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1883,1730296439.2430427,-11.072879791259766,0.0,0.6810700297355652,0.0,1.4441076517105103,5.530919551849365,4.835182189941406,-0.15441621840000153,0.17052018642425537,-0.005349764134734869,0.974853515625,-0.162841796875,-0.079345703125,-1.6463414430618286,-1.0670732259750366,2.378048896789551,1.8828072547912598,-1.0676143169403076,-9.459644317626953,-0.014583551324903965,0.0067718904465436935,0.009707827121019363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1884,1730296439.2530503,-11.072879791259766,0.0,0.6810700297355652,0.0,1.6250107288360596,2.872403144836426,4.687272548675537,-0.12644155323505402,0.1189485415816307,-0.008478870615363121,0.986083984375,-0.15576171875,-0.04833984375,-1.6158536672592163,-1.3414634466171265,2.621951103210449,1.6370553970336914,-0.5377790927886963,-9.588255882263184,0.034242384135723114,0.02609592117369175,0.012939018197357655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1885,1730296439.263036,-11.072879791259766,0.0,0.6810700297355652,0.0,2.6633145809173584,3.240290403366089,4.73234748840332,-0.05085228383541107,0.07749530673027039,-0.008397066965699196,1.005859375,-0.142822265625,0.003173828125,-1.0060975551605225,-0.8536585569381714,2.7439024448394775,1.5157471895217896,0.14903490245342255,-9.745492935180664,0.040127962827682495,0.028222231194376945,0.01013956405222416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1886,1730296439.273062,-11.072879791259766,0.0,0.6810700297355652,0.0,4.454555511474609,6.279392242431641,4.984984874725342,0.05936046317219734,0.05425114929676056,-0.007739361375570297,0.994140625,-0.135498046875,0.029541015625,-1.0670732259750366,0.09146341681480408,2.591463327407837,1.5157471895217896,0.14903490245342255,-9.745492935180664,0.040127962827682495,0.028222231194376945,0.01013956405222416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1887,1730296439.2830245,-11.072879791259766,0.0,0.6810700297355652,0.0,6.936853885650635,8.735054969787598,5.252320289611816,0.1519271433353424,0.024957118555903435,-0.009486958384513855,1.00048828125,-0.122314453125,0.034423828125,-0.4573170840740204,1.6158536672592163,2.621951103210449,1.3885170221328735,0.6583473086357117,-9.816900253295898,0.03180929273366928,0.026352249085903168,0.0044126990251243114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1888,1730296439.2930408,-11.072879791259766,0.0,0.6810700297355652,0.0,9.816514015197754,7.336200714111328,5.381259441375732,0.1635923683643341,0.003245615866035223,-0.014200637117028236,1.004638671875,-0.118408203125,0.014404296875,-0.396341472864151,2.591463327407837,2.682926893234253,1.2321311235427856,0.961181640625,-9.777055740356445,-0.012688346207141876,0.030005911365151405,-0.013261510990560055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1889,1730296439.3030522,-11.072879791259766,0.0,0.6810700297355652,0.0,10.611859321594238,4.733027458190918,5.407127857208252,0.12104061990976334,0.01610768400132656,-0.020381422713398933,0.998291015625,-0.10986328125,-0.0390625,-0.15243902802467346,3.1402440071105957,3.0182926654815674,1.2321311235427856,0.961181640625,-9.777055740356445,-0.012688346207141876,0.030005911365151405,-0.013261510990560055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,1730296439.3130448,-11.072879791259766,0.0,0.6810700297355652,0.0,10.393562316894531,4.15781831741333,5.412755966186523,0.04461300000548363,0.02548370510339737,-0.023394564166665077,0.983642578125,-0.10009765625,-0.0810546875,-0.15243902802467346,2.7439024448394775,3.1402440071105957,1.1104544401168823,-0.06176609918475151,-9.730779647827148,-0.041269540786743164,0.038873277604579926,-0.022159447893500328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
