,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2299,1730296506.0023417,-13.116089820861816,0.0,0.5272799730300903,0.0,5.293349266052246,-3.125058650970459,8.761296272277832,0.18498681485652924,-0.13106131553649902,-0.029031451791524887,0.989013671875,-0.09619140625,-0.050537109375,-1.0365853309631348,0.7621951103210449,1.25,0.9650291800498962,-0.11142811924219131,-9.745197296142578,-0.0003032797831110656,0.007055871654301882,-0.002102198079228401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,1730296506.0123656,-13.116089820861816,0.0,0.5272799730300903,0.0,4.675220966339111,-5.056149959564209,9.400595664978027,0.13056720793247223,-0.09400816261768341,-0.02732555754482746,0.987060546875,-0.091552734375,-0.05029296875,-1.0670732259750366,0.7621951103210449,1.25,0.9491980671882629,-0.12017009407281876,-9.753552436828613,0.0014571509091183543,0.005741499364376068,0.0006882347515784204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2301,1730296506.0223944,-13.116089820861816,0.0,0.5272799730300903,0.0,3.0895047187805176,-4.34418249130249,9.269460678100586,-0.023513775318861008,-0.006425200030207634,-0.0242895670235157,0.991943359375,-0.08984375,-0.0458984375,-1.1280487775802612,0.7012194991111755,1.1280487775802612,0.9321948289871216,-0.10896852612495422,-9.770673751831055,0.001209432608447969,0.004235150292515755,0.0011705831857398152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,1730296506.0323458,-13.116089820861816,0.0,0.5272799730300903,0.0,2.6209299564361572,-1.9918303489685059,8.880825996398926,-0.07966508716344833,0.03774479031562805,-0.02138991467654705,0.99072265625,-0.088134765625,-0.04296875,-1.0365853309631348,0.8231707215309143,0.9756097793579102,0.9266175627708435,-0.0518830381333828,-9.768924713134766,0.002442246302962303,0.0027434269431978464,-8.757953764870763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,1730296506.0423675,-13.116089820861816,0.0,0.5272799730300903,0.0,2.730954170227051,-0.999417781829834,8.85471248626709,-0.03836682811379433,0.03519162908196449,-0.019221967086195946,0.9931640625,-0.09130859375,-0.043701171875,-1.1585365533828735,0.7012194991111755,0.9146341681480408,0.9276904463768005,-0.030657049268484116,-9.76720142364502,0.0023180674761533737,0.0007100203074514866,0.0010943770175799727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,1730296506.0523527,-13.116089820861816,0.0,0.5272799730300903,0.0,3.262812614440918,-2.358929395675659,9.316023826599121,-0.04862460866570473,0.012688818387687206,-0.018009601160883904,0.991455078125,-0.08984375,-0.03662109375,-1.0365853309631348,0.9146341681480408,0.8231707215309143,0.9334981441497803,-0.005716698709875345,-9.772775650024414,0.002185896970331669,0.00037453926051966846,-0.00023379609046969563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,1730296506.062352,-13.116089820861816,0.0,0.5272799730300903,0.0,4.736291885375977,-3.0705418586730957,10.256813049316406,-0.17123031616210938,-0.043719157576560974,-0.01830861158668995,0.989990234375,-0.095458984375,-0.041015625,-1.1890244483947754,1.097561001777649,0.7621951103210449,0.9457888007164001,0.003479350358247757,-9.772745132446289,0.001035952940583229,-0.0023145892191678286,0.0005045575089752674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,1730296506.0722804,-13.116089820861816,0.0,0.5272799730300903,0.0,5.101399898529053,-0.8007373809814453,11.410518646240234,-0.27201104164123535,-0.08722493052482605,-0.021251745522022247,0.98876953125,-0.09765625,-0.04345703125,-1.0060975551605225,1.0365853309631348,0.8231707215309143,0.9632702469825745,-0.009371776133775711,-9.756330490112305,-0.001683591865003109,-0.0014720330946147442,-0.002002504887059331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,1730296506.0823276,-13.116089820861816,0.0,0.5272799730300903,0.0,3.8694357872009277,1.4799948930740356,11.87372875213623,-0.19602756202220917,-0.043835047632455826,-0.08518559485673904,0.99267578125,-0.093994140625,-0.0439453125,-1.0670732259750366,0.9451219439506531,0.9146341681480408,0.9788338541984558,-0.04874805361032486,-9.7428617477417,-0.004277635365724564,-0.002516351640224457,0.0003885328769683838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,1730296506.092337,-13.116089820861816,0.0,0.5272799730300903,0.0,5.0037102699279785,0.7736207842826843,10.955336570739746,-0.03120921179652214,0.022677825763821602,-0.3538830876350403,0.98876953125,-0.09521484375,-0.045166015625,-1.0670732259750366,1.0060975551605225,0.9146341681480408,0.9985325932502747,-0.08259334415197372,-9.751856803894043,-0.0031146714463829994,-0.0017822415102273226,6.636552279815078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
