,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3956,1730296522.5895545,-13.621399879455566,0.0,0.5272799730300903,0.0,5.010769844055176,-1.2482980489730835,5.737606525421143,-0.07574662566184998,0.050865259021520615,0.011872331611812115,0.986328125,-0.1015625,-0.062744140625,-1.097561001777649,1.0060975551605225,0.9146341681480408,1.0372629165649414,-0.21206264197826385,-9.725226402282715,-0.004243485629558563,-0.0014896499924361706,-0.00015547127986792475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3957,1730296522.5992534,-13.621399879455566,0.0,0.5272799730300903,0.0,6.676417827606201,-2.0842835903167725,5.8855299949646,-0.08654723316431046,0.040568917989730835,0.008414190262556076,0.988037109375,-0.10107421875,-0.06298828125,-1.1890244483947754,0.9451219439506531,0.9146341681480408,1.0464627742767334,-0.25935930013656616,-9.739394187927246,-0.001021339325234294,-0.0004079919308423996,3.101513721048832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,1730296522.6094756,-13.621399879455566,0.0,0.5272799730300903,0.0,6.914094924926758,-3.048217296600342,5.9935197830200195,-0.07967132329940796,0.04692212864756584,0.005983427166938782,0.987548828125,-0.103271484375,-0.06103515625,-1.0670732259750366,0.7012194991111755,0.9756097793579102,1.056165337562561,-0.22884556651115417,-9.727173805236816,0.004003038629889488,0.0005036795628257096,0.0004723407910205424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3959,1730296522.6194887,-13.621399879455566,0.0,0.5272799730300903,0.0,6.434298038482666,-2.954773187637329,6.030024528503418,-0.07103096693754196,0.07886344939470291,0.0052044084295630455,0.98779296875,-0.10009765625,-0.0537109375,-1.1585365533828735,0.5487805008888245,0.8841463327407837,1.056165337562561,-0.22884556651115417,-9.727173805236816,0.004003038629889488,0.0005036795628257096,0.0004723407910205424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3960,1730296522.6293063,-13.621399879455566,0.0,0.5272799730300903,0.0,5.427550792694092,-2.302035093307495,5.929301738739014,-0.04295916110277176,0.10971339046955109,0.00762926647439599,0.990234375,-0.095458984375,-0.04443359375,-1.1585365533828735,0.4878048896789551,1.097561001777649,1.0583479404449463,-0.023260025307536125,-9.726951599121094,0.00812556128948927,0.003274972550570965,0.0005554729723371565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3961,1730296522.6399016,-13.621399879455566,0.0,0.5272799730300903,0.0,3.9120702743530273,-1.8445091247558594,5.721333980560303,0.00702685909345746,0.11358180642127991,0.011770502664148808,0.991943359375,-0.100341796875,-0.033203125,-1.25,0.5487805008888245,1.1890244483947754,1.0507700443267822,0.07917381823062897,-9.731505393981934,0.004020155407488346,0.003206271445378661,0.0004213655774947256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3962,1730296522.6493416,-13.621399879455566,0.0,0.5272799730300903,0.0,3.042041301727295,-1.5975244045257568,5.603564262390137,0.03410648927092552,0.0903955027461052,0.01378412451595068,0.99169921875,-0.09912109375,-0.032958984375,-1.0670732259750366,1.0060975551605225,1.25,1.0351887941360474,0.11915459483861923,-9.745569229125977,0.0004232938517816365,0.0039818016812205315,-0.0014428745489567518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,1730296522.659555,-13.621399879455566,0.0,0.5272799730300903,0.0,3.1692588329315186,-0.28164687752723694,5.65455436706543,0.025854429230093956,0.060963790863752365,0.012773917987942696,0.99365234375,-0.09716796875,-0.03369140625,-1.0365853309631348,1.0670732259750366,1.3414634466171265,1.0211762189865112,0.08872004598379135,-9.759060859680176,-0.004826702643185854,0.00506761996075511,-0.0015748965088278055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3964,1730296522.6692927,-13.621399879455566,0.0,0.5272799730300903,0.0,3.850449800491333,1.376470685005188,5.7964558601379395,0.0012711412273347378,0.039945922791957855,0.00856717862188816,0.98974609375,-0.09716796875,-0.04150390625,-1.0670732259750366,1.3414634466171265,1.1890244483947754,1.0211762189865112,0.08872004598379135,-9.759060859680176,-0.004826702643185854,0.00506761996075511,-0.0015748965088278055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3965,1730296522.679395,-13.621399879455566,0.0,0.5272799730300903,0.0,4.384945869445801,0.4235438108444214,5.978050231933594,-0.03233218193054199,0.03727859631180763,0.002891815034672618,0.991455078125,-0.095947265625,-0.048828125,-1.1585365533828735,1.1280487775802612,1.3109755516052246,0.9861106276512146,-0.1214834675192833,-9.756265640258789,-0.006977023556828499,0.003641463816165924,-0.002972944639623165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3966,1730296522.69049,-13.621399879455566,0.0,0.5272799730300903,0.0,4.650345325469971,-2.0540308952331543,6.152436256408691,-0.05817605182528496,0.04905867204070091,0.0008607354830019176,0.9873046875,-0.095458984375,-0.06103515625,-1.0670732259750366,1.1280487775802612,1.2804877758026123,0.9769245386123657,-0.22002671658992767,-9.74744987487793,-0.004492445848882198,0.004534159786999226,-0.001015972695313394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3967,1730296522.699542,-13.621399879455566,0.0,0.5272799730300903,0.0,5.5031843185424805,-2.3420207500457764,6.257124423980713,-0.06628194451332092,0.05015198141336441,0.0025369017384946346,0.987548828125,-0.099365234375,-0.062744140625,-1.1280487775802612,0.7012194991111755,0.9756097793579102,0.9690648913383484,-0.267445832490921,-9.744158744812012,4.522991366684437e-05,0.0022450468968600035,-0.0003998170723207295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3968,1730296522.7099965,-13.621399879455566,0.0,0.5272799730300903,0.0,6.239702224731445,-0.5623590350151062,6.2361578941345215,-0.06691686064004898,0.03264785557985306,0.002793705090880394,0.989013671875,-0.091796875,-0.063232421875,-1.1585365533828735,0.6402438879013062,1.1280487775802612,0.9673944115638733,-0.23561088740825653,-9.748078346252441,0.003411462064832449,0.0016652464400976896,0.00029625993920490146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3969,1730296522.7206154,-13.621399879455566,0.0,0.5272799730300903,0.0,5.75652551651001,0.9450840950012207,6.1051154136657715,-0.06062968075275421,0.008432544767856598,-0.0003396066022105515,0.989501953125,-0.095703125,-0.05322265625,-1.1280487775802612,0.3658536672592163,1.0365853309631348,0.9701623916625977,-0.14696630835533142,-9.765135765075684,0.006195652764290571,0.0004660239792428911,0.0010813113767653704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
