,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
888,1730296600.0445843,-13.972920417785645,0.0,0.41743001341819763,0.0,6.165969371795654,-1.4635119438171387,7.557631969451904,-0.12502962350845337,-0.029928185045719147,-1.0465495586395264,0.98779296875,-0.07958984375,-0.064697265625,-1.097561001777649,0.5182926654815674,0.6097561120986938,0.7464662194252014,-0.3028949797153473,-9.807239532470703,0.0016329637728631496,-0.002417322713881731,0.00038546090945601463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,1730296600.054582,-13.972920417785645,0.0,0.41743001341819763,0.0,3.3732221126556396,-5.1211628913879395,7.489462375640869,-0.10748488456010818,-0.0036523211747407913,-0.9037818312644958,0.98876953125,-0.078125,-0.057373046875,-1.1585365533828735,0.396341472864151,0.396341472864151,0.7464662194252014,-0.3028949797153473,-9.807239532470703,0.0016329637728631496,-0.002417322713881731,0.00038546090945601463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,1730296600.0645838,-13.972920417785645,0.0,0.41743001341819763,0.0,5.2937421798706055,-5.14302396774292,7.382368087768555,-0.05538686364889145,0.006484680343419313,-0.8691277503967285,0.996826171875,-0.083984375,-0.04248046875,-1.1585365533828735,0.27439025044441223,0.3353658616542816,0.7712298035621643,-0.2353147268295288,-9.804112434387207,0.006492238026112318,-0.0064729973673820496,0.0008778917836025357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,1730296600.0745914,-13.972920417785645,0.0,0.41743001341819763,0.0,7.386267185211182,-2.3458411693573,7.131669044494629,-0.009765686467289925,0.02894393540918827,-0.9203545451164246,0.990234375,-0.09033203125,-0.032470703125,-1.25,0.3658536672592163,0.18292683362960815,0.8885269165039062,0.037916816771030426,-9.77110481262207,0.0075990925543010235,-0.011656256392598152,-0.0004867668030783534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,1730296600.0845752,-13.972920417785645,0.0,0.41743001341819763,0.0,7.297879219055176,-0.23205678164958954,6.416118621826172,-0.00024112519167829305,0.04898162931203842,-0.9475011229515076,0.992919921875,-0.09423828125,-0.02734375,-1.0670732259750366,0.7317073345184326,0.030487805604934692,0.8885269165039062,0.037916816771030426,-9.77110481262207,0.0075990925543010235,-0.011656256392598152,-0.0004867668030783534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,1730296600.0945976,-13.972920417785645,0.0,0.41743001341819763,0.0,5.952946662902832,1.6427398920059204,5.27650260925293,-0.012405243702232838,0.044028203934431076,-0.9311819076538086,0.991943359375,-0.102783203125,-0.0263671875,-1.0060975551605225,0.9451219439506531,0.21341463923454285,0.9615818858146667,0.14047980308532715,-9.769224166870117,0.004488371312618256,-0.013570405542850494,-0.0007077519549056888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,1730296600.104594,-13.972920417785645,0.0,0.41743001341819763,0.0,3.220686674118042,3.432095527648926,4.3878631591796875,-0.005926257465034723,0.047483254224061966,-0.8566406965255737,0.9892578125,-0.11181640625,-0.034912109375,-1.1890244483947754,1.1280487775802612,0.6097561120986938,1.0972299575805664,0.11662556231021881,-9.720277786254883,-0.005366702564060688,-0.010573199950158596,-0.0015290301525965333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,1730296600.114582,-13.972920417785645,0.0,0.41743001341819763,0.0,0.2510271668434143,2.3809943199157715,4.271326541900635,0.010219575837254524,0.0753498524427414,-0.5984935164451599,0.99072265625,-0.108154296875,-0.045654296875,-1.097561001777649,1.3109755516052246,0.8231707215309143,1.0972299575805664,0.11662556231021881,-9.720277786254883,-0.005366702564060688,-0.010573199950158596,-0.0015290301525965333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,1730296600.1245794,-13.972920417785645,0.0,0.41743001341819763,0.0,0.6361457705497742,-0.9204518795013428,4.561853408813477,-0.00718494039028883,0.08588067442178726,-0.1629875898361206,0.98828125,-0.11279296875,-0.05712890625,-1.0670732259750366,1.1280487775802612,1.0670732259750366,1.1441236734390259,-0.0009360855328850448,-9.686929702758789,-0.007406671065837145,-0.006323737092316151,-0.001084734802134335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,1730296600.1345954,-13.972920417785645,0.0,0.41743001341819763,0.0,3.185513496398926,-2.0414252281188965,4.688086032867432,-0.05183016136288643,0.06454699486494064,0.14058730006217957,0.98779296875,-0.111083984375,-0.062255859375,-1.2195122241973877,0.8841463327407837,1.2804877758026123,1.17354154586792,-0.23609423637390137,-9.672220230102539,-0.00462163845077157,0.004177480470389128,-0.00038285815389826894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,1730296600.1445785,-13.972920417785645,0.0,0.41743001341819763,0.0,3.895164728164673,-0.4604974687099457,4.673046588897705,-0.08002899587154388,0.050493448972702026,0.12179940938949585,0.984130859375,-0.10693359375,-0.056396484375,-1.0670732259750366,0.7317073345184326,1.6463414430618286,1.17354154586792,-0.23609423637390137,-9.672220230102539,-0.00462163845077157,0.004177480470389128,-0.00038285815389826894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,1730296600.1545882,-13.972920417785645,0.0,0.41743001341819763,0.0,3.720252513885498,0.8513308763504028,4.747218608856201,-0.07280033826828003,0.06225940212607384,-0.018067358061671257,0.98583984375,-0.102783203125,-0.05419921875,-1.3719512224197388,0.5792682766914368,1.7682926654815674,1.149469017982483,-0.27497461438179016,-9.675189018249512,-0.0001633703795960173,0.009459318593144417,-0.0003095843130722642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,1730296600.1645763,-13.972920417785645,0.0,0.41743001341819763,0.0,3.9406282901763916,2.215517282485962,4.896269798278809,-0.03775590658187866,0.06839386373758316,-0.050878748297691345,0.987548828125,-0.096923828125,-0.042724609375,-1.3109755516052246,0.5487805008888245,2.012195110321045,1.044276237487793,-0.11953333020210266,-9.727381706237793,0.006885464768856764,0.013795390725135803,0.003213146235793829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,1730296600.1745915,-13.972920417785645,0.0,0.41743001341819763,0.0,3.4513299465179443,4.277859210968018,5.030651569366455,0.0012724759289994836,0.04926011338829994,0.001318453112617135,0.99267578125,-0.08984375,-0.0380859375,-1.2804877758026123,0.5182926654815674,1.8902438879013062,1.044276237487793,-0.11953333020210266,-9.727381706237793,0.006885464768856764,0.013795390725135803,0.003213146235793829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,1730296600.1846044,-13.972920417785645,0.0,0.41743001341819763,0.0,3.7237346172332764,4.2022175788879395,5.12962007522583,0.017911717295646667,0.026430269703269005,0.02694980427622795,0.991943359375,-0.083740234375,-0.032470703125,-0.9756097793579102,0.9451219439506531,1.8292683362960815,0.9759806394577026,0.009413274005055428,-9.745938301086426,0.00637433398514986,0.015162918716669083,0.0018249779241159558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,1730296600.1945841,-13.972920417785645,0.0,0.41743001341819763,0.0,5.656878471374512,1.7317613363265991,5.306150436401367,0.01793035864830017,0.011475550942122936,0.00802750512957573,0.998291015625,-0.083984375,-0.0322265625,-1.0060975551605225,0.9756097793579102,1.5243902206420898,0.8470026850700378,0.12060490995645523,-9.80631160736084,-0.002163033466786146,0.011582547798752785,-4.296310362406075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,1730296600.2045698,-13.972920417785645,0.0,0.41743001341819763,0.0,6.692902565002441,0.42819833755493164,5.655290126800537,0.018335124477744102,-0.004956810735166073,-0.009050019085407257,0.994140625,-0.08056640625,-0.03759765625,-0.8536585569381714,1.402438998222351,1.3109755516052246,0.8470026850700378,0.12060490995645523,-9.80631160736084,-0.002163033466786146,0.011582547798752785,-4.296310362406075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,1730296600.2146022,-13.972920417785645,0.0,0.41743001341819763,0.0,5.788625717163086,1.1873270273208618,5.910053730010986,0.013244316913187504,-0.021692615002393723,-0.004130493383854628,0.99658203125,-0.080322265625,-0.048095703125,-1.097561001777649,1.1890244483947754,1.0365853309631348,0.8042813539505005,0.0682811364531517,-9.827635765075684,-0.0056662848219275475,0.0079717505723238,-0.0018249345012009144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,1730296600.2245865,-13.972920417785645,0.0,0.41743001341819763,0.0,4.46114444732666,1.794895887374878,5.766054630279541,-0.00011752014688681811,-0.03221476450562477,0.00652632862329483,0.986328125,-0.081298828125,-0.062744140625,-1.1280487775802612,1.0060975551605225,0.7012194991111755,0.7786945700645447,-0.17244784533977509,-9.802308082580566,-0.006496393121778965,-0.0005454574129544199,-0.0016532010631635785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,1730296600.2345824,-13.972920417785645,0.0,0.41743001341819763,0.0,4.556457996368408,1.1726787090301514,5.414453029632568,-0.021995138376951218,-0.030253976583480835,0.008352396078407764,0.9892578125,-0.08056640625,-0.065185546875,-1.0365853309631348,0.8231707215309143,0.6402438879013062,0.7786945700645447,-0.17244784533977509,-9.802308082580566,-0.006496393121778965,-0.0005454574129544199,-0.0016532010631635785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,1730296600.2445726,-13.972920417785645,0.0,0.41743001341819763,0.0,6.539366245269775,-0.02386980876326561,5.21205997467041,-0.058049943298101425,-0.012463228777050972,0.005173796787858009,0.986572265625,-0.08642578125,-0.06396484375,-1.1585365533828735,0.5487805008888245,0.4573170840740204,0.8005863428115845,-0.2596016228199005,-9.785082817077637,-0.003737025661394,-0.004845045506954193,-0.0014210996450856328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,1730296600.2545946,-13.972920417785645,0.0,0.41743001341819763,0.0,7.669490337371826,-1.107511281967163,5.18463134765625,-0.08034456521272659,0.010908111929893494,0.005725380498915911,0.986328125,-0.090087890625,-0.058837890625,-1.0670732259750366,0.27439025044441223,0.3048780560493469,0.8884280323982239,-0.22703945636749268,-9.754231452941895,0.00524858059361577,-0.008500060066580772,-0.0011274352436885238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,1730296600.264577,-13.972920417785645,0.0,0.41743001341819763,0.0,5.717428207397461,-1.7202755212783813,5.142775058746338,-0.05636012554168701,0.02849394828081131,0.009674700908362865,0.99169921875,-0.0947265625,-0.041259765625,-1.1890244483947754,0.4573170840740204,0.4573170840740204,0.8884280323982239,-0.22703945636749268,-9.754231452941895,0.00524858059361577,-0.008500060066580772,-0.0011274352436885238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,1730296600.274615,-13.972920417785645,0.0,0.41743001341819763,0.0,3.7385072708129883,-1.5749969482421875,4.945931434631348,-0.01367527898401022,0.04040617495775223,0.0132758105173707,0.994384765625,-0.097900390625,-0.032958984375,-1.097561001777649,0.4573170840740204,0.4878048896789551,0.9493851065635681,-0.12119410932064056,-9.750527381896973,0.008132990449666977,-0.008731061592698097,-8.120329584926367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,1730296600.284583,-13.972920417785645,0.0,0.41743001341819763,0.0,5.57849645614624,-0.4194684326648712,4.608905792236328,0.005390944425016642,0.0513000451028347,0.017045726999640465,0.99365234375,-0.099853515625,-0.027099609375,-1.0365853309631348,0.7317073345184326,0.7317073345184326,1.0443413257598877,0.10144764930009842,-9.735345840454102,0.004998449236154556,-0.00557517446577549,-0.00012339616660028696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,1730296600.2945774,-13.972920417785645,0.0,0.41743001341819763,0.0,8.59493637084961,1.226751446723938,4.286472320556641,0.003562292782589793,0.05717457830905914,0.019945280626416206,0.993408203125,-0.101318359375,-0.030029296875,-1.0670732259750366,0.9756097793579102,0.9756097793579102,1.0443413257598877,0.10144764930009842,-9.735345840454102,0.004998449236154556,-0.00557517446577549,-0.00012339616660028696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,1730296600.3045871,-13.972920417785645,0.0,0.41743001341819763,0.0,7.700848579406738,1.4930753707885742,4.071855068206787,-0.005784041713923216,0.05115895718336105,0.020928891375660896,0.991455078125,-0.100830078125,-0.039794921875,-1.1585365533828735,1.25,1.2195122241973877,1.07370924949646,0.13184866309165955,-9.725809097290039,5.2430579671636224e-05,-0.00428392319008708,0.0005250388639979064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,1730296600.3145914,-13.972920417785645,0.0,0.41743001341819763,0.0,4.5645036697387695,0.12702476978302002,3.947129487991333,-0.026150347664952278,0.037844352424144745,0.024268366396427155,0.9892578125,-0.102294921875,-0.048828125,-1.097561001777649,1.3109755516052246,1.3109755516052246,1.0818406343460083,-0.02049962617456913,-9.699316024780273,-0.007055879570543766,0.005601674318313599,-0.0017798753688111901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
