,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2609,1730296151.5061765,-6.722819805145264,0.0,0.5053099989891052,0.0,5.098670959472656,3.7733941078186035,9.636641502380371,-0.12670129537582397,0.026094762608408928,-0.2503482699394226,0.990478515625,-0.09619140625,-0.048095703125,-1.3414634466171265,0.4573170840740204,0.7012194991111755,0.8471817970275879,-0.20961526036262512,-9.731982231140137,0.005235562101006508,-0.004246658179908991,0.0028812033124268055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,1730296151.5161982,-6.722819805145264,0.0,0.5053099989891052,0.0,4.97713565826416,4.484595775604248,9.737448692321777,-0.05394427850842476,0.04605952650308609,0.08713424950838089,0.989501953125,-0.09716796875,-0.0390625,-1.402438998222351,0.3658536672592163,0.8231707215309143,0.8551571369171143,-0.11377374827861786,-9.767768859863281,0.009957407601177692,-0.006548701319843531,0.004562303889542818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2611,1730296151.5261827,-6.722819805145264,0.0,0.5053099989891052,0.0,4.089544773101807,2.9374372959136963,9.715384483337402,-0.026587652042508125,0.07991976290941238,0.0738331526517868,0.990478515625,-0.100830078125,-0.028564453125,-1.2804877758026123,0.5487805008888245,0.7317073345184326,0.8879765868186951,0.0441221222281456,-9.764326095581055,0.01062177773565054,-0.005338112358003855,0.0032614092342555523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2612,1730296151.536251,-6.722819805145264,0.0,0.5053099989891052,0.0,2.3127388954162598,1.5428590774536133,9.405994415283203,-0.03955390676856041,0.08534549921751022,-0.0677366852760315,0.993408203125,-0.099853515625,-0.02392578125,-1.3109755516052246,0.8231707215309143,0.7012194991111755,0.9204146862030029,0.15634265542030334,-9.775540351867676,0.00740744499489665,-0.005894682835787535,0.002225313102826476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2613,1730296151.5461721,-6.722819805145264,0.0,0.5053099989891052,0.0,1.8078598976135254,1.4809380769729614,8.495109558105469,-0.04328922554850578,0.07972326874732971,-0.09629806131124496,0.98486328125,-0.102783203125,-0.025390625,-1.1585365533828735,1.0060975551605225,0.7621951103210449,0.9439029097557068,0.18457679450511932,-9.75712776184082,0.0010701509891077876,-0.005018502939492464,0.0007282090373337269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2614,1730296151.5562017,-6.722819805145264,0.0,0.5053099989891052,0.0,1.9581013917922974,2.3793232440948486,6.8119025230407715,-0.03256906569004059,0.08148805797100067,-0.040371205657720566,0.9931640625,-0.109130859375,-0.0341796875,-1.1280487775802612,1.097561001777649,0.7317073345184326,0.9774059653282166,0.17184703052043915,-9.739965438842773,-0.004774654284119606,-0.005453064106404781,-0.0008090466144494712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2615,1730296151.566211,-6.722819805145264,0.0,0.5053099989891052,0.0,0.8120575547218323,3.3671624660491943,5.222481727600098,-0.04150981083512306,0.07928935438394547,-0.017380809411406517,0.987060546875,-0.109619140625,-0.0478515625,-1.1280487775802612,1.1585365533828735,1.0365853309631348,0.9987480044364929,0.07205314934253693,-9.760735511779785,-0.007251061033457518,-0.004413378890603781,-0.00016386894276365638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2616,1730296151.57621,-6.722819805145264,0.0,0.5053099989891052,0.0,-0.3136046826839447,3.4878475666046143,4.845029354095459,-0.07201272994279861,0.06982070952653885,-0.0416368804872036,0.98828125,-0.1064453125,-0.047607421875,-1.1280487775802612,1.0365853309631348,1.097561001777649,1.0227992534637451,-0.04841505363583565,-9.73262882232666,-0.007924668490886688,-0.00016972512821666896,-0.0004006304079666734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2617,1730296151.5861583,-6.722819805145264,0.0,0.5053099989891052,0.0,0.7825779914855957,2.920771837234497,5.461404323577881,-0.09461537003517151,0.058945078402757645,-0.062197644263505936,0.984619140625,-0.10400390625,-0.0537109375,-1.1585365533828735,0.8536585569381714,1.0365853309631348,1.0345144271850586,-0.15195024013519287,-9.710836410522461,-0.005260339938104153,0.00034070524270646274,0.0004347014764789492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2618,1730296151.5962074,-6.722819805145264,0.0,0.5053099989891052,0.0,3.2505338191986084,2.225836992263794,5.950448036193848,-0.09783094376325607,0.05428176745772362,-0.05898949131369591,0.98681640625,-0.103515625,-0.053466796875,-1.2195122241973877,0.7621951103210449,1.1890244483947754,1.0314440727233887,-0.20101462304592133,-9.718916893005371,0.00012170098489150405,0.001682266709394753,-0.0004394525312818587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
