,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3626,1730296519.2827547,-13.533519744873047,0.0,0.5272799730300903,0.0,4.487313747406006,4.726990699768066,6.218651294708252,0.036969806998968124,0.019428137689828873,-0.011180817149579525,0.990966796875,-0.092529296875,-0.0380859375,-1.0365853309631348,1.1585365533828735,1.4329267740249634,1.0433489084243774,0.13190819323062897,-9.740256309509277,-0.001745615852996707,0.01029343344271183,0.0018289019353687763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3627,1730296519.2925277,-13.533519744873047,0.0,0.5272799730300903,0.0,6.50369119644165,2.7361900806427,6.354952335357666,-0.004909783601760864,0.03869932144880295,-0.011493413709104061,0.990966796875,-0.093994140625,-0.0419921875,-0.9756097793579102,1.1280487775802612,1.4939024448394775,0.9919702410697937,0.08270542323589325,-9.779067993164062,-0.0042744167149066925,0.009365440346300602,0.0004097795463167131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3628,1730296519.302533,-13.533519744873047,0.0,0.5272799730300903,0.0,6.940256595611572,0.040673594921827316,6.4254069328308105,-0.051322005689144135,0.05043119564652443,-0.014297651126980782,0.98779296875,-0.091064453125,-0.052734375,-1.1280487775802612,1.1280487775802612,1.402438998222351,0.9502720832824707,-0.019997302442789078,-9.775932312011719,-0.005953918676823378,0.008049244992434978,-0.0003636750625446439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3629,1730296519.3126843,-13.533519744873047,0.0,0.5272799730300903,0.0,5.028091907501221,-0.355092316865921,6.429808139801025,-0.0750725045800209,0.04195982962846756,-0.01730692945420742,0.988525390625,-0.09033203125,-0.05712890625,-1.1890244483947754,1.0670732259750366,1.2804877758026123,0.9242016673088074,-0.13573718070983887,-9.76297378540039,-0.006064734421670437,0.006324435584247112,-0.00076796964276582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3630,1730296519.3225186,-13.533519744873047,0.0,0.5272799730300903,0.0,3.9004600048065186,1.927105188369751,6.321532726287842,-0.07290247827768326,0.01931309513747692,-0.017083240672945976,0.989501953125,-0.090087890625,-0.06005859375,-1.097561001777649,0.6402438879013062,0.9756097793579102,0.9051312804222107,-0.20128217339515686,-9.771171569824219,-0.0029056519269943237,0.002745918231084943,-0.0009265452972613275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3631,1730296519.3325396,-13.533519744873047,0.0,0.5272799730300903,0.0,5.534830093383789,3.9863932132720947,6.244350433349609,-0.0626005157828331,0.002630585106089711,-0.01532294787466526,0.987060546875,-0.0908203125,-0.056396484375,-1.2195122241973877,0.6707317233085632,0.9451219439506531,0.8994842171669006,-0.2164478302001953,-9.779173851013184,0.0005556324031203985,0.0006693542236462235,-0.00039742590161040425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3632,1730296519.3478284,-13.533519744873047,0.0,0.5272799730300903,0.0,8.362680435180664,2.980621337890625,6.348217487335205,-0.06446842849254608,0.006471451837569475,-0.01488002110272646,0.991455078125,-0.092041015625,-0.046875,-1.0060975551605225,0.6097561120986938,0.7317073345184326,0.9338104128837585,-0.09247523546218872,-9.77694034576416,0.004981061443686485,-0.003487451933324337,-0.0008048991439864039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3633,1730296519.3525386,-13.533519744873047,0.0,0.5272799730300903,0.0,9.232757568359375,0.5474440455436707,6.518487930297852,-0.05403662845492363,0.01990840956568718,-0.014820843003690243,0.990234375,-0.09375,-0.038330078125,-1.0060975551605225,0.5182926654815674,0.7012194991111755,0.9338104128837585,-0.09247523546218872,-9.77694034576416,0.004981061443686485,-0.003487451933324337,-0.0008048991439864039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3634,1730296519.3625467,-13.533519744873047,0.0,0.5272799730300903,0.0,7.660089492797852,-0.8887012600898743,6.545013904571533,-0.010328251868486404,0.02461979165673256,-0.011761989444494247,0.9912109375,-0.099365234375,-0.03369140625,-1.2195122241973877,0.6402438879013062,0.5487805008888245,0.9655173420906067,0.0016076270258054137,-9.765608787536621,0.003972737118601799,-0.00541400583460927,-0.001177220605313778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3635,1730296519.3725362,-13.533519744873047,0.0,0.5272799730300903,0.0,5.433613300323486,-1.1563374996185303,6.414891719818115,0.034628208726644516,0.027724038809537888,-0.005554104223847389,0.992431640625,-0.09912109375,-0.03369140625,-1.1280487775802612,0.8841463327407837,0.6707317233085632,0.9655173420906067,0.0016076270258054137,-9.765608787536621,0.003972737118601799,-0.00541400583460927,-0.001177220605313778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
