,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3342,1730296453.8397608,-12.281229972839355,0.0,0.5712199807167053,0.0,6.093170166015625,2.6591241359710693,4.182661056518555,0.032550640404224396,0.057254448533058167,-0.019584955647587776,0.995361328125,-0.104736328125,-0.02001953125,-1.1585365533828735,0.9146341681480408,1.25,1.152195692062378,0.20135213434696198,-9.721973419189453,0.008094146847724915,-0.002541555557399988,0.0006589257391169667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3343,1730296453.8501608,-12.281229972839355,0.0,0.5712199807167053,0.0,6.0641021728515625,-0.37421929836273193,4.275928497314453,0.030065035447478294,0.05575795844197273,-0.019142454490065575,0.99462890625,-0.10498046875,-0.026611328125,-1.2195122241973877,1.25,1.3719512224197388,1.1314797401428223,0.21371576189994812,-9.740259170532227,-0.00587478606030345,0.007461702451109886,-0.0008356674225069582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3344,1730296453.859766,-12.281229972839355,0.0,0.5712199807167053,0.0,8.247845649719238,-0.41674095392227173,4.686398029327393,-0.012810612097382545,0.04317556321620941,-0.01810281351208687,0.993408203125,-0.10302734375,-0.036865234375,-1.1585365533828735,1.5243902206420898,1.4329267740249634,1.104915976524353,0.0644284263253212,-9.723326683044434,-0.010357610881328583,0.011000175029039383,-0.001398744760081172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3345,1730296453.8696544,-12.281229972839355,0.0,0.5712199807167053,0.0,8.506061553955078,2.517479181289673,4.9100565910339355,-0.05793456360697746,0.030974598601460457,-0.01950901187956333,0.990234375,-0.099609375,-0.052001953125,-0.9451219439506531,1.5243902206420898,1.6463414430618286,1.0583070516586304,-0.11633426696062088,-9.722978591918945,-0.01121483650058508,0.011294154450297356,-0.002132399706169963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3346,1730296453.8795245,-12.281229972839355,0.0,0.5712199807167053,0.0,6.271560192108154,4.250409126281738,4.899263381958008,-0.10138820111751556,0.015780797228217125,-0.021560298278927803,0.98681640625,-0.098388671875,-0.06201171875,-0.9756097793579102,1.3414634466171265,1.5548779964447021,1.0042002201080322,-0.2784263491630554,-9.741518020629883,-0.008510543964803219,0.012589233927428722,-0.0006463804747909307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3347,1730296453.890341,-12.281229972839355,0.0,0.5712199807167053,0.0,4.156909942626953,2.6235852241516113,4.867146015167236,-0.13742965459823608,-0.00919754896312952,-0.02368704415857792,0.984130859375,-0.091552734375,-0.071044921875,-1.1585365533828735,0.8231707215309143,1.7073171138763428,0.9586281776428223,-0.350434273481369,-9.719988822937012,-0.001849667401984334,0.011143879033625126,0.0004504093958530575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3348,1730296453.8995025,-12.281229972839355,0.0,0.5712199807167053,0.0,2.9870665073394775,-1.3797903060913086,4.868964672088623,-0.14763103425502777,-0.0265969205647707,-0.027172693982720375,0.987060546875,-0.092041015625,-0.064697265625,-1.3719512224197388,0.5182926654815674,1.5548779964447021,0.9096446633338928,-0.3352356553077698,-9.755779266357422,0.004192863125354052,0.00832364335656166,-0.00018220160563942045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3349,1730296453.9096906,-12.281229972839355,0.0,0.5712199807167053,0.0,2.4778733253479004,-4.437530517578125,4.849465847015381,-0.12729038298130035,-0.024865183979272842,-0.029849054291844368,0.98779296875,-0.0859375,-0.05859375,-1.1890244483947754,0.24390244483947754,1.3109755516052246,0.8773633241653442,-0.20561809837818146,-9.78138256072998,0.008067226968705654,0.006367228459566832,0.001473933458328247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,1730296453.9198825,-12.281229972839355,0.0,0.5712199807167053,0.0,2.715559720993042,-3.2018544673919678,4.904451370239258,-0.08220981806516647,-0.021679412573575974,-0.028859591111540794,0.995361328125,-0.084716796875,-0.04150390625,-1.1585365533828735,0.24390244483947754,1.2195122241973877,0.8605726361274719,-0.04804249480366707,-9.793811798095703,0.009642662480473518,0.004121607169508934,0.001080564223229885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3351,1730296453.9298172,-12.281229972839355,0.0,0.5712199807167053,0.0,3.1805405616760254,0.1432287096977234,5.1588335037231445,-0.038142621517181396,-0.01909603364765644,-0.02503068745136261,0.997802734375,-0.08837890625,-0.02978515625,-1.0670732259750366,0.3658536672592163,0.9451219439506531,0.8605726361274719,-0.04804249480366707,-9.793811798095703,0.009642662480473518,0.004121607169508934,0.001080564223229885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
