,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2559,1730296616.7749758,-14.170649528503418,0.0,0.39546000957489014,0.0,3.464418411254883,2.0148355960845947,6.178994178771973,-0.024103965610265732,-0.018137387931346893,0.007014245726168156,0.991943359375,-0.076416015625,-0.061279296875,-1.1585365533828735,0.3658536672592163,0.7012194991111755,0.744835376739502,-0.2923799753189087,-9.808504104614258,0.0029434130992740393,-0.001360937487334013,-7.575954077765346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2560,1730296616.7849493,-14.170649528503418,0.0,0.39546000957489014,0.0,4.289865970611572,2.1573760509490967,6.272285461425781,-0.020874232053756714,-0.02002572827041149,0.0011067354353144765,0.992431640625,-0.0830078125,-0.05224609375,-1.1280487775802612,0.18292683362960815,0.3353658616542816,0.7712855339050293,-0.21986041963100433,-9.806402206420898,0.005074033048003912,-0.006474737543612719,3.553900751285255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2561,1730296616.7949722,-14.170649528503418,0.0,0.39546000957489014,0.0,5.2547736167907715,1.150829553604126,6.390918254852295,-0.03864080086350441,-0.02596522867679596,-0.0021208561956882477,0.992431640625,-0.084716796875,-0.037841796875,-1.3109755516052246,0.3658536672592163,0.21341463923454285,0.820659875869751,-0.09115447103977203,-9.789011001586914,0.007450934033840895,-0.010866677388548851,0.0002878417435567826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2562,1730296616.805013,-14.170649528503418,0.0,0.39546000957489014,0.0,4.038778305053711,1.1495774984359741,6.509331703186035,-0.02506411448121071,-0.017785770818591118,-0.0021415541414171457,0.995849609375,-0.0947265625,-0.02783203125,-0.9146341681480408,0.7012194991111755,0.27439025044441223,0.8834594488143921,0.041645873337984085,-9.786247253417969,0.006936758756637573,-0.01308249682188034,-0.00011981092393398285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2563,1730296616.8149693,-14.170649528503418,0.0,0.39546000957489014,0.0,0.8101303577423096,1.7661086320877075,6.62981653213501,0.023300768807530403,0.0142038119956851,-0.0012963395565748215,0.995849609375,-0.10009765625,-0.0244140625,-1.0670732259750366,0.9451219439506531,0.27439025044441223,0.9536327123641968,0.13451792299747467,-9.769180297851562,0.0031933963764458895,-0.013528930023312569,-0.00021545050549320877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2564,1730296616.8249545,-14.170649528503418,0.0,0.39546000957489014,0.0,-1.042909860610962,1.4241818189620972,6.742677211761475,0.056783463805913925,0.05425897613167763,-0.0012619210174307227,0.996826171875,-0.099609375,-0.033935546875,-1.1585365533828735,1.1280487775802612,0.4268292784690857,1.0239402055740356,0.1521500051021576,-9.73639965057373,-0.0018916605040431023,-0.012883106246590614,-0.0014435678021982312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2565,1730296616.83503,-14.170649528503418,0.0,0.39546000957489014,0.0,0.8840877413749695,0.828928530216217,6.800224781036377,0.04712066054344177,0.07755602151155472,-0.0015681126387789845,0.9921875,-0.106201171875,-0.040771484375,-1.0060975551605225,1.2195122241973877,0.4268292784690857,1.086987853050232,0.0851651206612587,-9.732686042785645,-0.006425092928111553,-0.008615209721028805,-0.0020499639213085175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2566,1730296616.8449473,-14.170649528503418,0.0,0.39546000957489014,0.0,3.790026903152466,1.3549593687057495,6.757212162017822,0.018195124343037605,0.07318684458732605,-0.0011092580389231443,0.990966796875,-0.113525390625,-0.050048828125,-1.0670732259750366,1.097561001777649,0.8231707215309143,1.1324975490570068,-0.023927627131342888,-9.695231437683105,-0.008547487668693066,-0.005904327146708965,-0.0022357567213475704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2567,1730296616.8551013,-14.170649528503418,0.0,0.39546000957489014,0.0,4.581800937652588,2.292079448699951,6.647071361541748,-0.0081722317263484,0.05486900359392166,6.218365160748363e-05,0.98828125,-0.109619140625,-0.05810546875,-1.1890244483947754,0.9451219439506531,1.0670732259750366,1.1596652269363403,-0.1614701896905899,-9.679778099060059,-0.005980371497571468,-0.0006974714924581349,-0.002259831177070737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2568,1730296616.8651524,-14.170649528503418,0.0,0.39546000957489014,0.0,4.379889965057373,2.17217755317688,6.542886257171631,-0.03688483312726021,0.05187720060348511,0.0020286168437451124,0.98095703125,-0.10791015625,-0.061279296875,-1.1890244483947754,0.7317073345184326,1.5548779964447021,1.1606535911560059,-0.24447067081928253,-9.663416862487793,-0.004735694266855717,0.004227564670145512,-0.002079552272334695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2569,1730296616.874938,-14.170649528503418,0.0,0.39546000957489014,0.0,4.743717193603516,1.6920050382614136,6.446918964385986,-0.058989912271499634,0.06712464243173599,0.005180443171411753,0.9892578125,-0.106689453125,-0.05859375,-1.2195122241973877,0.6097561120986938,1.585365891456604,1.133988857269287,-0.2603777050971985,-9.669656753540039,0.00039695354644209146,0.008550350554287434,0.0008283306378871202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2570,1730296616.8849838,-14.170649528503418,0.0,0.39546000957489014,0.0,5.0210795402526855,1.979882836341858,6.2776994705200195,-0.05157320573925972,0.07402301579713821,0.007758266758173704,0.99072265625,-0.1015625,-0.0517578125,-1.2804877758026123,0.3658536672592163,1.7682926654815674,1.088008165359497,-0.20049501955509186,-9.700081825256348,0.0034440525341778994,0.011804448440670967,0.0017711089458316565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2571,1730296616.8949745,-14.170649528503418,0.0,0.39546000957489014,0.0,4.608041763305664,1.4024864435195923,5.994039535522461,-0.01567484438419342,0.06249409541487694,0.008547993376851082,0.994140625,-0.09521484375,-0.043212890625,-1.3109755516052246,0.4573170840740204,1.8597561120986938,1.0209921598434448,-0.09434091299772263,-9.736589431762695,0.00655094301328063,0.014468121342360973,0.0039765858091413975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2572,1730296616.9049613,-14.170649528503418,0.0,0.39546000957489014,0.0,4.5256428718566895,-0.8467947840690613,5.728867053985596,0.02028709650039673,0.04272017627954483,0.008332834579050541,0.992919921875,-0.0849609375,-0.031982421875,-1.0060975551605225,0.6097561120986938,1.7987804412841797,0.9487798810005188,0.02257101982831955,-9.753643989562988,0.004772935528308153,0.014630126766860485,0.0017506915610283613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2573,1730296616.9151819,-14.170649528503418,0.0,0.39546000957489014,0.0,5.239993095397949,-1.9859428405761719,5.667041301727295,0.027013100683689117,0.021362632513046265,0.00658404640853405,0.994873046875,-0.0869140625,-0.03125,-1.1585365533828735,0.8231707215309143,1.737804889678955,0.8736171126365662,0.09352163970470428,-9.781779289245605,0.0021676523610949516,0.015970751643180847,0.0016336370026692748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2574,1730296616.9251385,-14.170649528503418,0.0,0.39546000957489014,0.0,5.231510162353516,-1.2788997888565063,5.728919982910156,0.0017181850271299481,-7.283932791324332e-05,0.00465667387470603,0.99755859375,-0.076171875,-0.038330078125,-1.0060975551605225,1.1280487775802612,1.4634146690368652,0.8070952296257019,0.1060732752084732,-9.811994552612305,-0.002460444113239646,0.01317061297595501,0.00046006590127944946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2575,1730296616.9349475,-14.170649528503418,0.0,0.39546000957489014,0.0,4.190263748168945,-1.9032407999038696,5.669804096221924,-0.03518598899245262,-0.02351505123078823,0.0056839012540876865,0.9912109375,-0.078125,-0.044921875,-1.1890244483947754,1.2195122241973877,1.25,0.7580397725105286,0.04722357541322708,-9.821600914001465,-0.005916938651353121,0.010802684351801872,-0.0008496369700878859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2576,1730296616.944978,-14.170649528503418,0.0,0.39546000957489014,0.0,3.7761263847351074,-3.488565683364868,5.495327949523926,-0.058800145983695984,-0.040735699236392975,0.007613453082740307,0.9912109375,-0.076416015625,-0.051025390625,-1.0365853309631348,1.1585365533828735,1.097561001777649,0.734851062297821,-0.06312538683414459,-9.801229476928711,-0.007535322569310665,0.005007826257497072,-0.0009397638496011496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2577,1730296616.9552047,-14.170649528503418,0.0,0.39546000957489014,0.0,4.223150253295898,-1.153660774230957,5.37346887588501,-0.048491861671209335,-0.03038742020726204,0.0064383908174932,0.987548828125,-0.077880859375,-0.06201171875,-1.1280487775802612,1.1280487775802612,0.6402438879013062,0.7304395437240601,-0.18408845365047455,-9.808367729187012,-0.005494658835232258,-0.0009071455569937825,-0.0016223050188273191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2578,1730296616.9649546,-14.170649528503418,0.0,0.39546000957489014,0.0,4.453463554382324,4.347441673278809,5.33814001083374,-0.020149171352386475,-0.00027608839445747435,0.001596967806108296,0.99072265625,-0.077392578125,-0.0634765625,-1.0365853309631348,0.7012194991111755,0.4268292784690857,0.7495015859603882,-0.2524263858795166,-9.813358306884766,-0.00301357707940042,-0.004595690406858921,-0.0012337544467300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2579,1730296616.9749818,-14.170649528503418,0.0,0.39546000957489014,0.0,3.9542043209075928,6.064757823944092,5.415255546569824,-0.022299226373434067,0.01165334228426218,-0.005543767008930445,0.98583984375,-0.0849609375,-0.056884765625,-1.0060975551605225,0.5182926654815674,0.3658536672592163,0.7920140624046326,-0.26246315240859985,-9.796422958374023,0.001580526470206678,-0.008099410682916641,-0.0014454972697421908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2580,1730296616.9853358,-14.170649528503418,0.0,0.39546000957489014,0.0,3.1985554695129395,3.3156979084014893,5.692007064819336,-0.05739614740014076,-0.0024115503765642643,-0.011810259893536568,0.9912109375,-0.092041015625,-0.04833984375,-1.2195122241973877,0.3658536672592163,0.3048780560493469,0.8488818407058716,-0.20539604127407074,-9.755130767822266,0.005639089737087488,-0.01122971996665001,1.0189571185037494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2581,1730296616.9949694,-14.170649528503418,0.0,0.39546000957489014,0.0,3.459221601486206,2.448594093322754,6.085596084594727,-0.06589733064174652,-0.010179257951676846,-0.015090911649167538,0.990234375,-0.0927734375,-0.04150390625,-1.2195122241973877,0.5792682766914368,0.3048780560493469,0.9132658243179321,-0.0994688868522644,-9.746421813964844,0.008023768663406372,-0.012185968458652496,-0.001133791054598987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2582,1730296617.0049489,-14.170649528503418,0.0,0.39546000957489014,0.0,4.732561111450195,5.055603504180908,6.323747634887695,-0.014930297620594501,0.006053714081645012,-0.017022017389535904,0.98876953125,-0.093017578125,-0.02978515625,-1.1890244483947754,0.6707317233085632,0.5487805008888245,0.9132658243179321,-0.0994688868522644,-9.746421813964844,0.008023768663406372,-0.012185968458652496,-0.001133791054598987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2583,1730296617.0151324,-14.170649528503418,0.0,0.39546000957489014,0.0,5.134228706359863,6.344876766204834,6.2541069984436035,0.04252944514155388,0.029931027442216873,-0.01804456114768982,0.990966796875,-0.0986328125,-0.031494140625,-1.0670732259750366,0.9451219439506531,0.7317073345184326,1.038347601890564,0.10954988747835159,-9.73099136352539,0.0029446568805724382,-0.009141651913523674,-0.00014128480688668787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2584,1730296617.0249634,-14.170649528503418,0.0,0.39546000957489014,0.0,3.5932400226593018,3.8955440521240234,6.093796253204346,0.03913014382123947,0.05388381704688072,-0.017705993726849556,0.9921875,-0.09765625,-0.032470703125,-0.9451219439506531,1.097561001777649,1.0060975551605225,1.0761423110961914,0.10463390499353409,-9.719084739685059,-0.002295154146850109,-0.003603315679356456,-0.00038952205795794725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2585,1730296617.03496,-14.170649528503418,0.0,0.39546000957489014,0.0,1.715925693511963,0.7673410177230835,6.171903610229492,-0.005078520625829697,0.08210784196853638,-0.01763942651450634,0.99169921875,-0.10400390625,-0.041259765625,-1.0365853309631348,1.1585365533828735,1.1280487775802612,1.0761423110961914,0.10463390499353409,-9.719084739685059,-0.002295154146850109,-0.003603315679356456,-0.00038952205795794725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
