,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1101,1730296209.2556994,-8.260720252990723,0.0,0.26363998651504517,0.0,1.929975152015686,3.6768341064453125,7.621881484985352,-0.03379102423787117,0.09802091121673584,-0.06847242265939713,0.990478515625,-0.114013671875,-0.0546875,-1.2804877758026123,0.12195122241973877,0.8231707215309143,1.0797497034072876,-0.2027362734079361,-9.687541007995605,0.009520532563328743,-0.004920142702758312,0.002171014668419957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,1730296209.265715,-8.260720252990723,0.0,0.26363998651504517,0.0,4.388093948364258,3.290461778640747,7.390151023864746,-0.0683615580201149,0.06815700978040695,-0.05900378152728081,0.99267578125,-0.11279296875,-0.02978515625,-1.3109755516052246,0.3353658616542816,1.3109755516052246,1.0956321954727173,-0.01817747764289379,-9.690421104431152,0.011014390736818314,-0.0010796041460707784,0.0034848731011152267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1730296209.2757192,-8.260720252990723,0.0,0.26363998651504517,0.0,4.438968658447266,1.8029996156692505,7.45308256149292,-0.056124500930309296,0.05500226095318794,-0.04937135428190231,0.99267578125,-0.104248046875,-0.022216796875,-1.25,0.6402438879013062,1.4634146690368652,1.0956321954727173,-0.01817747764289379,-9.690421104431152,0.011014390736818314,-0.0010796041460707784,0.0034848731011152267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,1730296209.2906103,-8.260720252990723,0.0,0.26363998651504517,0.0,3.772488594055176,1.0580428838729858,7.626699447631836,0.007837804034352303,0.0723838359117508,-0.044347308576107025,0.992919921875,-0.103271484375,-0.021728515625,-1.0365853309631348,1.0365853309631348,1.585365891456604,1.0514369010925293,0.26701050996780396,-9.735877990722656,0.0025308383628726006,0.009249795228242874,0.0018691194709390402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,1730296209.2957046,-8.260720252990723,0.0,0.26363998651504517,0.0,2.795886993408203,1.770717978477478,7.628895282745361,0.034500401467084885,0.08871229737997055,-0.04513629153370857,0.997314453125,-0.10107421875,-0.02880859375,-1.3109755516052246,1.3414634466171265,1.8292683362960815,1.0514369010925293,0.26701050996780396,-9.735877990722656,0.0025308383628726006,0.009249795228242874,0.0018691194709390402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,1730296209.305884,-8.260720252990723,0.0,0.26363998651504517,0.0,2.1848487854003906,1.612777590751648,7.3416948318481445,-0.008845329284667969,0.0850154459476471,-0.04775254800915718,0.989501953125,-0.091796875,-0.045654296875,-1.2804877758026123,1.4329267740249634,1.8902438879013062,0.9978266358375549,0.2377328723669052,-9.755522727966309,-0.005461785010993481,0.014271285384893417,0.0016074643936008215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,1730296209.3156948,-8.260720252990723,0.0,0.26363998651504517,0.0,2.065157413482666,0.5133463144302368,6.763208866119385,-0.09208846092224121,0.05714196339249611,-0.04644828662276268,0.99072265625,-0.091552734375,-0.05224609375,-1.1280487775802612,1.3109755516052246,1.6158536672592163,0.8687583804130554,-0.0704713985323906,-9.756092071533203,-0.011205095797777176,0.015115313231945038,-0.0008305662777274847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,1730296209.3256924,-8.260720252990723,0.0,0.26363998651504517,0.0,1.2615699768066406,1.188469648361206,6.349315643310547,-0.20211657881736755,-0.014421263709664345,-0.04047570377588272,0.9853515625,-0.087646484375,-0.06689453125,-1.2195122241973877,0.9756097793579102,1.5548779964447021,0.806954562664032,-0.2384774535894394,-9.783204078674316,-0.009636344388127327,0.012315401807427406,-0.0011443702969700098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,1730296209.3356855,-8.260720252990723,0.0,0.26363998651504517,0.0,0.7154339551925659,2.404179573059082,6.681206703186035,-0.2849557399749756,-0.08385317027568817,-0.03420347720384598,0.988525390625,-0.086181640625,-0.072021484375,-1.3109755516052246,0.6097561120986938,1.3109755516052246,0.806954562664032,-0.2384774535894394,-9.783204078674316,-0.009636344388127327,0.012315401807427406,-0.0011443702969700098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,1730296209.345711,-8.260720252990723,0.0,0.26363998651504517,0.0,2.2286550998687744,0.3949878513813019,7.375859260559082,-0.2343486249446869,-0.05680062249302864,-0.030167853459715843,0.98828125,-0.079833984375,-0.05615234375,-1.1585365533828735,0.24390244483947754,1.0365853309631348,0.717660129070282,-0.3009658753871918,-9.794371604919434,0.004235300235450268,0.005787182133644819,0.0018648497061803937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,1730296209.3557072,-8.260720252990723,0.0,0.26363998651504517,0.0,5.646507263183594,-3.9728128910064697,7.644934177398682,-0.101769357919693,0.021662509068846703,-0.027698397636413574,0.992919921875,-0.08251953125,-0.04150390625,-1.2195122241973877,0.24390244483947754,1.1585365533828735,0.7024205923080444,-0.1685880571603775,-9.809063911437988,0.009355745278298855,0.0020478435326367617,0.0018409312469884753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,1730296209.3657055,-8.260720252990723,0.0,0.26363998651504517,0.0,7.1755266189575195,-5.328252792358398,7.508713722229004,-0.031344108283519745,0.03826485946774483,-0.0290481336414814,0.996337890625,-0.07958984375,-0.029541015625,-1.1280487775802612,0.3658536672592163,0.7317073345184326,0.7024205923080444,-0.1685880571603775,-9.809063911437988,0.009355745278298855,0.0020478435326367617,0.0018409312469884753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,1730296209.375696,-8.260720252990723,0.0,0.26363998651504517,0.0,3.9963786602020264,-1.5920403003692627,7.331023693084717,-0.01222976204007864,0.010501029901206493,-0.03456367552280426,0.99853515625,-0.08544921875,-0.0224609375,-1.097561001777649,0.4878048896789551,0.5487805008888245,0.745020866394043,0.1787089854478836,-9.81509780883789,0.009345652535557747,-0.007495711091905832,0.0008573711384087801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,1730296209.3856878,-8.260720252990723,0.0,0.26363998651504517,0.0,1.155258059501648,1.9125245809555054,7.1685872077941895,0.012630813755095005,0.008196565322577953,-0.036649055778980255,0.999267578125,-0.09033203125,-0.0146484375,-1.2195122241973877,1.0365853309631348,0.3658536672592163,0.7863691449165344,0.27076682448387146,-9.820022583007812,0.0018629238475114107,-0.011287389323115349,0.0005119903944432735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,1730296209.3956923,-8.260720252990723,0.0,0.26363998651504517,0.0,2.515507936477661,1.7186617851257324,7.200928688049316,-0.006048516370356083,0.018699362874031067,-0.032227352261543274,0.99169921875,-0.100341796875,-0.025146484375,-1.0670732259750366,1.25,0.3353658616542816,0.7863691449165344,0.27076682448387146,-9.820022583007812,0.0018629238475114107,-0.011287389323115349,0.0005119903944432735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,1730296209.4057012,-8.260720252990723,0.0,0.26363998651504517,0.0,3.0658841133117676,1.9633114337921143,7.853055000305176,-0.12061623483896255,-0.009347405284643173,-0.028160853311419487,0.99169921875,-0.103271484375,-0.04296875,-1.1280487775802612,1.4329267740249634,0.396341472864151,0.8523122072219849,0.24783942103385925,-9.79684829711914,-0.003661036491394043,-0.012016747146844864,-0.0022811926901340485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,1730296209.4156978,-8.260720252990723,0.0,0.26363998651504517,0.0,-0.12576240301132202,4.237056255340576,8.827093124389648,-0.24253138899803162,-0.04555395990610123,-0.02943318895995617,0.987060546875,-0.108642578125,-0.05517578125,-1.0365853309631348,1.4939024448394775,0.3658536672592163,0.9205942749977112,0.10883864015340805,-9.76696491241455,-0.009499727748334408,-0.011911007575690746,-0.0032430430874228477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,1730296209.4257069,-8.260720252990723,0.0,0.26363998651504517,0.0,-2.397514581680298,4.496683120727539,8.917574882507324,-0.2230958491563797,-0.011337466537952423,-0.0336977019906044,0.982177734375,-0.111572265625,-0.070068359375,-1.2195122241973877,1.0365853309631348,0.5487805008888245,0.9927176237106323,-0.07534059137105942,-9.733162879943848,-0.010638680309057236,-0.013347202911973,-0.001832774723879993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,1730296209.4356985,-8.260720252990723,0.0,0.26363998651504517,0.0,-0.8681948781013489,2.6065027713775635,7.824923038482666,-0.1059390977025032,0.0675438866019249,-0.03640609234571457,0.981201171875,-0.114990234375,-0.06982421875,-1.0670732259750366,0.6707317233085632,0.8536585569381714,1.088814616203308,-0.34733086824417114,-9.682122230529785,-0.0014894320629537106,-0.00594402477145195,-0.001764020067639649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
