,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
553,1730296596.6945078,-13.928979873657227,0.0,0.43939998745918274,0.0,1.2221150398254395,0.29990994930267334,5.118585109710693,-0.10166129469871521,0.07376351207494736,0.02358969673514366,0.985107421875,-0.08984375,-0.087890625,-1.25,0.8231707215309143,2.408536672592163,1.0830155611038208,-0.3346984088420868,-9.715534210205078,-0.012959311716258526,0.026761380955576897,-0.0005883341073058546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,1730296596.7045271,-13.928979873657227,0.0,0.43939998745918274,0.0,1.4411381483078003,-0.19215978682041168,5.7658281326293945,-0.24064482748508453,-0.011737552471458912,0.02361997589468956,0.98291015625,-0.080322265625,-0.074462890625,-1.1890244483947754,0.27439025044441223,2.1341464519500732,0.856519341468811,-0.5354838371276855,-9.753905296325684,0.0032823383808135986,0.026342270895838737,0.0014442794490605593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,1730296596.7144935,-13.928979873657227,0.0,0.43939998745918274,0.0,0.06878626346588135,0.705521821975708,6.707058429718018,-0.3082469701766968,-0.10009776800870895,0.01842491887509823,0.98828125,-0.075439453125,-0.06298828125,-1.1890244483947754,0.0,1.8597561120986938,0.7640236020088196,-0.3856663107872009,-9.786664962768555,0.012647381983697414,0.019894568249583244,0.002522956347092986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,1730296596.7245162,-13.928979873657227,0.0,0.43939998745918274,0.0,-1.3902519941329956,1.3834383487701416,7.244797706604004,-0.1839533895254135,-0.08900719881057739,0.008800264447927475,0.99658203125,-0.06689453125,-0.033447265625,-1.097561001777649,-0.12195122241973877,1.2804877758026123,0.7640236020088196,-0.3856663107872009,-9.786664962768555,0.012647381983697414,0.019894568249583244,0.002522956347092986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,1730296596.7345245,-13.928979873657227,0.0,0.43939998745918274,0.0,0.1607075035572052,1.2952815294265747,7.120481491088867,0.018818244338035583,-0.027389170601963997,-0.0007142226095311344,1.0009765625,-0.069091796875,-0.02099609375,-1.1890244483947754,0.09146341681480408,0.9756097793579102,0.6683387756347656,0.14269176125526428,-9.867487907409668,0.01487334631383419,0.004950152710080147,0.0015785811701789498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,1730296596.744511,-13.928979873657227,0.0,0.43939998745918274,0.0,1.397635817527771,2.1138527393341064,6.921666622161865,0.12226205319166183,-0.005702604539692402,-0.006031448021531105,1.00048828125,-0.0732421875,-0.013427734375,-1.097561001777649,0.8536585569381714,0.5182926654815674,0.6683387756347656,0.14269176125526428,-9.867487907409668,0.01487334631383419,0.004950152710080147,0.0015785811701789498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,1730296596.7545757,-13.928979873657227,0.0,0.43939998745918274,0.0,-0.6023170351982117,3.3493521213531494,7.107567310333252,0.1294136792421341,-0.013344425708055496,-0.008975841104984283,0.996337890625,-0.073974609375,-0.01953125,-1.097561001777649,1.1890244483947754,0.3658536672592163,0.6723304390907288,0.32832765579223633,-9.8626070022583,0.0060688648372888565,-0.0017654934199526906,0.0008068744791671634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,1730296596.7646568,-13.928979873657227,0.0,0.43939998745918274,0.0,-1.2391008138656616,3.8726675510406494,7.366114616394043,0.09710801392793655,-0.018141087144613266,-0.011327683925628662,0.992919921875,-0.081787109375,-0.037109375,-0.9146341681480408,1.737804889678955,-0.030487805604934692,0.7651674151420593,0.2436572164297104,-9.837827682495117,-0.010838008485734463,-0.013358098454773426,-0.0028941293712705374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,1730296596.7744975,-13.928979873657227,0.0,0.43939998745918274,0.0,1.0696542263031006,4.274694919586182,7.329561710357666,0.030779311433434486,-0.016776403412222862,-0.013918048702180386,0.988037109375,-0.087158203125,-0.056640625,-0.9451219439506531,1.676829218864441,0.0,0.8470253944396973,0.010793461464345455,-9.788528442382812,-0.015037142671644688,-0.016049906611442566,-0.004043349530547857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,1730296596.7845194,-13.928979873657227,0.0,0.43939998745918274,0.0,2.7731380462646484,3.0753214359283447,7.143220901489258,-0.0491342656314373,-0.002160958480089903,-0.018563026562333107,0.98583984375,-0.09375,-0.07275390625,-0.9146341681480408,1.2195122241973877,0.0,0.8470253944396973,0.010793461464345455,-9.788528442382812,-0.015037142671644688,-0.016049906611442566,-0.004043349530547857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1730296596.7946641,-13.928979873657227,0.0,0.43939998745918274,0.0,4.144391059875488,-0.6195749044418335,6.902404308319092,-0.09995932132005692,0.024404214695096016,-0.02145552635192871,0.9853515625,-0.100830078125,-0.080810546875,-1.1585365533828735,0.9146341681480408,0.24390244483947754,1.0240695476531982,-0.4338909685611725,-9.686474800109863,-0.006213880144059658,-0.01554070319980383,-0.0022929469123482704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,1730296596.8045323,-13.928979873657227,0.0,0.43939998745918274,0.0,5.435547351837158,-2.4104554653167725,6.335409641265869,-0.0957113578915596,0.04942144453525543,-0.017859134823083878,0.98388671875,-0.10791015625,-0.07373046875,-1.2804877758026123,0.3048780560493469,0.6402438879013062,1.0978692770004272,-0.46423131227493286,-9.668612480163574,0.0030183768831193447,-0.011006230488419533,0.00043375667883083224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,1730296596.8145115,-13.928979873657227,0.0,0.43939998745918274,0.0,4.584201335906982,-0.3748970329761505,5.500751495361328,-0.05400204658508301,0.06760050356388092,-0.01125671062618494,0.989013671875,-0.10400390625,-0.056640625,-1.2804877758026123,-0.060975611209869385,0.9146341681480408,1.0978692770004272,-0.46423131227493286,-9.668612480163574,0.0030183768831193447,-0.011006230488419533,0.00043375667883083224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,1730296596.8245203,-13.928979873657227,0.0,0.43939998745918274,0.0,3.578122615814209,1.159761905670166,4.973235607147217,-0.017970463261008263,0.07017219066619873,-0.005447789095342159,0.9931640625,-0.10595703125,-0.03564453125,-1.1890244483947754,-0.060975611209869385,1.3109755516052246,1.1576462984085083,-0.1090211346745491,-9.677628517150879,0.01411986630409956,0.0006860780413262546,0.0035079435911029577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1730296596.8345041,-13.928979873657227,0.0,0.43939998745918274,0.0,4.494090557098389,0.6474670767784119,4.968601703643799,0.0057599968276917934,0.04887897148728371,-0.00018857000395655632,0.99462890625,-0.103515625,-0.018310546875,-1.25,0.18292683362960815,1.4329267740249634,1.1576462984085083,-0.1090211346745491,-9.677628517150879,0.01411986630409956,0.0006860780413262546,0.0035079435911029577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
