,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3598,1730296161.4361951,-7.4258599281311035,0.0,0.39546000957489014,0.0,2.0207912921905518,5.033533096313477,7.363729000091553,-0.0014508221065625548,0.04051667079329491,-0.04313128814101219,0.98828125,-0.081787109375,-0.04931640625,-0.792682945728302,0.8536585569381714,0.7012194991111755,0.7401271462440491,-0.0798078179359436,-9.815001487731934,8.629588410258293e-05,0.0006924712797626853,-0.002007299568504095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3599,1730296161.4461474,-7.4258599281311035,0.0,0.39546000957489014,0.0,1.8221850395202637,3.955343008041382,6.196239948272705,-0.06948108226060867,0.030507946386933327,-0.03460313007235527,0.98681640625,-0.089599609375,-0.04248046875,-1.097561001777649,0.6707317233085632,0.6707317233085632,0.7619026303291321,-0.07669385522603989,-9.78964614868164,0.002049072179943323,-0.002811626996845007,-0.0027229494880884886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,1730296161.456198,-7.4258599281311035,0.0,0.39546000957489014,0.0,1.9369927644729614,2.3601937294006348,6.081647872924805,-0.10142962634563446,0.017348097637295723,-0.03309714049100876,0.9921875,-0.08837890625,-0.04345703125,-1.097561001777649,0.792682945728302,0.5182926654815674,0.7619026303291321,-0.07669385522603989,-9.78964614868164,0.002049072179943323,-0.002811626996845007,-0.0027229494880884886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3601,1730296161.4662082,-7.4258599281311035,0.0,0.39546000957489014,0.0,1.3388179540634155,2.6865181922912598,6.4144206047058105,-0.05527564883232117,0.007315500173717737,-0.03709179162979126,0.99072265625,-0.093505859375,-0.043212890625,-1.1280487775802612,0.7317073345184326,0.6707317233085632,0.8344124555587769,-0.045634787529706955,-9.762052536010742,0.003039006609469652,-0.004873084835708141,-0.0014169748174026608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3602,1730296161.4761984,-7.4258599281311035,0.0,0.39546000957489014,0.0,2.6268277168273926,3.9188411235809326,6.471679210662842,-0.003467528149485588,0.012986469082534313,-0.041449133306741714,0.990966796875,-0.09765625,-0.04150390625,-1.1280487775802612,0.7012194991111755,0.8231707215309143,0.8690324425697327,-0.020012568682432175,-9.746011734008789,0.00040128425462171435,-0.0029228124767541885,0.0005939222173765302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3603,1730296161.4861465,-7.4258599281311035,0.0,0.39546000957489014,0.0,6.050233364105225,3.8219447135925293,6.144252300262451,-0.0027086336631327868,0.03466144576668739,-0.04308409243822098,0.993408203125,-0.09130859375,-0.037841796875,-1.097561001777649,0.7317073345184326,0.8841463327407837,0.8862518668174744,-0.0005225645727477968,-9.771647453308105,0.0015390351181849837,-0.0023400760255753994,-0.0011895447969436646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3604,1730296161.4961894,-7.4258599281311035,0.0,0.39546000957489014,0.0,6.416941165924072,2.9788780212402344,5.57478666305542,-0.06785843521356583,0.02882370352745056,-0.04142393171787262,0.992919921875,-0.09716796875,-0.0390625,-1.0365853309631348,1.0365853309631348,1.097561001777649,0.8990744352340698,0.008281153626739979,-9.74736213684082,0.0008945909212343395,0.000404300750233233,-0.0006818216061219573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3605,1730296161.5061502,-7.4258599281311035,0.0,0.39546000957489014,0.0,2.7368130683898926,3.2924091815948486,5.22262716293335,-0.1947944015264511,-0.03748757019639015,-0.03538084775209427,0.990234375,-0.093017578125,-0.0380859375,-1.1585365533828735,0.8231707215309143,1.1280487775802612,0.8972375392913818,0.010684891603887081,-9.727814674377441,0.0003017934795934707,0.0021093052346259356,0.0019484793301671743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3606,1730296161.5161903,-7.4258599281311035,0.0,0.39546000957489014,0.0,0.6198611855506897,5.05290412902832,5.722004413604736,-0.2834594249725342,-0.09963524341583252,-0.029928872361779213,0.988037109375,-0.095947265625,-0.040283203125,-1.0365853309631348,0.8841463327407837,1.1585365533828735,0.8816526532173157,0.0010821204632520676,-9.760860443115234,-0.0006132898852229118,0.0025904339272528887,0.0015606863889843225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3607,1730296161.526151,-7.4258599281311035,0.0,0.39546000957489014,0.0,2.1188719272613525,5.198942184448242,6.711034774780273,-0.19893071055412292,-0.055410005152225494,-0.030163191258907318,0.989501953125,-0.093505859375,-0.042724609375,-1.0670732259750366,0.9451219439506531,1.1280487775802612,0.8621689677238464,-0.0025852560065686703,-9.768735885620117,0.0008824159158393741,0.0021707210689783096,0.0007429521647281945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
