,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1890,1730296610.0748296,-14.104740142822266,0.0,0.41743001341819763,0.0,4.081297397613525,-4.437633514404297,5.497702598571777,-0.12168090790510178,-0.02158687636256218,-1.0537916421890259,0.984375,-0.080078125,-0.06494140625,-1.3109755516052246,0.8841463327407837,0.8231707215309143,0.7376347780227661,-0.27456915378570557,-9.79272747039795,-0.007714559324085712,0.0024623232893645763,-0.0015110076637938619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891,1730296610.0848818,-14.104740142822266,0.0,0.41743001341819763,0.0,2.645941734313965,-5.852488040924072,5.797090530395508,-0.13325446844100952,0.00839220266789198,-0.9048253893852234,0.98828125,-0.078857421875,-0.0615234375,-1.097561001777649,0.5182926654815674,0.5792682766914368,0.7446893453598022,-0.3261137008666992,-9.79710578918457,-0.0010791067034006119,-0.0030765498522669077,-0.000634148484095931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1892,1730296610.094825,-14.104740142822266,0.0,0.41743001341819763,0.0,4.333545684814453,-4.795365810394287,5.930367469787598,-0.09794526547193527,0.007869023829698563,-0.87028568983078,0.990478515625,-0.078125,-0.0546875,-1.1890244483947754,0.396341472864151,0.4573170840740204,0.7721373438835144,-0.2763766944408417,-9.80142879486084,0.004408686887472868,-0.007734676823019981,4.8747999244369566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1893,1730296610.1048148,-14.104740142822266,0.0,0.41743001341819763,0.0,5.558410167694092,-2.389657974243164,5.85093879699707,-0.06325900554656982,-0.0018186235101893544,-0.9288035035133362,0.988525390625,-0.0859375,-0.040771484375,-1.3414634466171265,0.3353658616542816,0.3658536672592163,0.8266550898551941,-0.14841940999031067,-9.785250663757324,0.008462976664304733,-0.010960443876683712,0.0021076183766126633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894,1730296610.114819,-14.104740142822266,0.0,0.41743001341819763,0.0,4.8513312339782715,-1.2956411838531494,5.755837917327881,-0.04864583536982536,0.028053905814886093,-0.9627167582511902,0.99267578125,-0.089599609375,-0.0302734375,-1.0670732259750366,0.3353658616542816,0.21341463923454285,0.8863796591758728,0.005062386393547058,-9.765820503234863,0.00851800199598074,-0.013987395912408829,0.0003073765547014773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1895,1730296610.1247993,-14.104740142822266,0.0,0.41743001341819763,0.0,4.057412624359131,-1.5155222415924072,5.800989151000977,-0.040996380150318146,0.05846978724002838,-0.9471861124038696,0.994873046875,-0.1025390625,-0.026611328125,-1.0670732259750366,0.8536585569381714,0.3048780560493469,0.9602789282798767,0.1302468180656433,-9.775564193725586,0.004465105477720499,-0.013383244164288044,0.0004362814361229539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1896,1730296610.1348171,-14.104740142822266,0.0,0.41743001341819763,0.0,3.3527934551239014,-1.7618212699890137,5.972646236419678,-0.02427980862557888,0.046589020639657974,-0.8698695302009583,0.990478515625,-0.107177734375,-0.024169921875,-1.0365853309631348,1.1585365533828735,0.396341472864151,1.0294325351715088,0.18357311189174652,-9.748614311218262,0.0005340007483027875,-0.013900378718972206,-0.0004093871684744954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1897,1730296610.144888,-14.104740142822266,0.0,0.41743001341819763,0.0,1.7476319074630737,-1.3998222351074219,6.110411167144775,0.012610824778676033,0.038492072373628616,-0.6056591868400574,0.991943359375,-0.1123046875,-0.039306640625,-0.9451219439506531,1.402438998222351,0.6097561120986938,1.0925227403640747,0.14029093086719513,-9.723377227783203,-0.00444812560454011,-0.012225896120071411,-0.0010493156732991338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1898,1730296610.1548016,-14.104740142822266,0.0,0.41743001341819763,0.0,2.6473984718322754,-1.9107065200805664,6.128578186035156,0.028957899659872055,0.06490246206521988,-0.16300316154956818,0.9873046875,-0.1103515625,-0.05029296875,-1.097561001777649,1.3109755516052246,0.8841463327407837,1.1406275033950806,0.01871684193611145,-9.699941635131836,-0.007320267613977194,-0.007032322231680155,-0.0015053660608828068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899,1730296610.1648052,-14.104740142822266,0.0,0.41743001341819763,0.0,5.856922149658203,-3.06382417678833,6.1402788162231445,0.003175091464072466,0.08841043710708618,0.14118826389312744,0.9892578125,-0.108642578125,-0.06298828125,-1.1280487775802612,1.097561001777649,1.1280487775802612,1.170386552810669,-0.12165441364049911,-9.694846153259277,-0.00815462414175272,-0.001031585969030857,-0.0002455361245665699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
