,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3524,1730296233.5019715,-8.436479568481445,13.333333015441895,3.6250500679016113,88.33333587646484,-7.996822834014893,7.419156551361084,5.522276401519775,0.5999311208724976,4.143184185028076,-0.010666797868907452,0.992919921875,-1.322265625,-1.010986328125,-17.865854263305664,-0.792682945728302,61.95121765136719,35.666656494140625,3.3969266414642334,6.35538911819458,-1.127023458480835,0.5849766135215759,0.3506171703338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3525,1730296233.5120165,-8.128899574279785,24.33333396911621,4.789460182189941,107.66666412353516,-7.374114513397217,9.267708778381348,6.239586353302002,0.8294819593429565,7.220616817474365,0.024152925238013268,1.03076171875,-4.0,0.55810546875,4.207316875457764,17.10365867614746,137.31707763671875,45.30298614501953,-1.4477312564849854,2.23498797416687,0.13572366535663605,1.9204541444778442,0.06333862245082855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3526,1730296233.522,-8.062990188598633,24.33333396911621,6.612969875335693,132.3333282470703,-6.058073997497559,11.88865852355957,7.005538463592529,0.660065233707428,9.67202377319336,0.07621675729751587,1.220947265625,-3.747802734375,0.19775390625,-3.2012195587158203,16.890243530273438,197.77438354492188,50.45744323730469,4.865063190460205,-1.2995580434799194,-0.2635878622531891,3.081678867340088,-0.06919293105602264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3527,1730296233.5319877,-8.019049644470215,14.666666984558105,7.953139781951904,149.0,-7.349248886108398,13.008951187133789,7.194578170776367,0.4492904245853424,9.830050468444824,0.13562890887260437,1.345947265625,-3.236328125,0.147705078125,3.932926893234253,19.329267501831055,265.5792541503906,50.45744323730469,4.865063190460205,-1.2995580434799194,-0.2635878622531891,3.081678867340088,-0.06919293105602264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3528,1730296233.5420015,-8.041020393371582,3.6666667461395264,10.238019943237305,164.6666717529297,-11.099724769592285,11.385212898254395,6.519781589508057,0.5041513442993164,7.420214653015137,0.1815153956413269,1.696044921875,-1.901611328125,0.238037109375,10.853658676147461,21.737804412841797,291.18902587890625,44.30569839477539,1.2024798393249512,-3.2890079021453857,-0.2509286403656006,4.29151725769043,0.06580750644207001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3529,1730296233.5520277,-8.524359703063965,-6.0,11.929710388183594,184.0,-11.422778129577637,7.250720977783203,5.107715606689453,0.5513741970062256,3.65600848197937,0.20802249014377594,1.762939453125,-0.14208984375,-0.111572265625,3.7195122241973877,22.5,302.7134094238281,12.901487350463867,5.261504650115967,-15.37181282043457,-0.03247503936290741,6.102126121520996,-0.2978936433792114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530,1730296233.561977,-9.161490440368652,-30.66666603088379,14.478230476379395,200.3333282470703,-3.146648406982422,2.5221357345581055,3.225857973098755,0.32948973774909973,0.3047177791595459,0.22169505059719086,1.345947265625,-0.3681640625,-0.2705078125,12.286585807800293,16.829267501831055,297.9573059082031,12.901487350463867,5.261504650115967,-15.37181282043457,-0.03247503936290741,6.102126121520996,-0.2978936433792114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3531,1730296233.5722952,-9.139519691467285,-36.0,16.21385955810547,209.3333282470703,8.455699920654297,-0.5145136713981628,1.1061439514160156,-0.029230928048491478,-1.274152159690857,0.2248842418193817,1.88525390625,-0.5439453125,0.26806640625,12.164633750915527,30.274391174316406,296.7682800292969,1.8514232635498047,-1.5636130571365356,-32.9305305480957,-0.5518514513969421,5.318332672119141,-0.23061209917068481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3532,1730296233.5820096,-9.161490440368652,-24.66666603088379,18.982080459594727,216.6666717529297,13.54301643371582,-1.8481860160827637,-1.127903938293457,-0.2522925138473511,-1.0452651977539062,0.22075189650058746,1.651611328125,0.105224609375,-0.0966796875,9.237804412841797,26.036584854125977,283.75,3.3686141967773438,-1.9606631994247437,-17.825510025024414,-0.10689197480678558,5.059667587280273,-0.12660787999629974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3533,1730296233.5919988,-9.359219551086426,-6.333333492279053,20.91543960571289,225.6666717529297,12.003617286682129,-1.963000774383545,-3.323641061782837,-0.27592507004737854,-0.46688112616539,0.21050435304641724,1.388671875,0.00537109375,-0.11181640625,2.804877996444702,17.286584854125977,274.45123291015625,-0.8052116632461548,-1.627166509628296,-19.3961181640625,-0.21440711617469788,4.83909797668457,-0.13470014929771423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
