,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1201,1730296210.255684,-7.052370071411133,44.33333206176758,3.185650110244751,85.66666412353516,-19.708572387695312,7.0986223220825195,4.778540134429932,0.4977242648601532,5.099474906921387,0.015709994360804558,0.39794921875,-3.943603515625,0.78271484375,2.8353657722473145,0.792682945728302,127.31707000732422,41.182315826416016,-0.3047490417957306,5.5127105712890625,-0.2072536051273346,1.6264299154281616,-0.0001673474907875061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,1730296210.2656791,-7.030399799346924,40.66666793823242,4.877339839935303,108.33333587646484,-16.81678581237793,13.57307243347168,6.143449783325195,0.7158768773078918,8.175846099853516,0.06633366644382477,1.15283203125,-3.987548828125,0.251708984375,-0.4268292784690857,14.329268455505371,202.9268341064453,41.182315826416016,-0.3047490417957306,5.5127105712890625,-0.2072536051273346,1.6264299154281616,-0.0001673474907875061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203,1730296210.2756958,-7.008430004119873,26.33333396911621,6.085690021514893,130.3333282470703,-14.723540306091309,16.0972900390625,6.938677787780762,0.7161978483200073,9.850602149963379,0.11246954649686813,1.25634765625,-3.5517578125,0.1787109375,1.9817073345184326,18.262195587158203,246.64634704589844,50.271114349365234,6.845602989196777,1.6487667560577393,-0.2874520421028137,2.712425947189331,0.10830685496330261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,1730296210.2909763,-6.986460208892822,1.6666666269302368,8.084959983825684,149.3333282470703,-22.91834831237793,10.689679145812988,5.957447052001953,0.5462211966514587,8.886006355285645,0.15614691376686096,1.658203125,-1.7998046875,0.154541015625,9.695121765136719,20.731706619262695,291.3719482421875,34.71402359008789,2.6738405227661133,-7.706325054168701,0.03822839632630348,4.76814079284668,-0.06177428364753723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,1730296210.2956927,-7.272069931030273,-3.3333332538604736,9.578920364379883,160.3333282470703,-29.405729293823242,5.574955940246582,3.489112377166748,0.39853641390800476,5.700798511505127,0.19888845086097717,1.822265625,-0.705322265625,0.13671875,9.786585807800293,23.20121955871582,300.7926940917969,34.71402359008789,2.6738405227661133,-7.706325054168701,0.03822839632630348,4.76814079284668,-0.06177428364753723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,1730296210.3056996,-8.150870323181152,-28.0,12.105469703674316,181.6666717529297,-17.784650802612305,6.466650485992432,0.8107659816741943,0.3270769715309143,1.924738883972168,0.23089008033275604,1.41552734375,-0.698974609375,-0.676025390625,13.62804889678955,14.29878044128418,302.80487060546875,20.135292053222656,3.991299867630005,-11.439507484436035,0.1507662534713745,5.67236328125,-0.14113149046897888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,1730296210.315672,-8.216779708862305,-45.0,13.797160148620605,198.3333282470703,1.6815346479415894,7.402303218841553,-1.315071702003479,0.2031804621219635,-0.5860081315040588,0.24623744189739227,2.219482421875,-0.381103515625,-0.24169921875,0.6097561120986938,13.932927131652832,287.743896484375,5.460644245147705,1.5033055543899536,-31.19978141784668,-0.6390874981880188,6.201875686645508,-0.2540828585624695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1208,1730296210.3256793,-8.128899574279785,-37.33333206176758,16.345680236816406,209.3333282470703,7.916233062744141,4.098513603210449,-3.068864107131958,-0.03455589339137077,-1.0866738557815552,0.24581828713417053,1.398193359375,0.13720703125,-0.29833984375,6.554878234863281,23.475608825683594,283.7195129394531,3.560328960418701,-2.203988790512085,-24.96334457397461,-0.196014866232872,4.999988079071045,-0.22083210945129395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209,1730296210.3356988,-8.304659843444824,-16.33333396911621,18.191160202026367,215.6666717529297,3.5452702045440674,1.08383047580719,-4.758986473083496,-0.23670072853565216,-0.4569884240627289,0.2333717942237854,1.8173828125,-0.1513671875,0.011962890625,1.9207316637039185,22.926828384399414,279.8475646972656,3.6727194786071777,-1.3831017017364502,-16.11650848388672,-0.2738722860813141,5.232928276062012,-0.05679090693593025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,1730296210.3457031,-8.326629638671875,-1.6666666269302368,21.02528953552246,223.0,3.8283188343048096,0.45371291041374207,-6.51352071762085,-0.3169344663619995,-0.2597000300884247,0.20873676240444183,1.57861328125,-0.01318359375,-0.2724609375,8.20121955871582,15.030488014221191,265.8841552734375,-0.15509353578090668,-1.3502296209335327,-26.32584571838379,-0.3335238993167877,4.943403244018555,-0.09626781940460205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
