,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
4189,1730296240.1553316,-8.238750457763672,26.33333396911621,6.129630088806152,131.3333282470703,-12.277995109558105,8.371236801147461,7.042219161987305,0.9798635840415955,9.849027633666992,0.10027813911437988,1.10009765625,-3.541748046875,0.126953125,2.2865853309631348,15.82317066192627,246.64634704589844,47.83487319946289,0.660912036895752,1.2715452909469604,-0.11357278376817703,2.281003475189209,0.19485139846801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4190,1730296240.165357,-8.216779708862305,1.6666666269302368,8.106929779052734,148.0,-14.90560245513916,12.914251327514648,6.179769039154053,0.6501874923706055,9.359965324401855,0.1518985778093338,1.73388671875,-1.765625,0.2275390625,9.329268455505371,21.64634132385254,292.07318115234375,40.010005950927734,2.7095389366149902,-5.71966028213501,-0.13557054102420807,4.531899452209473,0.03890106454491615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4191,1730296240.1753385,-8.480420112609863,-3.3333332538604736,9.600890159606934,160.6666717529297,-15.86856460571289,11.645147323608398,4.8474931716918945,0.37790027260780334,6.611293792724609,0.19505681097507477,1.73486328125,-0.702392578125,0.076171875,8.292682647705078,24.024391174316406,301.2804870605469,25.320955276489258,2.9972333908081055,-10.464759826660156,0.20523738861083984,5.363326549530029,-0.11711863428354263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4192,1730296240.1853478,-9.337249755859375,-27.33333396911621,12.105469703674316,180.0,-10.907238960266113,7.401059150695801,3.1343204975128174,0.3615574836730957,2.878626585006714,0.2158249467611313,1.6357421875,-0.9072265625,-0.652099609375,12.591463088989258,14.512195587158203,302.8963317871094,25.320955276489258,2.9972333908081055,-10.464759826660156,0.20523738861083984,5.363326549530029,-0.11711863428354263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4193,1730296240.1953752,-9.271340370178223,-40.66666793823242,13.775190353393555,198.3333282470703,-1.1538512706756592,5.2585601806640625,1.2231289148330688,0.3033880293369293,-0.14620080590248108,0.15545983612537384,2.270751953125,-0.41943359375,0.1123046875,-6.6768293380737305,17.012195587158203,285.8536682128906,1.9200018644332886,-3.158212661743164,-32.80299758911133,-0.6660042405128479,5.368152141571045,-0.08922149240970612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4194,1730296240.2053385,-9.249369621276855,-36.33333206176758,16.345680236816406,209.3333282470703,10.039397239685059,5.6716508865356445,-0.7173852324485779,-0.007120791357010603,-1.3014273643493652,-0.12163018435239792,1.57177734375,0.185546875,-0.3876953125,7.957316875457764,24.817073822021484,281.5243835449219,4.016941070556641,-1.6922638416290283,-18.91508674621582,-0.06097600981593132,5.052479267120361,-0.022613853216171265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4195,1730296240.2153392,-9.403160095214844,-15.0,18.191160202026367,216.6666717529297,15.965893745422363,4.106478214263916,-2.610685110092163,-0.2942449152469635,-0.8550874590873718,-0.5814453959465027,1.68359375,0.0888671875,0.061279296875,3.8109755516052246,24.908536911010742,277.31707763671875,4.016941070556641,-1.6922638416290283,-18.91508674621582,-0.06097600981593132,5.052479267120361,-0.022613853216171265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4196,1730296240.2253597,-9.425129890441895,-4.0,21.047260284423828,224.6666717529297,12.805435180664062,-0.2773979604244232,-4.652881622314453,-0.3200214207172394,-0.32613512873649597,-0.9016571640968323,1.6494140625,0.0537109375,-0.136962890625,8.963414192199707,15.0,263.5365905761719,-0.8775727152824402,-3.0223522186279297,-19.724794387817383,-0.20308348536491394,4.836903095245361,-0.3001062870025635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4197,1730296240.2353413,-9.469070434570312,-4.666666507720947,23.04652976989746,234.6666717529297,8.355640411376953,-3.0662832260131836,-7.056404113769531,-0.2534058690071106,-0.6482834815979004,-0.9093542098999023,1.419189453125,0.095947265625,-0.092529296875,1.8902438879013062,16.463415145874023,250.60975646972656,-2.2056949138641357,-2.8745038509368896,-19.169858932495117,-0.2555275559425354,4.6161041259765625,0.031393468379974365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4198,1730296240.2453358,-9.469070434570312,-1.3333333730697632,25.946569442749023,241.0,9.76589298248291,-2.322251319885254,-9.230605125427246,-0.22773495316505432,-1.2409021854400635,-0.8154270648956299,1.3662109375,0.2705078125,-0.080810546875,5.9146342277526855,14.57317066192627,233.26219177246094,-2.2056949138641357,-2.8745038509368896,-19.169858932495117,-0.2555275559425354,4.6161041259765625,0.031393468379974365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
