,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
870,1730296206.9457326,-6.832670211791992,40.33333206176758,5.075069904327393,109.66666412353516,-17.72191619873047,12.034616470336914,3.4908230304718018,0.8897847533226013,8.33011531829834,0.07112815231084824,0.999755859375,-4.0,0.347900390625,3.2926828861236572,14.29878044128418,209.1768341064453,42.216182708740234,-0.07884864509105682,3.6580443382263184,-0.07666854560375214,1.69052255153656,-0.04754261299967766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,1730296206.9557185,-6.832670211791992,22.33333396911621,6.283420085906982,131.6666717529297,-17.9639949798584,13.453079223632812,3.9045448303222656,0.9550096988677979,10.128549575805664,0.11551730334758759,1.39599609375,-3.381591796875,0.18896484375,5.182926654815674,19.7560977935791,252.98780822753906,42.216182708740234,-0.07884864509105682,3.6580443382263184,-0.07666854560375214,1.69052255153656,-0.04754261299967766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,1730296206.9657211,-6.810699939727783,2.3333332538604736,8.282690048217773,150.0,-28.877910614013672,9.948810577392578,3.43046498298645,0.6127884387969971,9.103317260742188,0.15366201102733612,1.753662109375,-1.54833984375,0.151123046875,9.72560977935791,21.25,293.3536682128906,46.32392120361328,-0.17837293446063995,-0.39887261390686035,-0.2540510892868042,3.9246230125427246,0.031547583639621735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,1730296206.9757192,-7.096310138702393,-1.6666666269302368,9.776650428771973,162.6666717529297,-37.51089859008789,6.755284309387207,1.6887011528015137,0.26872020959854126,5.90121603012085,0.18912842869758606,1.855712890625,-0.44970703125,0.103271484375,12.134146690368652,23.75,300.243896484375,32.57249069213867,2.099280834197998,-8.054405212402344,0.03208504617214203,4.843596935272217,-0.09608343243598938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,1730296206.9857392,-8.019049644470215,-30.0,12.303199768066406,183.6666717529297,-28.91351890563965,5.393665313720703,-0.7306584119796753,0.23822765052318573,2.2962536811828613,0.2163875550031662,1.9697265625,-0.75341796875,-0.5859375,11.646341323852539,16.55487823486328,303.506103515625,6.009102821350098,2.401158094406128,-24.071548461914062,-0.5004258751869202,6.284779071807861,-0.2159925103187561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,1730296206.9957182,-7.997079849243164,-44.33333206176758,13.994890213012695,200.0,-13.88704776763916,2.1965224742889404,-2.9604153633117676,0.24075591564178467,-0.31355762481689453,0.22589422762393951,2.63427734375,-0.884033203125,0.366455078125,8.780488014221191,21.40243911743164,292.92681884765625,6.009102821350098,2.401158094406128,-24.071548461914062,-0.5004258751869202,6.284779071807861,-0.2159925103187561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,1730296207.0057313,-7.953139781951904,-37.66666793823242,16.565380096435547,210.0,-7.865309238433838,-1.8347994089126587,-4.838242530822754,0.014561211690306664,-1.2398217916488647,0.2190282642841339,1.51318359375,0.302490234375,-0.41064453125,5.121951103210449,21.219512939453125,287.56097412109375,3.396787643432617,-1.4894813299179077,-26.758243560791016,-0.3003005385398865,5.043050289154053,-0.2657625675201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,1730296207.0157247,-8.128899574279785,-16.33333396911621,18.45479965209961,216.3333282470703,-4.445417881011963,-1.9028286933898926,-6.51870059967041,-0.19723454117774963,-0.764430582523346,0.20268766582012177,1.60400390625,0.227294921875,-0.078125,-1.9512195587158203,22.7439022064209,278.9024353027344,0.45954418182373047,-1.1976877450942993,-28.640764236450195,-0.3916860818862915,5.067478179931641,0.013583478517830372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,1730296207.0257246,-8.172840118408203,-3.6666667461395264,21.37681007385254,226.3333282470703,4.061244487762451,1.882536768913269,-7.746987819671631,-0.18565697968006134,-0.2990777790546417,0.1756022870540619,1.593017578125,0.031982421875,-0.193115234375,6.463414669036865,17.682926177978516,265.82318115234375,0.45954418182373047,-1.1976877450942993,-28.640764236450195,-0.3916860818862915,5.067478179931641,0.013583478517830372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,1730296207.0357187,-8.172840118408203,-8.666666984558105,23.420019149780273,240.0,12.348804473876953,4.344174385070801,-8.721126556396484,-0.09286244958639145,-0.7696059942245483,0.13553494215011597,1.4404296875,0.144287109375,0.045166015625,8.87195110321045,16.64634132385254,249.96951293945312,-0.8024377822875977,0.24526837468147278,-20.346590042114258,-0.2395731508731842,4.849443435668945,-0.024446258321404457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
