,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1442,1730296434.8330972,-10.567569732666016,2.6666667461395264,0.9227399826049805,3.3333332538604736,0.878147542476654,6.609601020812988,5.463084697723389,-0.037485942244529724,0.39382365345954895,-0.014334920793771744,1.05029296875,-0.3466796875,-0.080078125,-8.90243911743164,-0.060975611209869385,17.774391174316406,3.5804038047790527,-0.18736577033996582,-10.495466232299805,0.021432936191558838,-0.0529712475836277,0.00018269324209541082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,1730296434.8430967,-10.435750007629395,6.0,1.8015400171279907,31.66666603088379,-3.279660940170288,7.64389705657959,5.766605377197266,0.08487900346517563,1.0772277116775513,-0.022068247199058533,0.148681640625,-2.190673828125,0.3330078125,7.103658676147461,7.103658676147461,49.024391174316406,3.9141602516174316,-0.18985848128795624,-6.479667663574219,-0.007545385975390673,0.014580104500055313,0.07394056022167206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,1730296434.8530865,-9.996350288391113,15.0,2.4166998863220215,50.66666793823242,-3.9503002166748047,7.962302207946777,6.6219611167907715,0.3527545630931854,2.4184463024139404,-0.015262987464666367,0.619140625,-2.275390625,-0.25830078125,-10.060976028442383,1.9817073345184326,61.371952056884766,13.61030387878418,2.676950693130493,-10.30915641784668,0.04419710487127304,0.20795510709285736,0.030143452808260918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,1730296434.8631115,-9.469070434570312,33.33333206176758,3.8886899948120117,83.66666412353516,-1.3372318744659424,7.515385627746582,7.7643818855285645,0.7739301323890686,4.81330680847168,0.00971907190978527,0.367919921875,-4.0,0.90576171875,13.109756469726562,5.487804889678955,141.21951293945312,25.16362953186035,-0.5101647973060608,-4.297422885894775,-0.24003933370113373,0.218558669090271,0.09663316607475281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,1730296434.8731112,-9.403160095214844,32.66666793823242,5.119009971618652,103.66666412353516,-0.8874486684799194,8.932836532592773,8.820985794067383,1.0479408502578735,7.863262176513672,0.04936803877353668,1.20263671875,-4.0,0.208740234375,11.432927131652832,18.262195587158203,191.8292694091797,42.007530212402344,1.6404691934585571,6.98862886428833,-0.47117310762405396,1.6647413969039917,0.2668190598487854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,1730296434.883083,-9.381190299987793,24.33333396911621,7.096310138702393,138.6666717529297,-2.658276319503784,12.182829856872559,9.556078910827637,0.7979389429092407,9.929372787475586,0.10027489811182022,1.17041015625,-3.62646484375,0.0224609375,3.5365853309631348,21.768293380737305,272.31707763671875,51.846923828125,1.4660931825637817,-0.5524442195892334,-0.23854757845401764,3.951624870300293,0.04531090706586838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1448,1730296434.8930898,-9.337249755859375,4.0,8.568300247192383,160.0,-3.847933530807495,15.243643760681152,9.625600814819336,0.3308389186859131,9.605859756469727,0.1518133580684662,1.88916015625,-2.471435546875,0.09814453125,8.506097793579102,20.94512176513672,307.8353576660156,51.846923828125,1.4660931825637817,-0.5524442195892334,-0.23854757845401764,3.951624870300293,0.04531090706586838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449,1730296434.9031003,-9.337249755859375,2.0,11.028940200805664,177.3333282470703,-6.932969570159912,14.526205062866211,8.759737014770508,0.22616782784461975,7.094411849975586,0.1911170929670334,2.01025390625,-0.947265625,0.18994140625,9.237804412841797,25.030487060546875,331.31097412109375,40.75815200805664,2.759185314178467,-7.730716228485107,-0.15220952033996582,4.91819429397583,-0.11513872444629669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,1730296434.91309,-9.666799545288086,-4.0,12.918359756469727,197.3333282470703,-11.705385208129883,8.680159568786621,7.0077691078186035,0.4012053906917572,3.754368305206299,0.21353916823863983,2.042724609375,0.033447265625,0.042236328125,4.0853657722473145,26.707317352294922,329.6341552734375,14.067913055419922,1.1847130060195923,-10.816728591918945,0.2910809814929962,6.483173847198486,-0.34041398763656616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451,1730296434.9230917,-10.457719802856445,-38.33333206176758,15.884309768676758,222.0,-7.793339252471924,3.605203151702881,4.459198951721191,0.38411039113998413,0.8861348628997803,0.22244712710380554,1.352294921875,0.1884765625,0.01806640625,-6.432926654815674,26.676828384399414,324.2073059082031,14.067913055419922,1.1847130060195923,-10.816728591918945,0.2910809814929962,6.483173847198486,-0.34041398763656616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
