,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1109,1730296431.503128,-10.259989738464355,4.333333492279053,1.0545599460601807,6.333333492279053,6.851685523986816,3.9887077808380127,5.415096282958984,-0.044874727725982666,0.3664923906326294,-0.042792048305273056,0.87451171875,-0.9931640625,0.199951171875,-6.280488014221191,5.670731544494629,20.670732498168945,2.428882598876953,-0.20928901433944702,-10.594219207763672,0.0019692955538630486,-0.0030990890227258205,-0.0013342560268938541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,1730296431.5131538,-10.194080352783203,7.666666507720947,1.6477500200271606,32.66666793823242,1.5583381652832031,5.302337169647217,5.316486358642578,0.06156269833445549,1.0752391815185547,-0.03956978768110275,1.37548828125,-1.71337890625,0.1474609375,-1.676829218864441,7.987804889678955,26.40243911743164,9.673942565917969,1.3383169174194336,-9.341170310974121,0.0426730252802372,0.14350837469100952,0.10732406377792358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,1730296431.5231302,-9.447099685668945,25.0,2.5924599170684814,55.33333206176758,-3.6714489459991455,7.525507926940918,5.177379608154297,0.3018195629119873,2.5418541431427,-0.024802444502711296,1.27783203125,-2.880126953125,0.008544921875,-10.731707572937012,8.567072868347168,83.26219177246094,21.238431930541992,1.6232503652572632,-9.299772262573242,-0.09355893731117249,0.04134615510702133,0.02414529211819172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,1730296431.5331266,-9.205430030822754,44.33333206176758,3.5811100006103516,83.66666412353516,-10.96718978881836,10.619292259216309,5.146048069000244,0.6425202488899231,5.1226911544799805,0.006662700325250626,0.470947265625,-4.0,0.68017578125,9.054878234863281,4.390244007110596,128.59756469726562,21.238431930541992,1.6232503652572632,-9.299772262573242,-0.09355893731117249,0.04134615510702133,0.02414529211819172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,1730296431.5431712,-9.183460235595703,40.33333206176758,5.404620170593262,106.66666412353516,-17.956785202026367,11.284363746643066,5.263119220733643,0.8596058487892151,8.240438461303711,0.051856741309165955,0.885009765625,-4.0,0.111328125,0.09146341681480408,13.841463088989258,211.7073211669922,50.47454833984375,3.2957324981689453,1.416300892829895,-0.2802191376686096,2.4691364765167236,0.17735734581947327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,1730296431.5531292,-9.095580101013184,24.66666603088379,6.744790077209473,137.0,-19.018259048461914,9.444297790527344,5.2286787033081055,0.778579831123352,10.144164085388184,0.10392039269208908,1.18798828125,-3.79736328125,0.09228515625,5.060975551605225,17.469512939453125,261.79876708984375,51.919921875,-0.26052242517471313,1.2627955675125122,-0.2073780596256256,3.5031113624572754,-0.08393512666225433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,1730296431.5631256,-9.051639556884766,1.6666666269302368,8.919819831848145,160.6666717529297,-21.967262268066406,7.616076469421387,4.881351470947266,0.5120998620986938,9.647835731506348,0.15419089794158936,1.798828125,-2.324951171875,0.109130859375,9.84756088256836,22.042682647705078,315.30487060546875,51.919921875,-0.26052242517471313,1.2627955675125122,-0.2073780596256256,3.5031113624572754,-0.08393512666225433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,1730296431.573178,-9.073610305786133,3.0,10.589539527893066,176.3333282470703,-32.31270217895508,5.749226093292236,4.0570068359375,0.3130611777305603,7.151054859161377,0.19392676651477814,1.985107421875,-1.207275390625,0.144287109375,9.603658676147461,23.231706619262695,328.44512939453125,29.267196655273438,1.325147032737732,-12.127057075500488,0.0022953376173973083,5.5406341552734375,-0.055432602763175964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,1730296431.583118,-9.820590019226074,-14.0,13.379730224609375,199.3333282470703,-34.21657180786133,5.4297871589660645,2.3749022483825684,0.30030715465545654,3.8244850635528564,0.22012023627758026,1.9375,-0.05712890625,-0.24853515625,3.628048896789551,25.85365867614746,326.5853576660156,16.993295669555664,3.95257830619812,-12.017277717590332,0.2024187445640564,6.288418769836426,-0.3257899284362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,1730296431.5931308,-10.172109603881836,-43.0,15.378999710083008,223.3333282470703,-21.643651962280273,5.387813568115234,0.03191990777850151,0.35284507274627686,0.9106219410896301,0.23720358312129974,2.117919921875,0.080322265625,0.59423828125,2.77439022064209,29.7560977935791,323.7195129394531,16.993295669555664,3.95257830619812,-12.017277717590332,0.2024187445640564,6.288418769836426,-0.3257899284362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
