,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3721,1730296520.2325647,-13.533519744873047,0.0,0.5272799730300903,0.0,2.9744579792022705,-0.16420894861221313,8.083492279052734,-0.003952323459088802,0.1136675551533699,-0.018769653514027596,0.79736328125,-0.232421875,-0.03515625,-2.317073106765747,-0.060975611209869385,11.189023971557617,2.1407644748687744,-0.21596360206604004,-10.475135803222656,-0.0012808057945221663,-0.00270925834774971,-0.0007515375036746264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3722,1730296520.2425833,-13.357760429382324,4.333333492279053,1.0325900316238403,9.0,1.1240426301956177,-0.4878416359424591,8.40313720703125,-0.0029096282087266445,0.3808422088623047,-0.01858978159725666,1.123779296875,-0.608154296875,0.154541015625,-6.737804889678955,4.237804889678955,17.65243911743164,4.680298805236816,-0.49071916937828064,-8.893698692321777,0.05197393149137497,-0.09953900426626205,0.051606714725494385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3723,1730296520.2525456,-13.291850090026855,9.666666984558105,1.6257799863815308,36.33333206176758,-3.424434185028076,-0.21098971366882324,8.50204086303711,0.10807157307863235,0.989166259765625,-0.013372115790843964,0.785400390625,-1.31787109375,0.100341796875,2.317073106765747,5.4268293380737305,33.65853500366211,7.739883899688721,1.391810655593872,-8.695595741271973,0.014184268191456795,0.16670334339141846,0.058785416185855865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3724,1730296520.2625766,-12.544870376586914,26.0,2.5924599170684814,60.0,-11.659296035766602,3.1790599822998047,8.080795288085938,0.36741185188293457,2.2555813789367676,0.002948929090052843,0.98291015625,-2.45068359375,-0.229736328125,-10.091463088989258,6.067073345184326,76.1280517578125,18.134178161621094,-0.458118736743927,-11.122184753417969,-0.0293692909181118,-0.008151121437549591,0.05631120502948761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3725,1730296520.2725768,-12.303199768066406,46.33333206176758,3.5591399669647217,84.66666412353516,-16.93243980407715,7.566041946411133,7.391851902008057,0.7504966855049133,4.66931676864624,0.032525643706321716,0.22900390625,-4.0,0.722412109375,1.585365891456604,2.9573171138763428,119.29878234863281,35.018863677978516,4.637150287628174,12.609880447387695,-0.8501883149147034,1.158332109451294,0.29292401671409607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3726,1730296520.2825544,-12.259260177612305,41.0,5.338709831237793,105.66666412353516,-13.989812850952148,8.046875953674316,7.141966819763184,1.0626063346862793,7.8929123878479,0.07580962777137756,0.8203125,-4.0,0.46142578125,2.2865853309631348,15.914633750915527,202.31707763671875,48.777950286865234,2.3131840229034424,1.365119457244873,-0.2629011869430542,2.271742343902588,0.1147182509303093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3727,1730296520.2925518,-12.259260177612305,26.33333396911621,6.634940147399902,133.0,-10.22226333618164,5.086982250213623,7.285562038421631,0.9593899250030518,10.191247940063477,0.1293766349554062,1.060791015625,-4.0,-0.1767578125,2.4390244483947754,15.914633750915527,253.56707763671875,52.341400146484375,0.19957220554351807,1.7228419780731201,-0.09789441525936127,3.384660243988037,-0.022015221416950226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3728,1730296520.3025682,-12.149410247802734,5.0,8.722089767456055,155.0,-13.231377601623535,4.037026405334473,6.961878299713135,0.5114554762840271,9.947919845581055,0.18384885787963867,1.73828125,-2.171875,0.068603515625,6.5853657722473145,21.067073822021484,308.75,45.428409576416016,3.944847345352173,-5.952697277069092,-0.18010397255420685,4.479835510253906,-0.07417719066143036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3729,1730296520.3125675,-12.171380043029785,6.666666507720947,10.281959533691406,168.6666717529297,-18.727460861206055,6.577249526977539,5.727864742279053,0.24031594395637512,7.2426042556762695,0.2246452122926712,1.93212890625,-1.110107421875,0.228271484375,11.737804412841797,23.59756088256836,319.9695129394531,29.05966567993164,0.7485538721084595,-10.655409812927246,-0.07927697896957397,5.382960796356201,-0.06844781339168549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3730,1730296520.3225675,-13.116089820861816,-15.0,12.962300300598145,190.6666717529297,-17.284992218017578,7.606359004974365,3.8819162845611572,0.31219205260276794,3.5601329803466797,0.24294482171535492,1.583984375,-0.6767578125,-0.39892578125,1.3414634466171265,26.036584854125977,321.06707763671875,18.06303596496582,2.658770799636841,-12.601340293884277,0.21831677854061127,6.224809169769287,-0.1311941146850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
