,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1728,1730296500.2923772,-12.808509826660156,2.6666667461395264,0.8348600268363953,3.3333332538604736,0.4795655608177185,1.363468050956726,6.33466100692749,0.014835509471595287,0.3403915762901306,-0.03798218071460724,1.197021484375,-0.424560546875,-0.0546875,-10.182927131652832,1.5548779964447021,17.835365295410156,4.727733612060547,-0.46535754203796387,-10.330449104309082,0.06103431433439255,-0.09854117035865784,0.03543265536427498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729,1730296500.302332,-12.698659896850586,6.0,1.6916899681091309,31.66666603088379,0.21669892966747284,4.920466899871826,6.56990909576416,0.12275025993585587,0.9277446269989014,-0.03123379871249199,0.7802734375,-1.69775390625,0.131591796875,7.134146213531494,5.060975551605225,44.35975646972656,6.5886454582214355,1.0988816022872925,-6.9910993576049805,0.015367678366601467,0.15173128247261047,0.04584712162613869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,1730296500.3123708,-12.193349838256836,14.0,2.372760057449341,50.66666793823242,-5.948455333709717,9.053803443908691,6.820356845855713,0.32657793164253235,2.2087490558624268,-0.017410775646567345,0.733154296875,-2.110595703125,-0.53857421875,-12.34756088256836,0.030487805604934692,56.03658676147461,15.508600234985352,1.3117343187332153,-13.507176399230957,0.009977588430047035,0.11497104167938232,-0.05607450380921364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,1730296500.3223412,-11.753950119018555,30.33333396911621,3.8008100986480713,83.66666412353516,-13.314901351928711,10.459280014038086,7.323912143707275,0.6186093688011169,4.715190410614014,0.006340069696307182,1.10791015625,-4.0,0.789306640625,7.0731706619262695,10.945121765136719,131.6768341064453,33.60276794433594,4.836349964141846,10.793083190917969,-1.078385591506958,0.7778729796409607,0.3870643675327301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,1730296500.337541,-11.731980323791504,25.33333396911621,4.987189769744873,102.0,-12.377196311950684,10.796725273132324,7.900611400604248,0.854574978351593,7.974728584289551,0.044064294546842575,1.065673828125,-4.0,0.240234375,0.5792682766914368,19.60365867614746,189.0853729248047,46.364593505859375,2.1518266201019287,3.424168348312378,-0.2125703990459442,2.0906450748443604,0.10164947807788849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,1730296500.3423526,-11.644100189208984,18.0,6.9205498695373535,135.0,-7.209060192108154,11.113685607910156,7.876043319702148,0.8346096277236938,10.102273941040039,0.09095778316259384,1.2724609375,-3.64306640625,0.110107421875,2.4695122241973877,18.689023971557617,264.93902587890625,46.364593505859375,2.1518266201019287,3.424168348312378,-0.2125703990459442,2.0906450748443604,0.10164947807788849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,1730296500.352357,-11.622130393981934,2.3333332538604736,8.304659843444824,155.3333282470703,-9.334625244140625,9.412179946899414,7.1757988929748535,0.6400278806686401,9.739585876464844,0.14033493399620056,1.807373046875,-2.30322265625,0.1259765625,8.170731544494629,21.0060977935791,298.44512939453125,44.543331146240234,3.74167799949646,-6.186975955963135,-0.1743243932723999,4.4677934646606445,-0.08535141497850418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735,1730296500.3623445,-11.666069984436035,5.666666507720947,10.655449867248535,171.6666717529297,-18.005678176879883,6.57659387588501,6.308428764343262,0.4968365430831909,7.222856521606445,0.18481315672397614,2.055419921875,-0.740478515625,0.19873046875,13.292682647705078,25.274391174316406,319.2073059082031,28.694305419921875,0.8475024700164795,-10.744897842407227,-0.11238506436347961,5.342919826507568,-0.06510002911090851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1736,1730296500.3723335,-12.303199768066406,-7.666666507720947,12.456990242004395,190.0,-20.617170333862305,5.1737380027771,5.029763698577881,0.40540000796318054,3.7707536220550537,0.21266905963420868,1.91796875,0.455810546875,-0.276123046875,-1.2804877758026123,23.9939022064209,312.6524353027344,28.694305419921875,0.8475024700164795,-10.744897842407227,-0.11238506436347961,5.342919826507568,-0.06510002911090851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737,1730296500.382341,-12.874420166015625,-38.33333206176758,15.181269645690918,209.3333282470703,-9.413603782653809,3.6976635456085205,2.493649482727051,0.26306673884391785,0.760739803314209,0.22213761508464813,1.568359375,-0.364013671875,-0.143310546875,1.1890244483947754,15.609756469726562,306.9817199707031,5.1183390617370605,3.504979372024536,-40.04484176635742,-0.7505104541778564,6.204530715942383,-0.1818404644727707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
