,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1396,1730296496.972392,-12.698659896850586,2.6666667461395264,0.8568300008773804,4.333333492279053,-48.248680114746094,-0.2767939269542694,8.37877368927002,-0.16460363566875458,0.2571141719818115,-0.02160685881972313,1.2080078125,-0.40576171875,0.144287109375,-9.695121765136719,3.1097559928894043,15.82317066192627,4.347189426422119,0.08731057494878769,-8.038687705993652,0.046989984810352325,-0.09746958315372467,0.03155058994889259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,1730296496.9823732,-12.610779762268066,5.333333492279053,1.7136600017547607,32.66666793823242,-39.027889251708984,0.5796069502830505,9.324479103088379,0.03333320468664169,0.9706377387046814,-0.014535698108375072,0.603759765625,-1.75732421875,-0.023681640625,7.439024448394775,3.9634146690368652,46.31097412109375,4.347189426422119,0.08731057494878769,-8.038687705993652,0.046989984810352325,-0.09746958315372467,0.03155058994889259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,1730296496.9923854,-12.061530113220215,13.333333015441895,2.3947300910949707,50.66666793823242,-26.826812744140625,2.9926159381866455,10.256030082702637,0.24381229281425476,2.273106575012207,0.003498642472550273,0.825927734375,-2.234619140625,-0.603271484375,-13.32317066192627,-0.27439025044441223,56.067073822021484,17.701255798339844,-0.30881693959236145,-13.21817684173584,-0.02404150739312172,0.02370809018611908,0.0029818303883075714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,1730296497.002388,-11.666069984436035,28.0,3.822779893875122,82.66666412353516,-26.133867263793945,4.509937286376953,11.43453311920166,0.557644784450531,4.7125420570373535,0.034548070281744,1.07177734375,-4.0,0.48681640625,6.79878044128418,14.237804412841797,132.743896484375,35.88155746459961,4.170302867889404,12.4900484085083,-0.8380690813064575,1.2044382095336914,0.21072576940059662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,1730296497.0123718,-11.622130393981934,23.66666603088379,5.031129837036133,101.0,-35.85264587402344,4.892328262329102,12.903209686279297,0.8366637825965881,7.98037576675415,0.0775986984372139,0.7265625,-4.0,0.26708984375,1.7987804412841797,18.628047943115234,190.7012176513672,35.88155746459961,4.170302867889404,12.4900484085083,-0.8380690813064575,1.2044382095336914,0.21072576940059662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,1730296497.0223768,-11.534250259399414,15.666666984558105,6.9425201416015625,134.0,-39.48667907714844,6.522032260894775,14.125041961669922,0.72592693567276,10.180953025817871,0.12405940145254135,1.130126953125,-3.794677734375,0.0625,4.512195110321045,17.835365295410156,266.55487060546875,51.848663330078125,0.08778629451990128,0.12137241661548615,-0.1122087836265564,3.3755218982696533,0.012673699297010899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402,1730296497.0323808,-11.490309715270996,1.6666666269302368,8.348600387573242,154.3333282470703,-37.15705490112305,9.469490051269531,14.205785751342773,0.37430548667907715,9.760124206542969,0.16719968616962433,1.836669921875,-2.40966796875,0.171630859375,7.560975551605225,21.432926177978516,299.05487060546875,44.60839080810547,3.426516056060791,-6.009902000427246,-0.12700311839580536,4.504184246063232,-0.10424187034368515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,1730296497.0423846,-11.600159645080566,3.3333332538604736,10.699390411376953,170.6666717529297,-36.0639762878418,10.635293006896973,12.831877708435059,0.2696332037448883,7.092794418334961,0.20436450839042664,2.11181640625,-0.849853515625,0.191650390625,13.079268455505371,25.121952056884766,319.9695129394531,44.60839080810547,3.426516056060791,-6.009902000427246,-0.12700311839580536,4.504184246063232,-0.10424187034368515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,1730296497.0523765,-12.237290382385254,-10.333333015441895,12.500929832458496,191.0,-29.503555297851562,8.106752395629883,10.222734451293945,0.4198225438594818,3.617182970046997,0.22929811477661133,1.847412109375,0.70361328125,-0.38232421875,0.15243902802467346,23.5060977935791,313.1097412109375,17.56865119934082,2.6554794311523438,-12.311614036560059,0.2365320324897766,6.210955619812012,-0.13885053992271423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,1730296497.062387,-12.742600440979004,-38.33333206176758,15.269149780273438,211.0,-17.99176025390625,4.721344947814941,6.622272968292236,0.45783740282058716,0.6165371537208557,0.23917928338050842,1.664794921875,-0.0517578125,-0.162841796875,5.7317070960998535,15.82317066192627,307.56097412109375,4.9412641525268555,2.486286163330078,-40.03311538696289,-0.8054782748222351,6.1899213790893555,-0.17868076264858246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
