,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3322,1730296624.40513,-14.236559867858887,0.0,0.39546000957489014,0.0,3.0422914028167725,1.979561686515808,9.514629364013672,0.06320619583129883,0.0946933925151825,0.015934482216835022,1.004150390625,-0.108642578125,0.009521484375,-9.786585807800293,1.8902438879013062,13.87195110321045,0.9671449065208435,-0.013710929080843925,-9.769844055175781,0.004493063315749168,0.003343394258990884,-0.00038149236934259534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3323,1730296624.415139,-14.104740142822266,2.6666667461395264,0.7250099778175354,3.3333332538604736,-0.8894177675247192,2.641051769256592,9.60942554473877,0.12370945513248444,0.3884866535663605,0.010398955084383488,0.994384765625,-0.456787109375,0.01806640625,-7.408536434173584,-0.4268292784690857,18.35365867614746,3.5392298698425293,-0.29645439982414246,-10.008748054504395,0.0437464714050293,-0.06610210239887238,0.022078251466155052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3324,1730296624.4251146,-13.928979873657227,6.0,1.5598700046539307,28.66666603088379,-6.470917701721191,6.00111722946167,9.251723289489746,0.1771095097064972,1.0191844701766968,0.007535864599049091,0.9033203125,-1.152587890625,-0.019287109375,-8.87195110321045,6.707316875457764,43.90243911743164,4.7078986167907715,0.9280903935432434,-6.318797588348389,0.053995124995708466,0.10134609788656235,0.050292178988456726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3325,1730296624.435121,-13.335789680480957,21.33333396911621,2.197000026702881,52.33333206176758,-14.04063606262207,9.764798164367676,8.13092041015625,0.33859363198280334,2.1904213428497314,0.013445205055177212,0.63330078125,-1.9375,-0.392333984375,-6.463414669036865,2.2865853309631348,70.9756088256836,13.745611190795898,1.2933292388916016,-12.447629928588867,0.023654958233237267,0.06634792685508728,0.0031228759326040745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3326,1730296624.4451368,-12.984270095825195,35.0,3.361409902572632,79.0,-20.406217575073242,12.425439834594727,6.30099630355835,0.6475861668586731,4.242396354675293,0.03774062171578407,0.9833984375,-3.025146484375,0.2900390625,2.8353657722473145,12.835366249084473,120.79268646240234,28.601661682128906,6.778757095336914,1.7234851121902466,-1.1221966743469238,0.5233299732208252,0.3474276661872864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3327,1730296624.455137,-12.962300300598145,30.0,4.306119918823242,91.0,-21.631500244140625,12.768451690673828,4.819638252258301,0.8816730976104736,6.662726402282715,0.07967209070920944,0.939453125,-3.04052734375,0.07421875,-5.365853786468506,16.0060977935791,164.756103515625,35.974700927734375,-0.9221785664558411,2.663872480392456,0.033639080822467804,1.5694409608840942,-0.05642295256257057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3328,1730296624.465251,-12.918359756469727,15.333333015441895,5.865990161895752,110.33333587646484,-26.774417877197266,9.182458877563477,4.578048229217529,0.7427041530609131,7.873591899871826,0.12334465980529785,1.16845703125,-2.468017578125,0.065185546875,7.22560977935791,15.97560977935791,216.9512176513672,39.28118133544922,4.1097025871276855,-1.2948211431503296,-0.3223087787628174,2.480365514755249,0.030636820942163467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3329,1730296624.4751365,-12.874420166015625,1.6666666269302368,6.986460208892822,124.0,-39.533721923828125,5.466081142425537,4.817555904388428,0.33682626485824585,6.905991077423096,0.15618610382080078,1.478515625,-1.58056640625,-0.03759765625,5.0,16.64634132385254,239.0853729248047,33.53782653808594,-0.20544326305389404,-4.2849249839782715,-0.19485615193843842,3.4258737564086914,-0.02400984615087509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3330,1730296624.4851382,-13.006239891052246,2.6666667461395264,8.853910446166992,137.6666717529297,-40.51880645751953,4.8616509437561035,4.256143569946289,0.04181860014796257,4.424492359161377,0.17581231892108917,1.646484375,-0.25830078125,0.0263671875,11.158536911010742,17.7439022064209,247.3780517578125,22.828493118286133,0.4409885108470917,-8.802323341369629,-0.16904018819332123,4.066589832305908,-0.055059075355529785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3331,1730296624.4951215,-13.599430084228516,-10.666666984558105,10.281959533691406,150.3333282470703,-22.82261848449707,3.679623603820801,3.0343241691589355,-0.01608857698738575,1.829527735710144,0.18139541149139404,1.346435546875,0.285888671875,0.099853515625,4.237804889678955,21.79878044128418,237.59146118164062,12.8328857421875,-0.47418925166130066,-8.29753589630127,0.022339100018143654,4.607112884521484,-0.054880525916814804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3332,1730296624.5051517,-14.280500411987305,-42.33333206176758,12.325169563293457,162.3333282470703,-9.808094024658203,0.12897562980651855,2.1619338989257812,0.029581619426608086,0.04760264232754707,0.17665258049964905,1.4140625,-0.078125,-0.255615234375,6.371951103210449,8.658536911010742,238.23170471191406,3.426816940307617,-0.25999030470848083,-14.95429801940918,0.298039048910141,5.244190216064453,-0.10236633569002151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3333,1730296624.5153182,-13.950949668884277,-31.0,13.709280014038086,169.6666717529297,-11.932861328125,-2.730297565460205,1.8355202674865723,0.016809456050395966,-0.668104887008667,0.16953712701797485,1.381591796875,0.117919921875,-0.105224609375,2.682926893234253,12.37804889678955,232.65243530273438,0.09821344912052155,-0.2582401633262634,-25.50642204284668,-0.3354686200618744,4.108304500579834,-0.19374938309192657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3334,1730296624.5251367,-14.258529663085938,-24.66666603088379,15.884309768676758,174.3333282470703,-10.780559539794922,-4.178020477294922,1.491406798362732,-0.08531125634908676,-0.5142262578010559,0.16352508962154388,1.688720703125,-0.52392578125,-0.46240234375,6.280488014221191,14.634146690368652,226.5853729248047,2.7472262382507324,-1.683955430984497,-11.32984733581543,-0.055579617619514465,4.116151809692383,-0.1200135350227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3335,1730296624.535142,-14.258529663085938,-2.6666667461395264,17.400239944458008,180.0,1.9862438440322876,-5.654816627502441,0.8709924221038818,-0.12642161548137665,-0.15671157836914062,0.15607872605323792,1.580322265625,-0.125732421875,0.130859375,7.1646342277526855,14.329268455505371,216.9207305908203,2.0933871269226074,0.6414160132408142,-22.04660415649414,-0.27458876371383667,4.204887866973877,0.019157350063323975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3336,1730296624.5451689,-14.280500411987305,-12.666666984558105,19.64118003845215,183.6666717529297,11.997166633605957,-5.471767425537109,0.053903378546237946,-0.05225018411874771,-0.15944471955299377,0.1384999305009842,1.284912109375,-0.0517578125,-0.1748046875,6.402439117431641,15.70121955871582,207.743896484375,1.4751245975494385,-0.5635338425636292,-15.053640365600586,-0.14162206649780273,3.879801034927368,-0.1362924724817276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3337,1730296624.5551329,-14.280500411987305,-8.0,21.1571102142334,186.3333282470703,10.604761123657227,-1.3195232152938843,-0.9796831607818604,0.007540402002632618,-0.37962159514427185,0.10474640876054764,1.332763671875,-0.150390625,-0.0341796875,2.8353657722473145,13.32317066192627,203.44512939453125,0.26132652163505554,-0.24222823977470398,-16.054180145263672,-0.22861537337303162,3.6998133659362793,-0.04657192528247833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
