,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3657,1730296627.7551966,-14.280500411987305,0.0,0.39546000957489014,0.0,1.2450637817382812,0.9347252249717712,6.003762245178223,-0.008813289925456047,0.09166276454925537,-0.02681122161448002,0.855224609375,-0.284423828125,-0.01708984375,-1.0365853309631348,0.030487805604934692,4.45121955871582,0.7985529899597168,-0.018207233399152756,-9.77846622467041,0.0023232887033373117,-0.005102730821818113,0.0002087732427753508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3658,1730296627.7652233,-14.126709938049316,2.6666667461395264,0.7909200191497803,4.333333492279053,2.114501714706421,0.8594953417778015,6.048422813415527,0.0019602400716394186,0.306167870759964,-0.033459264785051346,1.150390625,-0.618408203125,0.15087890625,-5.27439022064209,2.0731706619262695,16.890243530273438,3.6411960124969482,-0.30040308833122253,-9.836959838867188,0.04640229791402817,-0.07301696389913559,0.021727286279201508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3659,1730296627.7752075,-14.038829803466797,9.0,1.3621400594711304,29.66666603088379,-1.973442792892456,2.1009278297424316,6.0232930183410645,0.06613603234291077,0.8578423857688904,-0.03260757029056549,0.962890625,-1.505615234375,0.213134765625,-1.1280487775802612,5.0,37.225608825683594,5.156151294708252,0.8258229494094849,-6.573652267456055,0.04861665517091751,0.11138013005256653,0.0330304391682148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3660,1730296627.785395,-13.335789680480957,26.33333396911621,2.2629098892211914,55.0,-15.954803466796875,6.319916725158691,5.515503883361816,0.2991458773612976,1.9167150259017944,-0.018718240782618523,1.193359375,-2.01416015625,-0.303466796875,-7.957316875457764,6.646341323852539,73.96341705322266,13.955134391784668,0.9296157360076904,-12.441239356994629,0.051858268678188324,0.05220906436443329,0.003757731057703495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3661,1730296627.7951937,-13.028209686279297,46.33333206176758,3.009890079498291,76.0,-32.49583053588867,11.434809684753418,4.732920169830322,0.6894424557685852,3.861433982849121,0.006787162274122238,0.24951171875,-3.208251953125,0.747314453125,1.1890244483947754,6.463414669036865,107.01219177246094,29.454059600830078,6.7532267570495605,4.689011573791504,-1.1697556972503662,0.6089138984680176,0.366549551486969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3662,1730296627.8052304,-12.962300300598145,42.66666793823242,4.394000053405762,89.0,-38.44210433959961,12.439067840576172,4.396032810211182,0.9513736963272095,6.40062141418457,0.03883912041783333,0.885009765625,-2.95556640625,0.074462890625,-7.865853786468506,15.792682647705078,169.39024353027344,35.81486129760742,-0.491908997297287,2.4955360889434814,0.03818124532699585,1.6685551404953003,-0.056000202894210815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3663,1730296627.8151863,-12.940329551696777,25.33333396911621,5.4265899658203125,103.66666412353516,-36.68565368652344,8.267465591430664,4.398355007171631,0.7589739561080933,7.985641002655029,0.07553594559431076,1.04833984375,-2.57373046875,-0.0400390625,2.7439024448394775,15.0,205.21340942382812,39.170654296875,3.2131474018096924,-0.21777911484241486,-0.2874933183193207,2.56583833694458,0.016309767961502075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3664,1730296627.8252187,-12.896389961242676,4.333333492279053,7.096310138702393,123.0,-39.01173400878906,4.275247573852539,3.943239450454712,0.29375189542770386,7.34345817565918,0.1112435981631279,1.48974609375,-1.4912109375,-0.02587890625,6.371951103210449,17.134145736694336,241.6768341064453,33.136844635009766,0.4092460572719574,-5.340395450592041,-0.21123051643371582,3.480283737182617,-0.02293700911104679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3665,1730296627.8351917,-12.940329551696777,1.6666666269302368,8.348600387573242,135.0,-37.91524124145508,5.1660661697387695,2.4724009037017822,0.08025363087654114,4.912937164306641,0.1352982223033905,1.5693359375,-0.718017578125,0.039794921875,9.84756088256836,17.10365867614746,246.09756469726562,33.136844635009766,0.4092460572719574,-5.340395450592041,-0.21123051643371582,3.480283737182617,-0.02293700911104679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3666,1730296627.8452199,-13.709280014038086,-12.666666984558105,10.413780212402344,150.6666717529297,-20.852458953857422,7.70850133895874,0.19860439002513885,0.1578214168548584,2.1802544593811035,0.1449960619211197,1.458251953125,0.149169921875,0.12158203125,4.695121765136719,21.25,236.28048706054688,12.259854316711426,-0.5414266586303711,-8.25363826751709,0.05703215301036835,4.662461280822754,-0.03575791046023369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
