,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
4328,1730296634.4756684,-14.346409797668457,0.0,0.39546000957489014,0.0,3.6867218017578125,-0.7192425727844238,4.302554607391357,-0.0742427408695221,0.15964677929878235,0.035119105130434036,0.9599609375,-0.38427734375,-0.046630859375,-2.621951103210449,-0.6402438879013062,8.932927131652832,2.3006982803344727,-0.21161526441574097,-10.332799911499023,0.00939042679965496,-0.021882731467485428,0.0013247905299067497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4329,1730296634.485346,-14.170649528503418,3.3333332538604736,0.8568300008773804,6.333333492279053,-1.371483325958252,0.32663846015930176,4.080415725708008,0.013181735761463642,0.45710161328315735,0.0391954630613327,1.083251953125,-0.5625,0.15576171875,-4.420731544494629,4.2682929039001465,16.890243530273438,4.3838791847229,-0.07014963030815125,-8.419055938720703,0.06005782261490822,-0.03845745325088501,0.03885554522275925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4330,1730296634.495344,-14.104740142822266,8.666666984558105,1.4280500411987305,32.66666793823242,-7.29689359664917,1.358664631843567,3.893200397491455,0.1835726946592331,1.103754997253418,0.042440518736839294,1.0341796875,-1.506591796875,0.07373046875,-1.3719512224197388,4.786585330963135,40.42683029174805,10.351079940795898,1.999186396598816,-11.619817733764648,0.02441134862601757,0.12205258011817932,0.024926459416747093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4331,1730296634.5057766,-13.247909545898438,32.33333206176758,2.328819990158081,59.0,-16.68601417541504,3.78920841217041,3.6221845149993896,0.43439844250679016,2.3483657836914062,0.052211690694093704,1.14599609375,-1.85107421875,0.054931640625,-12.164633750915527,11.646341323852539,78.38414764404297,19.60951042175293,-0.5281668305397034,-5.838338375091553,-0.36897212266921997,0.048729363828897476,0.2402326762676239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4332,1730296634.5153441,-13.072150230407715,48.0,3.1197400093078613,78.0,-33.727134704589844,7.695164203643799,3.4010472297668457,0.6530183553695679,4.462987899780273,0.07629857212305069,0.687744140625,-3.228515625,0.636474609375,3.841463327407837,8.353658676147461,111.55487823486328,19.60951042175293,-0.5281668305397034,-5.838338375091553,-0.36897212266921997,0.048729363828897476,0.2402326762676239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4333,1730296634.525338,-13.028209686279297,44.33333206176758,4.525819778442383,90.0,-51.109745025634766,8.54937744140625,3.4543726444244385,0.7022213935852051,6.826577186584473,0.11426953971385956,0.885498046875,-3.3525390625,0.305908203125,0.24390244483947754,14.420731544494629,173.26219177246094,31.748666763305664,3.4940578937530518,6.5628461837768555,-0.5499626398086548,1.2170768976211548,0.010923199355602264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4334,1730296634.5353372,-13.006239891052246,20.66666603088379,5.558410167694092,104.66666412353516,-57.766700744628906,4.590972423553467,3.5966928005218506,0.5637951493263245,7.948510646820068,0.15540343523025513,1.07177734375,-2.9130859375,0.087646484375,7.439024448394775,15.304878234863281,210.4573211669922,39.249698638916016,1.7107964754104614,-2.388472080230713,-0.3574731647968292,2.1138994693756104,0.14388011395931244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4335,1730296634.5453374,-12.962300300598145,3.3333332538604736,7.228129863739014,125.0,-54.03858184814453,1.5766111612319946,3.513543128967285,0.3114570081233978,6.9889140129089355,0.18621765077114105,1.50341796875,-1.37158203125,-0.05322265625,5.792683124542236,17.042682647705078,242.46951293945312,37.244300842285156,0.041346475481987,-2.8732857704162598,-0.23035913705825806,3.0909528732299805,-0.00851343385875225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4336,1730296634.555465,-13.050180435180664,1.6666666269302368,8.502389907836914,136.0,-50.07371139526367,2.115515947341919,3.072692632675171,0.05405564233660698,4.514981269836426,0.198667973279953,1.614501953125,-0.61474609375,0.05615234375,11.189023971557617,16.95121955871582,246.9207305908203,27.011390686035156,0.8687215447425842,-7.797004222869873,-0.1598997563123703,3.8604540824890137,-0.057420846074819565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4337,1730296634.5653462,-13.885040283203125,-14.666666984558105,10.567569732666016,151.6666717529297,-51.768714904785156,1.4261417388916016,2.141587972640991,-0.09794303774833679,1.835111379623413,0.19870483875274658,1.26611328125,0.154052734375,0.016845703125,6.5853657722473145,20.2439022064209,234.90853881835938,15.457559585571289,-0.7419863939285278,-9.904767990112305,-0.04184345901012421,4.402461051940918,-0.026184149086475372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
