,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1983,1730296611.0117428,-14.104740142822266,0.0,0.41743001341819763,0.0,3.003567934036255,4.354381084442139,4.693249702453613,-0.16081732511520386,0.1275874376296997,-0.0055620102211833,0.992431640625,-0.09228515625,-0.044189453125,-1.3414634466171265,0.5182926654815674,0.792682945728302,0.9583176374435425,-0.10975425690412521,-9.746573448181152,0.004893404897302389,-0.005097332876175642,0.0005927010788582265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,1730296611.0217478,-14.104740142822266,0.0,0.7250099778175354,2.6666667461395264,1.4594035148620605,4.468170166015625,4.5939412117004395,0.0037619618233293295,0.1934976577758789,-0.00455625681206584,0.862548828125,-0.3203125,-0.0185546875,-0.3658536672592163,0.9146341681480408,3.445122003555298,1.5685943365097046,-0.09716436266899109,-10.099343299865723,0.0064081475138664246,-0.005738525651395321,0.00045838262303732336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,1730296611.0320942,-13.972920417785645,2.6666667461395264,1.3621400594711304,26.33333396911621,-0.6710255742073059,3.094093084335327,4.682495594024658,0.12547536194324493,0.6238656640052795,-0.0030871129129081964,1.068115234375,-0.545654296875,0.0693359375,-7.682926654815674,-0.7012194991111755,17.926828384399414,7.861733913421631,1.262320876121521,-9.346034049987793,0.07529117166996002,0.11912847310304642,0.05642705038189888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,1730296611.0414486,-13.885040283203125,8.0,2.2189700603485107,49.0,-9.488423347473145,4.883961200714111,3.8951823711395264,0.3287099003791809,1.681470274925232,0.00744047062471509,0.3115234375,-1.391357421875,0.1923828125,-0.3353658616542816,2.195122003555298,33.17073059082031,7.861733913421631,1.262320876121521,-9.346034049987793,0.07529117166996002,0.11912847310304642,0.05642705038189888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1730296611.0515532,-13.182000160217285,25.33333396911621,2.9220099449157715,71.66666412353516,-23.77263832092285,10.312352180480957,2.303213357925415,0.6908043026924133,3.5098090171813965,0.030489668250083923,0.71044921875,-1.85205078125,-0.388916015625,-8.90243911743164,4.1768293380737305,68.6280517578125,16.948373794555664,-0.33161237835884094,-9.62276840209961,-0.10972492396831512,-0.01438131183385849,0.12938973307609558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1730296611.0625496,-12.830479621887207,46.33333206176758,4.328090190887451,86.33333587646484,-30.32703971862793,13.57757568359375,1.1807831525802612,0.8539209365844727,5.741553783416748,0.06414059549570084,0.170166015625,-3.032470703125,0.92919921875,-1.1585365533828735,8.20121955871582,101.03658294677734,36.9534797668457,-0.4931684732437134,-0.2091962993144989,-0.1997392177581787,1.9633721113204956,0.11798059940338135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,1730296611.0719266,-12.874420166015625,39.33333206176758,5.338709831237793,103.66666412353516,-25.534208297729492,11.284096717834473,1.2519723176956177,0.5690557360649109,7.382752895355225,0.1065271869301796,0.8935546875,-3.091064453125,0.154296875,-4.756097793579102,15.731707572937012,164.35975646972656,39.050994873046875,1.8930532932281494,-0.18457752466201782,-0.17689256370067596,2.8029208183288574,-0.06696775555610657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,1730296611.081735,-12.808509826660156,22.66666603088379,6.986460208892822,122.0,-24.3370418548584,5.947748184204102,1.7978644371032715,0.1977224051952362,7.516347885131836,0.15287412703037262,0.992919921875,-2.46923828125,-0.2236328125,0.21341463923454285,13.963414192199707,202.0426788330078,39.050994873046875,1.8930532932281494,-0.18457752466201782,-0.17689256370067596,2.8029208183288574,-0.06696775555610657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,1730296611.091762,-12.808509826660156,-1.0,8.216779708862305,133.0,-29.78253936767578,1.9352201223373413,2.1031312942504883,0.07761478424072266,5.952657699584961,0.18972806632518768,1.401611328125,-1.571044921875,-0.07666015625,5.27439022064209,16.707317352294922,238.75,18.96356201171875,-0.36978814005851746,-9.253631591796875,-0.09612106531858444,4.2223591804504395,-0.047020092606544495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,1730296611.101686,-12.830479621887207,0.6666666865348816,10.259989738464355,147.6666717529297,-24.156003952026367,0.6458436846733093,2.219949245452881,0.0677293986082077,3.3755204677581787,0.20603007078170776,1.51318359375,-0.814208984375,0.001220703125,10.396341323852539,16.615854263305664,243.6280517578125,18.96356201171875,-0.36978814005851746,-9.253631591796875,-0.09612106531858444,4.2223591804504395,-0.047020092606544495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
