,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
981,1730296600.9746187,-13.972920417785645,0.0,0.41743001341819763,0.0,2.6534509658813477,-3.0974233150482178,5.701934814453125,-0.06777644902467728,0.09746494144201279,-0.0004568368021864444,0.868896484375,-0.302001953125,-0.03515625,-1.402438998222351,-0.4268292784690857,4.756097793579102,0.9645941853523254,-0.12827444076538086,-9.753778457641602,0.005692621693015099,-0.008193657733500004,0.0006253488827496767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,1730296600.9846075,-13.819129943847656,2.6666667461395264,0.8128899931907654,4.333333492279053,1.0958305597305298,-1.3241729736328125,5.788533687591553,-0.002113837283104658,0.3509567081928253,0.0019298612605780363,1.05126953125,-0.510009765625,0.07470703125,-7.0731706619262695,2.4390244483947754,16.585365295410156,3.6697208881378174,-0.4351155459880829,-10.604377746582031,0.01986699365079403,-0.05955721065402031,0.014693919569253922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,1730296600.9946177,-13.775190353393555,8.0,1.3841099739074707,30.66666603088379,-3.2019269466400146,0.8397993445396423,5.994788646697998,0.13459600508213043,0.9730004668235779,0.004019534680992365,0.99560546875,-1.5234375,0.1181640625,-1.2195122241973877,4.115853786468506,36.98170852661133,3.94901442527771,0.3360733389854431,-6.648537635803223,0.056610219180583954,0.024845648556947708,0.0695536807179451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,1730296601.004615,-12.984270095825195,28.0,2.2848799228668213,58.0,-9.971684455871582,3.544227361679077,6.057382583618164,0.38580068945884705,2.188532829284668,0.01305160392075777,1.189697265625,-1.667236328125,-0.191162109375,-13.140243530273438,7.0731706619262695,73.59756469726562,12.828893661499023,2.0074963569641113,-12.873497009277344,0.08006790280342102,0.059371381998062134,0.028990695253014565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,1730296601.0146148,-12.720629692077637,48.0,3.0538299083709717,77.33333587646484,-13.697413444519043,6.791003227233887,6.316701412200928,0.6507446765899658,4.186028480529785,0.03719084709882736,0.646728515625,-3.2099609375,0.679931640625,4.512195110321045,6.493902206420898,107.25609588623047,25.968538284301758,4.576702117919922,-1.1881654262542725,-0.9581097960472107,0.3489002585411072,0.41434603929519653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,1730296601.024624,-12.742600440979004,41.0,4.459909915924072,89.33333587646484,-11.230077743530273,10.250256538391113,7.317476272583008,0.7237769365310669,6.467327117919922,0.07531950622797012,0.77490234375,-3.240234375,0.168701171875,-5.670731544494629,15.030488014221191,169.72561645507812,35.63824462890625,0.5969985127449036,2.46677827835083,-0.04805971682071686,1.4306074380874634,-0.08227894455194473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,1730296601.034602,-12.698659896850586,22.66666603088379,5.470530033111572,102.0,-10.575067520141602,11.973688125610352,8.588603973388672,0.5075365900993347,7.730958461761475,0.11743705719709396,0.99169921875,-2.722412109375,-0.00048828125,2.896341562271118,14.87804889678955,207.1646270751953,40.17813491821289,4.437327861785889,-2.18879771232605,-0.3599681556224823,2.3298120498657227,0.0995122417807579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,1730296601.0446138,-12.676690101623535,0.0,7.140250205993652,124.0,-19.460845947265625,9.84480094909668,8.953784942626953,0.19944101572036743,7.072098731994629,0.15384995937347412,1.5703125,-1.51318359375,-0.0087890625,4.1768293380737305,17.286584854125977,240.73170471191406,35.55795669555664,-0.23780295252799988,-2.6693215370178223,-0.19349391758441925,3.26851487159729,-0.049393460154533386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,1730296601.054603,-12.720629692077637,2.3333332538604736,8.392539978027344,135.0,-27.85030174255371,5.560600280761719,7.892897605895996,0.05990296229720116,4.815112590789795,0.17915990948677063,1.58154296875,-0.666748046875,0.04736328125,10.304878234863281,16.707317352294922,246.006103515625,25.350709915161133,0.38396725058555603,-7.9815354347229,-0.16910259425640106,3.9439964294433594,-0.039199747145175934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,1730296601.064613,-13.533519744873047,-15.666666984558105,10.457719802856445,151.6666717529297,-20.813236236572266,2.4181087017059326,6.0816497802734375,0.07267899811267853,2.1328766345977783,0.19159413874149323,1.35400390625,-0.11083984375,-0.06298828125,2.9268293380737305,20.335365295410156,237.1646270751953,14.706035614013672,-0.39077308773994446,-8.500678062438965,-0.03073686920106411,4.5218424797058105,-0.05278227850794792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
