,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1649,1730296607.6647594,-14.082770347595215,0.0,0.39546000957489014,0.0,2.287038803100586,2.282574415206909,6.729581356048584,0.01817145198583603,0.1786395162343979,-0.005316884256899357,0.9033203125,-0.0625,-0.022216796875,-9.84756088256836,1.4329267740249634,12.804878234863281,1.0341416597366333,-0.07503695785999298,-9.856243133544922,0.004085154738277197,-0.006610546261072159,0.0010973992757499218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,1730296607.6747706,-13.972920417785645,2.6666667461395264,0.7250099778175354,3.3333332538604736,-0.03534763678908348,0.00929161999374628,6.7305192947387695,0.050385817885398865,0.480040967464447,6.382192805176601e-05,0.738037109375,-0.290771484375,-0.1142578125,-7.347560882568359,-0.8841463327407837,17.621952056884766,4.111285209655762,-0.5112297534942627,-10.01527214050293,0.0708957314491272,-0.07901782542467117,0.04113823175430298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651,1730296607.6847603,-13.775190353393555,7.0,1.5598700046539307,28.66666603088379,-3.3663783073425293,-1.574802041053772,6.681460380554199,0.1353960633277893,1.1006338596343994,0.00786676537245512,0.998779296875,-1.4599609375,0.2158203125,-6.9817070960998535,6.25,44.42073059082031,4.111285209655762,-0.5112297534942627,-10.01527214050293,0.0708957314491272,-0.07901782542467117,0.04113823175430298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652,1730296607.6947606,-13.182000160217285,22.33333396911621,2.197000026702881,51.33333206176758,-9.52205753326416,1.4750221967697144,6.898642063140869,0.3436584174633026,2.2746262550354004,0.02331824228167534,0.635986328125,-2.087890625,-0.3779296875,-5.853658676147461,2.682926893234253,68.32317352294922,14.370498657226562,0.17495152354240417,-11.237972259521484,-0.004833051934838295,0.014793142676353455,0.04770386964082718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,1730296607.704774,-12.830479621887207,35.0,3.339440107345581,77.0,-13.01905632019043,7.123947620391846,7.823289394378662,0.6241554617881775,4.274353504180908,0.048390258103609085,0.924072265625,-3.044189453125,0.352294921875,3.658536672592163,12.62195110321045,118.93292999267578,29.411359786987305,7.005502223968506,8.067707061767578,-1.1013435125350952,0.7153161764144897,0.30066847801208496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1654,1730296607.7148006,-12.808509826660156,30.0,4.284150123596191,89.0,-12.73029613494873,11.793506622314453,8.976471900939941,0.8179876804351807,6.593731880187988,0.08163496851921082,0.841552734375,-3.04833984375,0.0830078125,-3.2926828861236572,15.945121765136719,162.10365295410156,35.64918899536133,-0.7003220915794373,1.73164963722229,-0.01839694380760193,1.775388240814209,0.021072126924991608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655,1730296607.724744,-12.764570236206055,15.333333015441895,5.800079822540283,108.33333587646484,-20.499738693237305,11.4176025390625,9.211400032043457,0.7105493545532227,7.821058750152588,0.11918526142835617,1.15576171875,-2.712890625,-0.0322265625,6.920731544494629,16.067073822021484,215.21340942382812,38.987205505371094,3.0648586750030518,0.11201631277799606,-0.2559982240200043,2.639070510864258,-0.0143357515335083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1656,1730296607.734783,-12.720629692077637,1.6666666269302368,6.9425201416015625,123.0,-37.76142883300781,5.924596309661865,8.3173189163208,0.3207174837589264,7.025245666503906,0.15245388448238373,1.449951171875,-1.64306640625,-0.008056640625,4.786585330963135,17.865854263305664,237.5,31.847410202026367,0.6123498678207397,-5.954185962677002,-0.19490192830562592,3.5266451835632324,-0.027734797447919846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1657,1730296607.744815,-12.852450370788574,1.6666666269302368,8.809969902038574,136.6666717529297,-42.10157775878906,1.455903172492981,7.029321670532227,-0.009388351812958717,4.635875225067139,0.1702517718076706,1.6220703125,-0.368896484375,-0.023681640625,10.396341323852539,16.95121955871582,247.80487060546875,20.969011306762695,0.12537924945354462,-8.940681457519531,-0.15852440893650055,4.145537376403809,-0.05177978053689003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658,1730296607.7547534,-13.423669815063477,-11.666666984558105,10.216050148010254,149.3333282470703,-24.744735717773438,0.3047865629196167,5.715135097503662,-0.07992643862962723,1.9096866846084595,0.17149566113948822,1.3583984375,0.384521484375,0.083984375,2.5609755516052246,20.792682647705078,238.3231658935547,11.575276374816895,-0.2098499834537506,-7.971185684204102,0.03842270374298096,4.7703857421875,-0.06942804902791977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
