,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2042,1730296145.836268,-6.261449813842773,0.0,0.46136999130249023,0.0,-67.07732391357422,4.510962009429932,4.685060024261475,0.018114203587174416,0.12289168685674667,0.002496102824807167,0.80224609375,-0.38037109375,-0.00341796875,-2.77439022064209,-0.18292683362960815,9.542682647705078,0.8308113813400269,0.11291534453630447,-9.800267219543457,-0.005168776959180832,-0.006966808810830116,-0.00046171603025868535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,1730296145.8464837,-6.085690021514893,3.3333332538604736,0.9447100162506104,7.0,-67.07732391357422,1.4819281101226807,5.0499653816223145,0.06713224947452545,0.4097772240638733,-0.001119494903832674,0.92236328125,-0.9599609375,0.05859375,-4.2682929039001465,4.878048896789551,18.567073822021484,4.455612659454346,0.008793218061327934,-10.21438217163086,0.04593469575047493,-0.12457391619682312,-0.006204305216670036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044,1730296145.8562412,-6.019780158996582,6.666666507720947,1.5378999710083008,31.66666603088379,-65.31543731689453,-1.004374623298645,4.927171230316162,0.1148729994893074,1.1555908918380737,-0.0024355610366910696,0.810546875,-1.61279296875,0.094482421875,2.7439024448394775,6.9817070960998535,32.07316970825195,7.789657115936279,-0.4248913824558258,-8.418013572692871,0.043617650866508484,0.05271046981215477,0.0774446651339531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,1730296145.8662362,-5.228859901428223,24.66666603088379,2.636399984359741,58.0,-58.628623962402344,0.24686478078365326,4.332733631134033,0.20386356115341187,2.82395339012146,0.005688671953976154,1.109130859375,-2.807861328125,0.061279296875,-13.90243911743164,10.853658676147461,87.83536529541016,19.064069747924805,0.555765688419342,-14.30798053741455,-0.0657295510172844,-0.006699627265334129,0.06329992413520813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,1730296145.8765004,-5.140979766845703,41.33333206176758,3.7348999977111816,91.0,-52.815093994140625,3.6847684383392334,3.545391798019409,0.3849354684352875,5.8409552574157715,0.035644955933094025,0.901611328125,-4.0,0.483154296875,11.067072868347168,7.621951103210449,140.15243530273438,39.63947296142578,4.359818935394287,14.431410789489746,-0.8822054862976074,1.1291004419326782,0.21097195148468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,1730296145.8862233,-5.075069904327393,41.33333206176758,5.668260097503662,119.33333587646484,-59.876033782958984,7.857591152191162,3.105820417404175,0.6199529767036438,9.487470626831055,0.08751457929611206,1.000244140625,-4.0,0.5283203125,5.670731544494629,13.140243530273438,231.03659057617188,54.61197280883789,0.9521113634109497,4.506638050079346,-0.17950402200222015,2.3384475708007812,0.1742883175611496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,1730296145.8962462,-5.009160041809082,24.0,7.118279933929443,149.6666717529297,-73.12688446044922,12.788823127746582,3.5565125942230225,0.7433152794837952,11.684284210205078,0.14166080951690674,1.342041015625,-4.0,0.19921875,3.841463327407837,18.780487060546875,291.1585388183594,59.71971893310547,0.6979886889457703,1.245997428894043,-0.10081735998392105,3.61024808883667,-0.003801446408033371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049,1730296145.9062333,-5.009160041809082,4.0,9.469070434570312,171.6666717529297,-72.68109893798828,17.052997589111328,4.409332275390625,0.673196017742157,10.937945365905762,0.18405616283416748,2.126220703125,-2.329345703125,0.294189453125,12.37804889678955,25.365854263305664,346.493896484375,59.71971893310547,0.6979886889457703,1.245997428894043,-0.10081735998392105,3.61024808883667,-0.003801446408033371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,1730296145.9162555,-5.250830173492432,-1.0,11.270609855651855,190.0,-58.521114349365234,17.747394561767578,4.064624786376953,0.6046530604362488,7.721011161804199,0.21905018389225006,2.19580078125,-1.064453125,0.293701171875,14.72560977935791,29.05487823486328,359.17681884765625,35.29013442993164,1.9723559617996216,-10.836421012878418,-0.01727692037820816,6.071523666381836,-0.017685890197753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,1730296145.9262323,-6.107659816741943,-26.33333396911621,14.368379592895508,217.3333282470703,-49.932796478271484,14.287489891052246,1.6035244464874268,0.6589207053184509,3.635615587234497,0.252621591091156,2.18603515625,-0.327392578125,-0.336181640625,12.34756088256836,23.414634704589844,359.9695129394531,21.471250534057617,7.985254764556885,-16.118087768554688,0.07442789524793625,6.888785362243652,-0.21220360696315765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
