,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2374,1730296149.1562045,-6.547060012817383,0.0,0.48333999514579773,0.0,6.046684741973877,3.8332412242889404,7.933107852935791,0.013192657381296158,0.13841445744037628,-0.0640525296330452,0.851806640625,-0.2490234375,-0.063232421875,-2.012195110321045,0.21341463923454285,8.932927131652832,1.1227413415908813,0.1268802285194397,-9.92737865447998,-0.010932662524282932,-0.02098083682358265,-0.0063655683770775795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,1730296149.1663272,-6.349329948425293,4.333333492279053,0.9447100162506104,6.333333492279053,1.7318376302719116,4.062390327453613,7.130402565002441,-0.02135428413748741,0.43864762783050537,-0.06318545341491699,0.70654296875,-0.727294921875,0.070068359375,-4.02439022064209,4.237804889678955,21.463415145874023,3.7524359226226807,0.12327295541763306,-9.106800079345703,0.03037269040942192,-0.13827089965343475,-0.011095499619841576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,1730296149.1762424,-6.261449813842773,7.666666507720947,1.5818400382995605,31.0,-7.898683071136475,5.218064785003662,5.789883136749268,0.025854011997580528,1.1744623184204102,-0.061347220093011856,0.761962890625,-1.490234375,-0.004638671875,1.585365891456604,7.621951103210449,28.018293380737305,7.215599536895752,-0.3919680714607239,-8.126461029052734,0.02797638066112995,0.059797994792461395,0.09129079431295395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,1730296149.1861954,-5.492499828338623,24.0,2.658370018005371,56.33333206176758,-17.84831428527832,7.693968772888184,4.734742164611816,0.17691649496555328,2.77203631401062,-0.0517692007124424,0.927001953125,-2.810302734375,0.0908203125,-15.853658676147461,11.920731544494629,85.1219482421875,21.322330474853516,0.3651963770389557,-12.934393882751465,-0.12749391794204712,-0.05971364676952362,0.12451329827308655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,1730296149.1962004,-5.404620170593262,39.66666793823242,3.7568700313568115,90.0,-21.352096557617188,7.594886779785156,4.957339763641357,0.3963627517223358,5.728968143463135,-0.018571019172668457,0.770263671875,-4.0,0.5390625,6.737804889678955,9.085366249084473,138.68902587890625,40.985252380371094,3.15128493309021,13.003937721252441,-0.6970171332359314,1.2854288816452026,0.11694544553756714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2379,1730296149.2062092,-5.360680103302002,39.0,5.712200164794922,119.33333587646484,-17.803266525268555,5.222524166107178,6.3507490158081055,0.6562937498092651,9.473691940307617,0.04028954356908798,0.96826171875,-4.0,0.578857421875,3.9634146690368652,11.432927131652832,230.6707305908203,56.29238510131836,2.429469108581543,4.886179447174072,-0.26195377111434937,2.4611752033233643,0.18133269250392914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,1730296149.2162025,-5.272799968719482,23.33333396911621,7.162220001220703,149.6666717529297,-15.193799018859863,6.260746955871582,7.537304878234863,0.8127155303955078,11.862898826599121,0.09859132766723633,1.346923828125,-4.0,0.21875,3.6890244483947754,19.115854263305664,291.73779296875,60.20835494995117,0.6960897445678711,1.5730860233306885,-0.12292417883872986,3.7341740131378174,0.028411610051989555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2381,1730296149.226195,-5.272799968719482,2.6666667461395264,9.513010025024414,171.6666717529297,-18.157726287841797,11.22735595703125,7.153113842010498,0.7396115064620972,11.17931079864502,0.13969656825065613,2.1015625,-2.424560546875,0.2783203125,11.615853309631348,25.426828384399414,347.80487060546875,51.47362518310547,4.1245245933532715,-6.535957336425781,-0.07703059911727905,5.102860450744629,-0.08400408178567886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,1730296149.2362738,-5.514470100402832,-1.6666666269302368,11.314550399780273,190.0,-21.406963348388672,14.177311897277832,5.20411491394043,0.6239712834358215,7.913293361663818,0.17616906762123108,2.214111328125,-1.081787109375,0.322021484375,14.29878044128418,29.329267501831055,360.6097412109375,34.193058013916016,2.1933093070983887,-11.184834480285645,0.013435067608952522,6.192051887512207,-0.011001886799931526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,1730296149.246188,-6.349329948425293,-27.66666603088379,14.412320137023926,218.3333282470703,-18.17911720275879,11.736560821533203,2.4867944717407227,0.657127320766449,3.870823621749878,0.2123284637928009,1.982421875,-0.075439453125,-0.190185546875,12.65243911743164,23.719512939453125,363.0792541503906,20.431339263916016,8.515398025512695,-16.354990005493164,0.017584457993507385,6.99744987487793,-0.27506741881370544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
