,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
715,1730296132.5663729,-5.404620170593262,0.0,0.39546000957489014,0.0,6.402012348175049,4.103010177612305,5.238245487213135,-0.004916458390653133,0.04455845057964325,-0.0509859062731266,0.92529296875,-0.3173828125,-0.0263671875,-1.097561001777649,1.3719512224197388,6.5853657722473145,0.8936630487442017,-0.06299404799938202,-10.06784439086914,-0.0025866960640996695,-0.00969071127474308,-0.00046559100155718625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,1730296132.5763998,-5.338709831237793,0.0,0.5053099989891052,0.0,4.197751522064209,3.0414721965789795,5.057459354400635,-0.009874311275780201,0.26170769333839417,-0.04755721613764763,0.9814453125,-0.17919921875,-0.019287109375,-6.5853657722473145,2.4695122241973877,16.829267501831055,0.8936630487442017,-0.06299404799938202,-10.06784439086914,-0.0025866960640996695,-0.00969071127474308,-0.00046559100155718625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,1730296132.586563,-5.162950038909912,4.333333492279053,1.4280500411987305,23.66666603088379,-1.6951789855957031,2.7594549655914307,5.000169277191162,0.034280840307474136,0.8734654188156128,-0.04028058424592018,0.912841796875,-1.484375,0.14990234375,1.2195122241973877,6.402439117431641,29.176828384399414,7.675922393798828,0.43259263038635254,-8.106396675109863,-0.0018930882215499878,0.12072958052158356,0.10517435520887375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,1730296132.596384,-4.811429977416992,10.666666984558105,2.043210029602051,50.0,-8.332297325134277,6.474672794342041,5.175558567047119,0.20443014800548553,2.1626827716827393,-0.023162346333265305,0.880126953125,-1.924072265625,-0.07080078125,-14.939023971557617,4.817073345184326,62.682926177978516,22.510793685913086,0.9226652979850769,-13.731517791748047,-0.10332745313644409,-0.06508854031562805,0.05445151776075363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,1730296132.6066859,-4.262179851531982,34.33333206176758,3.6030800342559814,91.0,-11.466887474060059,11.646410942077637,5.576857566833496,0.5563253164291382,4.678919315338135,0.010356969200074673,0.61962890625,-4.0,0.566650390625,11.37195110321045,1.4939024448394775,138.96340942382812,22.510793685913086,0.9226652979850769,-13.731517791748047,-0.10332745313644409,-0.06508854031562805,0.05445151776075363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,1730296132.6164024,-4.196269989013672,30.0,4.899310111999512,118.33333587646484,-9.511587142944336,14.04831600189209,6.423318386077881,0.838523268699646,8.216744422912598,0.05660863220691681,1.47119140625,-4.0,0.147216796875,2.9268293380737305,15.97560977935791,199.6646270751953,42.978267669677734,2.739450216293335,13.08974552154541,-0.6984605193138123,1.3907610177993774,0.12412360310554504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,1730296132.6263905,-4.152329921722412,24.33333396911621,6.986460208892822,148.6666717529297,-7.212223052978516,14.389357566833496,7.545955657958984,0.7231645584106445,10.994190216064453,0.10658840090036392,1.287353515625,-4.0,0.203369140625,2.408536672592163,19.969512939453125,290.06097412109375,60.232017517089844,0.8501824140548706,1.7172353267669678,-0.14225149154663086,3.8513219356536865,0.013269450515508652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,1730296132.636623,-4.152329921722412,1.3333333730697632,8.502389907836914,169.0,-10.30366325378418,15.328983306884766,7.7834696769714355,0.46958932280540466,11.135870933532715,0.1570134162902832,1.835693359375,-2.84228515625,0.28271484375,8.536585807800293,23.262195587158203,330.9146423339844,60.232017517089844,0.8501824140548706,1.7172353267669678,-0.14225149154663086,3.8513219356536865,0.013269450515508652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,1730296132.6465425,-4.372029781341553,0.6666666865348816,11.138790130615234,189.3333282470703,-18.204761505126953,15.771081924438477,5.998249053955078,0.5179173946380615,8.446861267089844,0.20377837121486664,2.25830078125,-1.04931640625,0.327880859375,12.865853309631348,28.44512176513672,360.1524353027344,32.483360290527344,1.7136003971099854,-11.282291412353516,0.030565109103918076,6.277809143066406,-0.019917957484722137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,1730296132.6572926,-4.9432501792907715,-21.0,13.138059616088867,212.0,-21.055774688720703,12.870978355407715,2.6318933963775635,0.6924172639846802,4.355123043060303,0.2360955774784088,2.184326171875,-0.5595703125,-0.06591796875,9.146341323852539,32.9878044128418,358.7804870605469,18.446325302124023,8.214406967163086,-16.894500732421875,-0.029791265726089478,7.094903469085693,-0.2617286741733551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,1730296132.6663978,-5.360680103302002,-40.66666793823242,16.43355941772461,241.0,-8.41253662109375,6.895717144012451,-0.726832389831543,0.5380820631980896,0.7584291696548462,0.24744287133216858,1.772705078125,-0.106201171875,-0.153564453125,3.8109755516052246,20.182926177978516,352.43902587890625,18.446325302124023,8.214406967163086,-16.894500732421875,-0.029791265726089478,7.094903469085693,-0.2617286741733551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
