,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2325,1730296614.4350216,-12.896389961242676,2.3333332538604736,8.502389907836914,136.0,-41.61116409301758,5.04793119430542,0.8871663212776184,-0.042585112154483795,4.610280513763428,0.21631179749965668,1.556396484375,-0.686767578125,0.034423828125,11.280488014221191,17.286584854125977,246.6768341064453,17.4569149017334,-0.6704492568969727,-9.760459899902344,-0.0618450790643692,4.311498165130615,-0.04415777698159218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2326,1730296614.444893,-13.709280014038086,-14.666666984558105,10.567569732666016,151.6666717529297,-26.214426040649414,2.8238110542297363,-0.36455243825912476,-0.045617274940013885,2.1548824310302734,0.22128646075725555,1.278076171875,0.1650390625,0.017578125,5.4268293380737305,19.237804412841797,235.7012176513672,9.66112995147705,0.17820291221141815,-7.397984504699707,0.11331550031900406,4.931093692779541,-0.06823382526636124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2327,1730296614.4549105,-14.192620277404785,-50.0,11.951680183410645,164.3333282470703,-10.295470237731934,-0.954113781452179,-1.8676526546478271,-0.02235027402639389,0.21506206691265106,0.22111564874649048,1.763671875,-0.173583984375,-0.12939453125,15.396341323852539,20.670732498168945,234.1768341064453,9.66112995147705,0.17820291221141815,-7.397984504699707,0.11331550031900406,4.931093692779541,-0.06823382526636124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2328,1730296614.4649153,-13.885040283203125,-38.33333206176758,14.016860008239746,171.6666717529297,-8.450263977050781,-3.927938461303711,-3.3328185081481934,-0.09050659090280533,-0.6215195059776306,0.2191704958677292,1.521484375,0.052001953125,0.044189453125,4.29878044128418,16.25,230.94512939453125,1.9191205501556396,-2.7051901817321777,-17.28106689453125,-0.18969199061393738,3.9615426063537598,-0.1720491647720337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2329,1730296614.4749107,-14.082770347595215,-23.66666603088379,15.466879844665527,174.3333282470703,-5.769911289215088,-4.825981616973877,-4.352468967437744,-0.1813778579235077,-0.45761194825172424,0.20780713856220245,1.392578125,-0.191162109375,-0.195556640625,2.987804889678955,14.603658676147461,226.89024353027344,3.2507314682006836,-1.5270930528640747,-12.574026107788086,0.013259988278150558,4.263645172119141,-0.0175496693700552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,1730296614.484912,-14.126709938049316,7.666666507720947,17.707820892333984,177.3333282470703,4.734891891479492,-4.399616241455078,-4.574836730957031,-0.15001791715621948,-0.103190578520298,0.1801796406507492,1.45751953125,-0.1513671875,0.191162109375,11.615853309631348,15.945121765136719,217.0426788330078,1.1274480819702148,1.623095154762268,-19.85627555847168,-0.3287266194820404,3.9398064613342285,-0.09891156107187271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2331,1730296614.4949355,-14.170649528503418,-2.3333332538604736,19.201780319213867,183.6666717529297,9.6238431930542,-2.760542631149292,-4.361172676086426,-0.03034142591059208,-0.1639338880777359,0.13844068348407745,1.272216796875,-0.201416015625,-0.107421875,7.652439117431641,16.4939022064209,209.78659057617188,0.6032575368881226,-0.11749985814094543,-17.60340690612793,-0.19562821090221405,3.7655718326568604,-0.07265447080135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,1730296614.5049098,-14.170649528503418,-1.6666666269302368,21.464689254760742,187.3333282470703,5.369593143463135,-0.5860670804977417,-4.444279193878174,-0.0015593012794852257,-0.40993520617485046,0.08810138702392578,1.306396484375,-0.126708984375,-0.123779296875,7.012195110321045,13.32317066192627,199.90853881835938,0.5015717148780823,0.08188515901565552,-16.355806350708008,-0.164947047829628,3.63763427734375,-0.07372313737869263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2333,1730296614.5149202,-14.170649528503418,1.6666666269302368,23.024560928344727,189.0,2.727496385574341,0.6874018311500549,-4.931421756744385,-0.06771159917116165,-0.49745404720306396,0.03785071521997452,1.2578125,0.048095703125,-0.060302734375,4.817073345184326,12.560976028442383,192.98780822753906,0.5015717148780823,0.08188515901565552,-16.355806350708008,-0.164947047829628,3.63763427734375,-0.07372313737869263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334,1730296614.5253148,-14.170649528503418,0.0,25.265499114990234,188.0,6.674332618713379,1.311417579650879,-5.354064464569092,-0.09048233181238174,-0.4813370704650879,-3.268010914325714e-06,1.26904296875,-0.050048828125,-0.014404296875,6.25,13.993902206420898,180.48780822753906,-0.024369006976485252,-0.5709556937217712,-14.78930950164795,-0.17458423972129822,3.2706873416900635,-0.08145502954721451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
