,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2995,1730296621.135056,-12.918359756469727,1.0,8.568300247192383,137.0,-37.03650665283203,3.196437358856201,6.72390079498291,-0.026049591600894928,4.558793067932129,0.19987913966178894,1.6162109375,-0.53076171875,0.04150390625,10.853658676147461,16.890243530273438,247.86585998535156,15.487253189086914,-0.8034340143203735,-9.775790214538574,-0.056886009871959686,4.442708492279053,-0.031452618539333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996,1730296621.1451185,-13.775190353393555,-15.333333015441895,10.655449867248535,152.6666717529297,-30.699817657470703,0.17486776411533356,5.59471321105957,-0.09520767629146576,1.8418246507644653,0.21190732717514038,1.037841796875,-0.41064453125,-0.1083984375,3.8109755516052246,20.54878044128418,238.53659057617188,15.487253189086914,-0.8034340143203735,-9.775790214538574,-0.056886009871959686,4.442708492279053,-0.031452618539333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2997,1730296621.155059,-14.236559867858887,-52.66666793823242,12.017589569091797,165.3333282470703,-29.581539154052734,-2.6197409629821777,4.386933326721191,-0.009511888027191162,0.010417901910841465,0.2143821269273758,1.486083984375,-0.29736328125,-0.010986328125,15.518292427062988,21.524391174316406,234.5731658935547,10.195898056030273,-0.21416516602039337,-9.639717102050781,0.21219906210899353,5.034902095794678,-0.06106238439679146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2998,1730296621.16506,-13.907010078430176,-39.33333206176758,14.126709938049316,173.3333282470703,-34.10197067260742,-2.84112286567688,2.7170803546905518,-0.008307978510856628,-0.6079297065734863,0.21189379692077637,1.647216796875,-0.09423828125,0.060791015625,6.006097793579102,17.10365867614746,230.51829528808594,2.9945130348205566,-1.8695642948150635,-13.819229125976562,-0.13982439041137695,4.031169891357422,-0.1282712072134018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2999,1730296621.175061,-14.148679733276367,-24.66666603088379,15.576729774475098,175.0,-32.620052337646484,0.7526186108589172,0.9407097101211548,-0.10148441046476364,-0.3867133557796478,0.19744373857975006,1.332763671875,-0.14599609375,-0.169677734375,0.9146341681480408,13.109756469726562,229.2073211669922,2.9945130348205566,-1.8695642948150635,-13.819229125976562,-0.13982439041137695,4.031169891357422,-0.1282712072134018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,1730296621.1850872,-14.126709938049316,9.333333015441895,17.83963966369629,178.6666717529297,-21.876943588256836,3.8158531188964844,-0.7656741738319397,-0.12460669130086899,-0.10577996075153351,0.17104056477546692,1.450927734375,-0.10009765625,0.166259765625,9.146341323852539,16.40243911743164,217.40853881835938,2.1969237327575684,-0.05922617018222809,-16.81842613220215,-0.09494474530220032,4.343339443206787,-0.012757262215018272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001,1730296621.195155,-14.192620277404785,-1.6666666269302368,19.333599090576172,182.3333282470703,-12.034308433532715,3.9097957611083984,-2.714961051940918,-0.01855345629155636,-0.25736573338508606,0.13857659697532654,1.267333984375,-0.29296875,-0.172607421875,9.054878234863281,17.7439022064209,210.21340942382812,0.8793714642524719,0.6746643781661987,-17.52588653564453,-0.16967105865478516,3.7841954231262207,-0.07728040218353271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3002,1730296621.2050593,-14.192620277404785,0.0,21.618480682373047,187.0,-8.25562858581543,2.665343761444092,-4.261559963226318,0.1220475435256958,-0.5739644765853882,0.09914177656173706,1.224609375,-0.074951171875,-0.2109375,5.152439117431641,12.682927131652832,200.6707305908203,0.8793714642524719,0.6746643781661987,-17.52588653564453,-0.16967105865478516,3.7841954231262207,-0.07728040218353271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3003,1730296621.2150817,-14.192620277404785,1.6666666269302368,23.1783504486084,189.0,-2.5956008434295654,0.2635954022407532,-4.299656867980957,0.1995925009250641,-0.6739509701728821,0.0558093897998333,1.23583984375,-0.01025390625,-0.01904296875,4.908536434173584,13.04878044128418,194.11585998535156,0.45577356219291687,-0.4258348047733307,-16.29936981201172,-0.1279388666152954,3.657533884048462,-0.08748742192983627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3004,1730296621.2250447,-14.192620277404785,0.0,25.41929054260254,189.0,6.432998180389404,-2.17098331451416,-3.381300210952759,0.1549171507358551,-0.5798864960670471,0.01773175597190857,1.29638671875,-0.0546875,-0.03955078125,4.939024448394775,12.865853309631348,181.61585998535156,-0.03245614096522331,-0.6057495474815369,-14.883764266967773,-0.18227839469909668,3.278998851776123,-0.08583635091781616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3005,1730296621.2350492,-14.192620277404785,0.0,26.913249969482422,187.3333282470703,9.23978328704834,-1.9662870168685913,-2.818284511566162,0.016011156141757965,-0.4309275448322296,-0.008342252112925053,1.166259765625,-0.1357421875,-0.085693359375,5.060975551605225,13.719511985778809,174.69512939453125,-0.03245614096522331,-0.6057495474815369,-14.883764266967773,-0.18227839469909668,3.278998851776123,-0.08583635091781616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3006,1730296621.2450898,-14.192620277404785,0.0,29.11025047302246,184.6666717529297,4.952600955963135,-0.4436168670654297,-2.6258809566497803,-0.09598539024591446,-0.2871633768081665,-0.01987888664007187,1.20703125,-0.104248046875,-0.055419921875,3.079268217086792,11.79878044128418,164.8780517578125,0.28783464431762695,0.12457132339477539,-14.615191459655762,-0.17447464168071747,3.1413965225219727,-0.07590215653181076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3007,1730296621.2550678,-14.192620277404785,0.0,30.51633071899414,182.0,2.7833611965179443,-1.107614517211914,-1.9669547080993652,-0.11256759613752365,-0.20617088675498962,-0.022758761420845985,1.121337890625,-0.153564453125,-0.063232421875,4.420731544494629,11.067072868347168,157.8353729248047,0.6333250999450684,-0.5308588147163391,-13.912651062011719,-0.1500382274389267,2.9935803413391113,-0.05875660479068756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3008,1730296621.2650576,-14.192620277404785,0.0,32.51559829711914,176.3333282470703,5.121545314788818,-2.898432731628418,-0.5970234274864197,-0.06298775970935822,-0.2110951840877533,-0.023436546325683594,1.060546875,-0.056640625,-0.02490234375,1.1890244483947754,9.969511985778809,147.10365295410156,0.7597376108169556,-0.14229246973991394,-13.629545211791992,-0.1385369747877121,2.8535492420196533,-0.06825214624404907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
