,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
1585,1730296141.2710903,-6.085690021514893,0.0,0.41743001341819763,0.0,1.1266168355941772,1.1259351968765259,5.427398681640625,0.003392015118151903,0.1008271723985672,-0.02734028920531273,0.99365234375,-0.07958984375,-0.009033203125,-1.0670732259750366,1.2804877758026123,5.3353657722473145,1.063408374786377,0.37347719073295593,-9.751301765441895,0.0034664254635572433,0.07576194405555725,0.0007033067522570491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1586,1730296141.2767925,-6.085690021514893,0.0,0.41743001341819763,0.0,3.8120245933532715,1.4725730419158936,5.301938056945801,-0.0001270118955289945,0.04361817613244057,-0.03490293398499489,0.99853515625,-0.06005859375,-0.022216796875,-0.9451219439506531,1.585365891456604,5.121951103210449,0.7877480983734131,0.4055980145931244,-9.814316749572754,-0.007432673592120409,0.07830207049846649,-0.004533384460955858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,1730296141.2862866,-6.085690021514893,0.0,0.41743001341819763,0.0,5.208724021911621,2.0087225437164307,5.049879550933838,0.006840535439550877,-0.007844708859920502,-0.03412632644176483,0.99609375,-0.04296875,-0.0439453125,-0.7012194991111755,1.7987804412841797,4.634146213531494,0.5358282327651978,0.24231469631195068,-9.875529289245605,-0.013778057880699635,0.07318544387817383,-0.005738616921007633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,1730296141.2962775,-6.085690021514893,0.0,0.41743001341819763,0.0,4.913475513458252,1.4057660102844238,4.860650539398193,-0.01050969585776329,-0.05396943911910057,-0.03129221871495247,0.99365234375,-0.029296875,-0.055419921875,-0.396341472864151,1.5243902206420898,4.02439022064209,0.31881266832351685,0.06755531579256058,-9.864013671875,-0.015440704300999641,0.06613744050264359,-0.006734468042850494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,1730296141.3064766,-6.085690021514893,0.0,0.41743001341819763,0.0,5.006138801574707,0.4146920144557953,4.819052219390869,-0.06910301744937897,-0.0988873615860939,-0.031530722975730896,0.995361328125,-0.000732421875,-0.068359375,-0.8841463327407837,1.402438998222351,2.5,0.07525954395532608,-0.15238064527511597,-9.933633804321289,-0.014937958680093288,0.05252275988459587,-0.014003939926624298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,1730296141.3162863,-6.085690021514893,0.0,0.41743001341819763,0.0,6.55120849609375,0.44768956303596497,4.811765670776367,-0.11633326858282089,-0.15074719488620758,-0.031002091243863106,0.994873046875,-0.001220703125,-0.07421875,-0.5487805008888245,0.792682945728302,1.3109755516052246,-0.20152068138122559,-0.34463784098625183,-10.087479591369629,-0.010037458501756191,0.032216448336839676,-0.009328329004347324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,1730296141.3262835,-6.085690021514893,0.0,0.41743001341819763,0.0,5.820514678955078,1.6931350231170654,4.849164962768555,-0.09532568603754044,-0.19173380732536316,-0.02923228032886982,0.99267578125,0.00048828125,-0.068359375,-1.0060975551605225,0.3658536672592163,-0.396341472864151,-0.3105012774467468,-0.38110122084617615,-10.104416847229004,-0.0018798040691763163,0.006661519408226013,-0.007403421215713024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1592,1730296141.3363893,-6.085690021514893,0.0,0.41743001341819763,0.0,2.9880404472351074,3.2510969638824463,5.0117292404174805,-0.04836193099617958,-0.19547580182552338,-0.028774723410606384,0.998046875,-0.033935546875,-0.060791015625,-0.8841463327407837,0.12195122241973877,-1.25,-0.18532244861125946,-0.3656800389289856,-10.043244361877441,0.00564420223236084,-0.018560612574219704,-0.0021914406679570675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1593,1730296141.3462918,-6.085690021514893,0.0,0.41743001341819763,0.0,3.5290987491607666,4.266208171844482,5.391904830932617,-0.07594618201255798,-0.17181946337223053,-0.028492005541920662,0.988037109375,-0.06005859375,-0.052734375,-0.5487805008888245,-0.060975611209869385,-2.0426828861236572,0.135494202375412,-0.2219582498073578,-9.973849296569824,0.01135167945176363,-0.038769256323575974,-0.003544214181602001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1594,1730296141.3562806,-6.085690021514893,0.0,0.41743001341819763,0.0,6.575873374938965,5.057501316070557,6.227265357971191,-0.18836882710456848,-0.15974585711956024,-0.02737424150109291,0.99462890625,-0.070068359375,-0.03076171875,-0.8536585569381714,0.12195122241973877,-2.103658437728882,0.4339117407798767,-0.041054222732782364,-9.872506141662598,0.014566374011337757,-0.050505708903074265,-0.0074804057367146015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
