,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
2909,1730296154.5161884,-7.008430004119873,0.0,0.5272799730300903,0.0,1.0713212490081787,4.399337291717529,8.432411193847656,-0.2659728229045868,-0.08126255124807358,-0.03633339703083038,0.996337890625,-0.0830078125,-0.025634765625,-1.097561001777649,0.8841463327407837,1.3719512224197388,0.8507431149482727,0.06933894008398056,-9.774711608886719,0.007277335040271282,0.010622265748679638,0.0007950239814817905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2910,1730296154.526141,-7.008430004119873,0.0,0.5272799730300903,0.0,-1.6180449724197388,5.014713287353516,9.086679458618164,-0.17380863428115845,-0.027914153411984444,-0.048473209142684937,0.993408203125,-0.084716796875,-0.027587890625,-1.097561001777649,1.097561001777649,1.3719512224197388,0.8052250146865845,0.17322306334972382,-9.793341636657715,0.0038186819292604923,0.009818128310143948,0.0014882212271913886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2911,1730296154.536172,-7.008430004119873,0.0,0.5272799730300903,0.0,-3.4077556133270264,4.20059061050415,8.888019561767578,0.006973717361688614,0.06656823307275772,-0.05352200195193291,0.99462890625,-0.083984375,-0.029541015625,-1.0670732259750366,1.25,1.2195122241973877,0.7669844031333923,0.19400672614574432,-9.810133934020996,-0.002534335246309638,0.007940799929201603,-0.00030607404187321663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2912,1730296154.5461295,-7.008430004119873,0.0,0.5272799730300903,0.0,-3.0801570415496826,5.317907333374023,7.713520526885986,0.07656146585941315,0.06560423970222473,-0.051180582493543625,0.989013671875,-0.0830078125,-0.040771484375,-1.1890244483947754,1.3719512224197388,1.097561001777649,0.7404564619064331,0.12215147912502289,-9.81973648071289,-0.0075370678678154945,0.004835848696529865,-0.0017862333916127682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2913,1730296154.5561707,-7.008430004119873,0.0,0.5272799730300903,0.0,-2.8545114994049072,6.697483539581299,6.842646598815918,0.024309156462550163,0.0028330462519079447,-0.049317244440317154,0.98681640625,-0.08642578125,-0.05615234375,-1.097561001777649,1.3109755516052246,0.7621951103210449,0.7333521842956543,-0.006905140820890665,-9.801115036010742,-0.008063708432018757,0.002921298611909151,-0.0025489269755780697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2914,1730296154.5661426,-7.008430004119873,0.0,0.5272799730300903,0.0,-2.5362250804901123,5.297208786010742,6.956960201263428,-0.03445260971784592,-0.019804244861006737,-0.05203887075185776,0.9853515625,-0.088623046875,-0.06298828125,-1.097561001777649,0.9756097793579102,0.4878048896789551,0.7369742393493652,-0.16046848893165588,-9.787503242492676,-0.007418544497340918,-0.0009380945120938122,-0.001595711917616427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2915,1730296154.5761876,-7.008430004119873,0.0,0.5272799730300903,0.0,-0.481905460357666,3.4779796600341797,7.364972114562988,-0.0462183952331543,0.002746687503531575,-0.054982833564281464,0.982666015625,-0.090087890625,-0.064697265625,-1.1280487775802612,0.6402438879013062,0.396341472864151,0.7601288557052612,-0.26643505692481995,-9.79274845123291,-0.003707362338900566,-0.005901462864130735,-0.001531918067485094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916,1730296154.5861294,-7.008430004119873,0.0,0.5272799730300903,0.0,1.477656364440918,3.391277313232422,7.4150390625,-0.03231436014175415,0.039845019578933716,-0.055837228894233704,0.985595703125,-0.094970703125,-0.05859375,-1.1585365533828735,0.3353658616542816,0.3658536672592163,0.7996801137924194,-0.28051427006721497,-9.785981178283691,0.0025631908793002367,-0.007829753682017326,9.09679802134633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917,1730296154.5961695,-7.008430004119873,0.0,0.5272799730300903,0.0,2.650095224380493,3.1942138671875,7.0895304679870605,-0.024323059245944023,0.07942252606153488,-0.05532178282737732,0.98583984375,-0.100830078125,-0.044921875,-1.2195122241973877,0.396341472864151,0.27439025044441223,0.8563497066497803,-0.21407932043075562,-9.777589797973633,0.0074041155166924,-0.01186163630336523,-0.0006551557453349233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2918,1730296154.6061296,-7.008430004119873,0.0,0.5272799730300903,0.0,4.140463352203369,2.724449872970581,6.518932819366455,-0.05031338334083557,0.07987023144960403,-0.05142532289028168,0.990966796875,-0.10400390625,-0.035400390625,-1.25,0.3658536672592163,0.3048780560493469,0.9182466864585876,-0.08720259368419647,-9.752209663391113,0.009820832870900631,-0.011773906648159027,0.0011733388528227806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919,1730296154.616169,-7.008430004119873,0.0,0.5272799730300903,0.0,3.983726978302002,4.494138717651367,6.235105037689209,-0.13740849494934082,0.01117069460451603,-0.044805508106946945,0.991943359375,-0.109130859375,-0.02294921875,-1.402438998222351,0.6402438879013062,0.7012194991111755,1.0235857963562012,0.1691722273826599,-9.726217269897461,0.005849780049175024,-0.009676848538219929,-0.00018295086920261383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2920,1730296154.6261187,-7.008430004119873,0.0,0.5272799730300903,0.0,1.4785329103469849,7.747552871704102,6.829854965209961,-0.2155505269765854,-0.04542019963264465,-0.04135594144463539,0.99365234375,-0.11376953125,-0.019287109375,-0.9146341681480408,0.8841463327407837,0.6402438879013062,1.0235857963562012,0.1691722273826599,-9.726217269897461,0.005849780049175024,-0.009676848538219929,-0.00018295086920261383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2921,1730296154.6361766,-7.008430004119873,0.0,0.5272799730300903,0.0,0.014960451982915401,8.725569725036621,7.766498565673828,-0.1525340974330902,0.0031783392187207937,-0.04164000228047371,0.986083984375,-0.11376953125,-0.029052734375,-0.9451219439506531,1.2195122241973877,0.9146341681480408,1.0718350410461426,0.20679600536823273,-9.723191261291504,0.0001121454406529665,-0.008518574759364128,-0.0006352228811010718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2922,1730296154.6461768,-7.008430004119873,0.0,0.5272799730300903,0.0,1.323978304862976,7.495510101318359,8.103219985961914,-0.009648608043789864,0.09262964129447937,-0.039424292743206024,0.989013671875,-0.108154296875,-0.039794921875,-0.9756097793579102,1.402438998222351,1.0060975551605225,1.1014113426208496,0.04410789906978607,-9.718901634216309,-0.008803002536296844,0.0009197789477184415,-0.003325326833873987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2923,1730296154.656171,-7.008430004119873,0.0,0.5272799730300903,0.0,3.313270330429077,6.527799606323242,7.912524223327637,0.02193986065685749,0.12090948224067688,-0.03295046463608742,0.989990234375,-0.108642578125,-0.052001953125,-1.1585365533828735,1.2195122241973877,1.3109755516052246,1.1014113426208496,0.04410789906978607,-9.718901634216309,-0.008803002536296844,0.0009197789477184415,-0.003325326833873987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2924,1730296154.6661382,-7.008430004119873,0.0,0.5272799730300903,0.0,3.9503161907196045,5.098237991333008,7.742673397064209,-0.05902095511555672,0.10503843426704407,-0.025863682851195335,0.982666015625,-0.11328125,-0.059814453125,-1.0670732259750366,0.9451219439506531,1.4329267740249634,1.0955138206481934,-0.08977603167295456,-9.722232818603516,-0.008276215754449368,0.0048095714300870895,-0.0024161599576473236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2925,1730296154.6761675,-7.008430004119873,0.0,0.5272799730300903,0.0,3.813429832458496,2.9674246311187744,7.717624187469482,-0.11354750394821167,0.08276285231113434,-0.021925266832113266,0.985595703125,-0.106201171875,-0.061279296875,-1.097561001777649,0.7621951103210449,1.402438998222351,1.0694326162338257,-0.1856061816215515,-9.702990531921387,-0.0031629721634089947,0.009004341438412666,-0.0018631996354088187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2926,1730296154.686122,-7.008430004119873,0.0,0.5272799730300903,0.0,3.8650922775268555,2.0530619621276855,7.699100017547607,-0.10215244442224503,0.06066393479704857,-0.023663684725761414,0.98779296875,-0.102294921875,-0.050537109375,-1.1280487775802612,0.4573170840740204,1.585365891456604,1.0365060567855835,-0.2148069143295288,-9.70932674407959,0.0015017824480310082,0.009947882033884525,0.0004932986339554191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2927,1730296154.696191,-7.008430004119873,0.0,0.5272799730300903,0.0,4.4715895652771,2.4119937419891357,7.578136444091797,-0.07557639479637146,0.05806071311235428,-0.028182534500956535,0.98876953125,-0.101318359375,-0.04248046875,-1.0670732259750366,0.27439025044441223,1.7987804412841797,0.993148148059845,-0.1676853597164154,-9.745414733886719,0.00456401938572526,0.009940695017576218,0.0004743697645608336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2928,1730296154.7061238,-7.008430004119873,0.0,0.5272799730300903,0.0,5.846333980560303,2.927682876586914,7.213428497314453,-0.06516547501087189,0.06266247481107712,-0.02917906828224659,0.99267578125,-0.096435546875,-0.032470703125,-1.2804877758026123,0.396341472864151,1.585365891456604,0.9524762034416199,-0.059642545878887177,-9.744715690612793,0.0072735389694571495,0.01144593209028244,0.003435679944232106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2929,1730296154.716163,-7.008430004119873,0.0,0.5272799730300903,0.0,6.007359027862549,2.8202030658721924,6.386229991912842,-0.06629867851734161,0.04681883379817009,-0.02470119670033455,0.993408203125,-0.09130859375,-0.025146484375,-1.1890244483947754,0.5487805008888245,1.4634146690368652,0.9097528457641602,0.06675460189580917,-9.75748062133789,0.008010966703295708,0.01026898343116045,0.0015557153383269906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930,1730296154.7261407,-7.008430004119873,0.0,0.5272799730300903,0.0,3.762267827987671,2.730130434036255,5.262130260467529,-0.06164835765957832,0.029735084623098373,-0.017557773739099503,0.988525390625,-0.09033203125,-0.024658203125,-0.9756097793579102,0.9146341681480408,1.402438998222351,0.8640130162239075,0.17070792615413666,-9.78711223602295,0.004706961568444967,0.011386806145310402,0.001110673532821238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2931,1730296154.7361817,-7.008430004119873,0.0,0.5272799730300903,0.0,1.7493741512298584,4.060959815979004,4.6087646484375,-0.04397940635681152,0.03201494365930557,-0.014493879862129688,0.990966796875,-0.088623046875,-0.024169921875,-1.0365853309631348,1.0670732259750366,1.1890244483947754,0.8302899599075317,0.20115524530410767,-9.795441627502441,-0.0011001045349985361,0.008840133436024189,-0.00018128239025827497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2932,1730296154.746129,-7.008430004119873,0.0,0.5272799730300903,0.0,1.561808466911316,4.612883567810059,4.752262592315674,-0.02632688730955124,0.04763944447040558,-0.019757794216275215,0.98974609375,-0.0849609375,-0.041748046875,-0.9756097793579102,1.1585365533828735,1.1585365533828735,0.8052182197570801,0.1475033313035965,-9.7941255569458,-0.006072292570024729,0.00760966632515192,-0.0007767187780700624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2933,1730296154.7561593,-7.008430004119873,0.0,0.5272799730300903,0.0,2.0966989994049072,1.9431051015853882,5.066465854644775,-0.02936277911067009,0.0673663392663002,-0.0281513724476099,0.9912109375,-0.0888671875,-0.04736328125,-1.097561001777649,1.25,1.0365853309631348,0.7937408089637756,0.03401047736406326,-9.791653633117676,-0.007513122633099556,0.0023502488620579243,-0.003333878703415394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2934,1730296154.76613,-7.008430004119873,0.0,0.5272799730300903,0.0,2.3130784034729004,-0.6955023407936096,5.093146324157715,-0.05729049816727638,0.07681433856487274,-0.035159870982170105,0.987060546875,-0.088134765625,-0.059326171875,-1.0670732259750366,1.0670732259750366,0.9451219439506531,0.7879559397697449,-0.09786984324455261,-9.79633617401123,-0.0075855799950659275,0.001537013566121459,-0.0013929003616794944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2935,1730296154.7761796,-7.008430004119873,0.0,0.5272799730300903,0.0,2.1133780479431152,0.005800534971058369,5.030044078826904,-0.08980152010917664,0.07091674953699112,-0.04023809731006622,0.98486328125,-0.095947265625,-0.05908203125,-1.1585365533828735,0.8231707215309143,0.7621951103210449,0.7866753339767456,-0.2002825289964676,-9.771782875061035,-0.004324681591242552,0.000803628412541002,-0.0005209137452766299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
